timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_20-03-19,0,0.0,14.5,0.0,0.0,-8.004934462633173e-07
2023-01-17_20-03-20,100,77.21065463290425,0.0,0.17261334360843436,0.0,1.8354654384187128
2023-01-17_20-03-21,200,96.51250479613698,0.0,0.17261736157588525,0.0,3.3
2023-01-17_20-03-22,300,96.51250479613698,0.0,0.17261736157588525,0.0,3.3
2023-01-17_20-03-23,400,91.79025971363012,0.0,0.17261736157588525,0.0,2.7280908174579226
2023-01-17_20-03-24,500,84.06873045833918,0.0,0.17261736157588525,0.0,2.1962468547648566
2023-01-17_20-03-25,600,82.00185942377551,0.0,0.17261736157588525,0.0,2.0875153857296036
2023-01-17_20-03-26,701,82.11330620198811,0.0,0.17261736157588525,0.0,2.09337824398813
2023-01-17_20-03-27,801,81.39227867182899,0.0,0.17261736157588525,0.0,2.055447293649174
2023-01-17_20-03-28,901,81.39227867182899,0.0,0.17261736157588525,0.0,2.055447293649174
2023-01-17_20-03-29,1001,81.77801205522465,0.0,0.17394278832464238,0.0,2.055447293649174
2023-01-17_20-03-30,1101,90.4953821677663,0.0,0.123190403235636,0.0,1.6205237583933088
2023-01-17_20-03-31,1201,40.4173798771643,0.0,0.06334405245776327,0.0,1.7502989121892365
2023-01-17_20-03-32,1301,55.01243014309847,0.0,-0.02795321500852015,0.0,2.236508188804806
2023-01-17_20-03-33,1401,34.65874979308981,0.0,-0.098452573624485,0.0,2.386521819413086
2023-01-17_20-03-34,1502,25.64707824168392,0.0,-0.23716474709976632,0.0,0.9417662593347138
2023-01-17_20-03-35,1601,36.652157188279865,0.0,-0.17830292770057926,0.0,1.8307263334036994
2023-01-17_20-03-36,1702,0.0,14.5,0.1458223346741176,0.0,-0.22763423695285667
2023-01-17_20-03-37,1802,0.0,16.007965610485762,0.06265593625233004,0.0,-0.8262346696252931
2023-01-17_20-03-38,1902,0.0,14.5,0.08527561493116523,0.0,-0.38191117592194423
2023-01-17_20-03-39,2002,0.0,14.5,0.05264428844447873,0.0,-0.18439709101309987
2023-01-17_20-03-40,2102,0.0,14.5,21.949350258175343,0.0,-0.06270485796986625
2023-01-17_20-03-41,2203,26.332732791810002,0.0,-0.6590640826563444,0.0,1.0245152573971066
2023-01-17_20-03-42,2303,18.396820589357667,0.0,0.18493279163337945,0.0,0.8024881918932696
2023-01-17_20-03-43,2403,24.81784222266916,0.0,0.1314766839136818,0.0,2.413230554515129
2023-01-17_20-03-44,2503,22.674041758388686,0.0,0.09778941103378867,0.0,2.117319249359767
2023-01-17_20-03-45,2603,18.624012481982327,0.0,0.06726346652048158,0.0,1.9399072931215675
2023-01-17_20-03-46,2703,32.49487341076948,0.0,0.027558038396462193,0.0,1.8928543860048392
2023-01-17_20-03-47,2803,28.92508667915534,0.0,0.010999054413475125,0.0,1.1789653294171372
2023-01-17_20-03-48,2903,28.657568629908624,0.0,-0.0021775045376095153,0.0,1.1602324769294379
2023-01-17_20-03-49,3004,15.7,0.0,-0.0034924561685823583,0.0,0.8560384262403554
2023-01-17_20-03-50,3104,15.7,0.0,-0.005210908564128725,0.0,0.844036423135638
2023-01-17_20-03-51,3204,15.7,0.0,-0.009631708077889108,0.0,0.6428610491792006
2023-01-17_20-03-52,3304,15.7,0.0,-0.006983151533887005,0.0,0.5847084783274521
2023-01-17_20-03-53,3404,15.7,0.0,-0.010029960272583752,0.0,0.50446099192323
2023-01-17_20-03-54,3504,15.7,0.0,-0.0055782195860598575,0.0,0.282594663974538
2023-01-17_20-03-55,3604,15.7,0.0,-0.008305288872614216,0.0,0.34007406557750297
2023-01-17_20-03-56,3705,15.7,0.0,-0.008591745525933243,0.0,0.21220319155167827
2023-01-17_20-03-57,3805,15.7,0.0,-0.007392923103361617,0.0,0.09062438766259634
2023-01-17_20-03-58,3905,15.7,0.0,-0.005619464864547859,0.0,0.15488251328919522
2023-01-17_20-03-59,4005,15.7,0.0,-0.0014816205431339982,0.0,0.2572729823345447
2023-01-17_20-04-00,4105,15.7,0.0,-0.0041056372936634595,0.0,0.049108914715436824
2023-01-17_20-04-01,4206,15.7,0.0,-0.0023706608845567197,0.0,0.15813863863095534
