timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_22-20-15,0,0.0,14.5,0.0,0.0,-7.461806456376508e-06
2023-01-17_22-20-16,100,66.465431665635,0.0,0.1568225259831078,0.0,1.3908824230720884
2023-01-17_22-20-17,200,63.783627552879366,0.0,0.01164017780103358,0.0,0.7288595762479735
2023-01-17_22-20-18,300,53.79264789386386,0.0,0.03060428039100639,0.0,3.132886845704794
2023-01-17_22-20-19,400,55.0,0.0,0.03060428039100778,0.0,3.527983076381892
2023-01-17_22-20-20,500,54.110311546908704,0.0,0.03060428039100778,0.0,3.1637002200501447
2023-01-17_22-20-21,600,52.55402268392158,0.0,0.03060428039100778,0.0,3.012740200340393
2023-01-17_22-20-22,701,51.911400159156145,0.0,0.03060428039100778,0.0,2.9504058154381463
2023-01-17_22-20-23,801,51.65441912257533,0.0,0.03060428039100778,0.0,2.9254786548898064
2023-01-17_22-20-24,901,51.06178786163747,0.0,0.03060428039100778,0.0,2.8679934225788344
2023-01-17_22-20-25,1001,51.029484723197854,0.0,0.03060428039100778,0.0,2.8648600181501918
2023-01-17_22-20-26,1101,51.029484723197854,0.0,0.03060428039100778,0.0,2.8648600181501918
2023-01-17_22-20-27,1201,51.029484723197854,0.0,0.03060428039100778,0.0,2.8648600181501918
2023-01-17_22-20-28,1301,57.27347972707089,0.0,0.16893953202055767,0.0,1.2934910938823587
2023-01-17_22-20-29,1401,30.023712476825285,0.0,0.07129694390432709,0.0,1.1798447160567946
2023-01-17_22-20-30,1501,73.09885874272412,0.0,0.003714656850165985,0.0,1.5055048038894463
2023-01-17_22-20-31,1602,32.05123748298473,0.0,-0.06945269786302215,0.0,1.4453551525520736
2023-01-17_22-20-32,1702,39.01081736458358,0.0,-0.13790964362384783,0.0,2.069136196231723
2023-01-17_22-20-33,1802,46.53429944279687,0.0,-0.11859719178834706,0.0,2.741371977711875
2023-01-17_22-20-34,1902,15.7,0.0,-0.1133918684148986,0.0,1.424252139104127
2023-01-17_22-20-35,2002,15.7,0.0,-0.05700754918399842,0.0,0.7453258458816977
2023-01-17_22-20-36,2102,29.8411908565129,0.0,0.06343918479114496,0.0,1.2491657704904873
2023-01-17_22-20-37,2203,25.558740275859652,0.0,0.0012140627548120103,0.0,1.0169604404492263
2023-01-17_22-20-38,2302,15.7,0.0,0.005002987958323694,0.0,0.879026994499518
2023-01-17_22-20-39,2403,15.7,0.0,1.0965171180720914e-05,0.0,0.8051173163478615
2023-01-17_22-20-40,2503,15.7,0.0,-0.0012184933340203643,0.0,0.711909170505521
2023-01-17_22-20-41,2603,15.7,0.0,-0.001560565791002057,0.0,0.6315770090920179
2023-01-17_22-20-42,2703,15.7,0.0,-0.0022821467568512293,0.0,0.5394793240836724
2023-01-17_22-20-43,2803,15.7,0.0,-0.0038353024560002355,0.0,0.42947783947833756
2023-01-17_22-20-44,2903,19.74810460510877,0.0,-0.004886863502572163,0.0,0.3888447729577854
2023-01-17_22-20-45,3004,15.7,0.0,-0.00257757499765108,0.0,0.3073012573922701
2023-01-17_22-20-46,3104,15.7,0.0,-0.002572550063733614,0.0,0.21520682091091814
2023-01-17_22-20-47,3204,15.7,0.0,-0.0036962319377862166,0.0,0.19504395960716364
2023-01-17_22-20-48,3304,15.7,0.0,-0.0017233599671419163,0.0,0.1929858929887716
2023-01-17_22-20-49,3404,15.7,0.0,-0.00043220459054448245,0.0,0.17747051067681596
2023-01-17_22-20-50,3504,15.7,0.0,-0.004291553915807777,0.0,0.06672645022141566
2023-01-17_22-20-51,3604,15.7,0.0,0.0028438929269557424,0.0,0.20611896988056255
2023-01-17_22-20-52,3704,15.7,0.0,-0.0031286239130677157,0.0,0.21380942781339046
2023-01-17_22-20-53,3805,15.7,0.0,0.000547551089242377,0.0,0.19867837955107903
2023-01-17_22-20-54,3904,15.7,0.0,8.311483616366575e-05,0.0,0.1992093786826734
2023-01-17_22-20-55,4005,15.7,0.0,0.0008831319555734803,0.0,0.1751579480650462
2023-01-17_22-20-56,4105,15.7,0.0,-0.00048465872526724893,0.0,0.3012912327946712
2023-01-17_22-20-57,4205,15.7,0.0,0.0015795149214720017,0.0,0.3172976384652072
2023-01-17_22-20-58,4305,0.0,20.09916263692852,-0.004596430661557074,0.0,-0.19885729403509572
2023-01-17_22-20-59,4405,15.7,0.0,-0.004442837565785713,0.0,0.3676737927410621
2023-01-17_22-21-00,4505,15.7,0.0,-0.007185836268571583,0.0,0.12730511378914067
2023-01-17_22-21-01,4606,0.0,22.58844371577586,-0.012117252505515133,0.0,-0.5965467985587964
2023-01-17_22-21-02,4706,0.0,22.768281585690815,-0.01344080871174957,0.0,-0.6066282215441012
2023-01-17_22-21-03,4806,0.0,18.857754942080273,-0.003523099292074644,0.0,-0.48999794117318984
2023-01-17_22-21-04,4906,0.0,17.257288182232244,0.01351097248121134,0.0,-0.9906646183150496
2023-01-17_22-21-05,5006,0.0,32.30474453581261,0.03184806307385617,0.0,-0.6608490811344634
2023-01-17_22-21-06,5106,0.0,33.71204556945754,0.05460772667548409,0.0,-2.4095891868731765
2023-01-17_22-21-07,5206,0.0,30.02496411642229,0.06938388048313114,0.0,-2.155865179339754
2023-01-17_22-21-08,5307,0.0,29.823025343651157,0.0795529625604465,0.0,-1.835488078179395
2023-01-17_22-21-09,5407,0.0,54.526361600145144,0.10063357766267944,0.0,-4.992597111914987
2023-01-17_22-21-10,5507,0.0,20.05611745635622,0.09131549677532474,0.0,-0.9259791786472242
2023-01-17_22-21-11,5607,0.0,19.057359283040405,0.08345266227943299,0.0,-0.8145996517985887
2023-01-17_22-21-12,5707,0.0,36.38521144739045,0.09910913447451136,0.0,-0.3396539533496089
2023-01-17_22-21-13,5807,0.0,69.99160402635728,0.09910913447451136,0.0,-3.0
2023-01-17_22-21-14,5907,0.0,49.36582708908519,0.09910913447451136,0.0,-0.3000210258840525
2023-01-17_22-21-15,6008,0.0,49.363707498968026,0.09910913447451136,0.0,-0.300023972692361
2023-01-17_22-21-16,6108,0.0,36.85977508907889,0.09910913447451136,0.0,-0.33866504917000556
2023-01-17_22-21-17,6208,0.0,21.691691027119106,0.10361717548034426,0.0,-0.6499636882294981
2023-01-17_22-21-18,6308,0.0,49.36164989283039,0.10403561928642503,0.0,-0.300026862450103
2023-01-17_22-21-19,6408,0.0,37.35234820713071,0.10403561928642503,0.0,-0.3371323648396263
2023-01-17_22-21-20,6508,19.891678514408234,0.0,0.09977456041514685,0.0,0.35526077031105074
2023-01-17_22-21-21,6609,0.0,14.5,0.08847839568039079,0.0,-0.10076654242311164
2023-01-17_22-21-22,6709,0.0,14.5,0.09145230982365751,0.0,-0.18848829959054827
2023-01-17_22-21-23,6809,0.0,14.5,0.0926069120106516,0.0,-0.12902640758435807
