timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_08-06-46,0,0.0,14.5,0.0,0.0,-7.529062266257825e-06
2023-01-17_08-06-47,100,63.330295165418256,0.0,0.16079339923291158,0.0,1.3557716205575316
2023-01-17_08-06-48,200,46.079289103367884,0.0,0.06973913764944326,0.0,1.481939172287261
2023-01-17_08-06-49,301,45.0,0.0,0.06973913789497682,0.0,3.343078959060104
2023-01-17_08-06-50,401,45.0,0.0,0.06973913789497682,0.0,3.118619160867737
2023-01-17_08-06-51,501,45.0,0.0,0.06973913789497682,0.0,2.9638032590598273
2023-01-17_08-06-52,601,45.0,0.0,0.06973913789497682,0.0,3.0553049914877084
2023-01-17_08-06-53,701,45.0,0.0,0.06973913789497682,0.0,3.2494043398795234
2023-01-17_08-06-54,801,45.0,0.0,0.06973913789497682,0.0,3.279324250472695
2023-01-17_08-06-55,901,45.0,0.0,0.06973913789497682,0.0,3.2579518168051704
2023-01-17_08-06-56,1001,45.0,0.0,0.06973913789497682,0.0,3.2579518168051704
2023-01-17_08-06-57,1101,82.66314192007684,0.0,0.1357672496480217,0.0,2.2579518168051704
2023-01-17_08-06-58,1202,89.20163763747162,0.0,0.1156048482355762,0.0,1.5641059760394533
2023-01-17_08-06-59,1302,63.70986283587788,0.0,0.02862767896730773,0.0,1.5644778607696508
2023-01-17_08-07-00,1402,58.789057420227955,0.0,-0.028309887007549044,0.0,2.1256048902587006
2023-01-17_08-07-01,1502,15.7,0.0,-0.02233187595615557,0.0,0.48113559328594385
2023-01-17_08-07-02,1602,15.7,0.0,-0.24651438212362536,0.0,0.5307187761111156
2023-01-17_08-07-03,1702,26.298843676562935,0.0,-0.14010938788973254,0.0,1.0168959308906642
2023-01-17_08-07-04,1802,22.512061858406028,0.0,0.3528235479233593,0.0,1.6186921842091775
2023-01-17_08-07-05,1903,35.9254564765394,0.0,0.053069647523525124,0.0,2.610336511030405
2023-01-17_08-07-06,2003,15.7,0.0,-0.008785988153717905,0.0,0.8378967594173719
2023-01-17_08-07-07,2103,30.34192435464917,0.0,0.002176844311507271,0.0,1.2968934497835685
2023-01-17_08-07-08,2203,15.7,0.0,-0.005174833666048268,0.0,0.8617074080501257
2023-01-17_08-07-09,2303,15.7,0.0,0.0014365248020130482,0.0,0.7137891120122474
2023-01-17_08-07-10,2403,15.7,0.0,-0.002096125572537879,0.0,0.6352588379254507
2023-01-17_08-07-11,2502,0.0,45.579783905143294,0.013593014128255667,0.0,-3.961956169815186
2023-01-17_08-07-12,2604,37.96063679715605,0.0,0.008713139361121272,0.0,2.0469467274006328
2023-01-17_08-07-13,2704,15.7,0.0,0.00041399360411187774,0.0,0.7803945874693059
2023-01-17_08-07-14,2804,15.7,0.0,-0.012146753619306918,0.0,0.913251731444729
2023-01-17_08-07-15,2904,15.7,0.0,-0.0039027401881112454,0.0,0.8420370064469764
2023-01-17_08-07-16,3004,19.767507614195335,0.0,-0.006951510569793252,0.0,0.9634038254913161
2023-01-17_08-07-17,3104,15.7,0.0,-0.0031196928067974716,0.0,0.8621331980087401
2023-01-17_08-07-18,3204,15.7,0.0,-0.003322853905130736,0.0,0.7496932492861307
2023-01-17_08-07-19,3304,15.7,0.0,-0.0035424736854023785,0.0,0.5489797158650098
2023-01-17_08-07-20,3404,22.162544969144715,0.0,-0.0015022786979569146,0.0,0.40320910504642526
2023-01-17_08-07-21,3505,15.7,0.0,-0.0052910858809025975,0.0,0.30627088371914557
2023-01-17_08-07-22,3605,15.7,0.0,-0.0009797354600330004,0.0,0.2692965062751031
2023-01-17_08-07-23,3705,15.7,0.0,-0.003063184409457603,0.0,0.1716226289704097
2023-01-17_08-07-24,3805,0.0,16.803895669619028,-0.0005062047127436069,0.0,-0.06059172005255553
2023-01-17_08-07-25,3905,15.7,0.0,-0.0003226322612794329,0.0,0.026106313386897506
2023-01-17_08-07-26,4005,15.7,0.0,0.001065961639454795,0.0,0.11729121731852105
2023-01-17_08-07-27,4105,15.7,0.0,0.002846984576031071,0.0,0.13515129494107136
2023-01-17_08-07-28,4206,15.7,0.0,-0.001733797272803206,0.0,0.11120719519296424
2023-01-17_08-07-29,4306,0.0,15.22748653314583,-0.0031238648787655556,0.0,-0.05466585079251135
2023-01-17_08-07-30,4406,0.0,14.5,-0.008700947035416956,0.0,-0.009411148331011587
2023-01-17_08-07-31,4506,15.7,0.0,-0.0045926237350461235,0.0,0.003134233306187173
2023-01-17_08-07-32,4606,0.0,23.712238252771503,-0.007513725064817827,0.0,-0.7826677521135237
2023-01-17_08-07-33,4707,0.0,28.71453139918182,-0.0007399545337007313,0.0,-1.6539940525880636
2023-01-17_08-07-34,4807,0.0,18.171590472089367,-0.0014726967823527701,0.0,-0.4384859098698828
2023-01-17_08-07-35,4907,0.0,15.127003889648583,0.004231683525133171,0.0,-0.7650628173639314
2023-01-17_08-07-36,5007,0.0,40.450825413572545,0.029881117081960562,0.0,-1.2961819746976746
2023-01-17_08-07-37,5107,0.0,29.67280342019096,0.04850926305117713,0.0,-1.9893766534914408
2023-01-17_08-07-38,5207,0.0,24.369609369418207,0.05602213296605885,0.0,-1.4544393744194937
2023-01-17_08-07-39,5307,0.0,30.132215559774085,0.0732079080783852,0.0,-1.867188022770631
2023-01-17_08-07-40,5407,0.0,32.8866999520351,0.09075069715757718,0.0,-2.2210443936686333
2023-01-17_08-07-41,5508,0.0,24.36276481499793,0.0940125614816919,0.0,-1.343923303719818
2023-01-17_08-07-42,5608,0.0,33.693932013107684,0.0992169717073595,0.0,-2.3020053372845535
2023-01-17_08-07-43,5708,0.0,21.33860904724983,0.11127634522121434,0.0,-1.063152032346984
2023-01-17_08-07-44,5808,0.0,25.254710950831345,0.11153845771604297,0.0,-1.3344522512798094
2023-01-17_08-07-45,5908,0.0,19.48279334631144,0.10822830099137105,0.0,-0.8495395726707204
2023-01-17_08-07-46,6008,0.0,72.52630290071814,0.12279708706641933,0.0,-0.2280332720807175
2023-01-17_08-07-47,6109,0.0,80.72313614011864,0.12279708706641933,0.0,-0.18718431396794677
2023-01-17_08-07-48,6208,0.0,53.08185119725438,0.12279708706641933,0.0,-0.14711447076121537
2023-01-17_08-07-49,6309,0.0,49.86881951339936,0.12279708706641933,0.0,-0.10627314799685122
2023-01-17_08-07-50,6409,0.0,48.52329731831521,0.12279708706641933,0.0,-0.0658360569807559
