timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_18-34-55,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-34-56,99,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-34-57,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-34-58,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-34-59,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-35-00,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-35-01,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-35-02,700,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-35-03,800,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-35-04,901,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-35-05,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-35-06,1101,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-35-07,1201,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-35-08,1301,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-35-09,1401,70.52036457829139,0.0,0.0,0.0,0.6481929745682123
2023-01-17_18-35-10,1501,90.44015502810399,0.0,0.14417640980523572,0.0,1.6164953468053658
2023-01-17_18-35-11,1602,76.35474873025564,0.0,0.03807715511630468,0.0,1.4624791603044733
2023-01-17_18-35-12,1702,44.86349833447065,0.0,-0.05706141825123241,0.0,1.2988527964158851
2023-01-17_18-35-13,1802,30.43543860111441,0.0,-0.09252358449173814,0.0,1.3162865500928675
2023-01-17_18-35-14,1902,82.67554416503154,0.0,-0.18697854510530074,0.0,2.2516243702761054
2023-01-17_18-35-15,2002,31.561428561991207,0.0,-0.25457026276781847,0.0,2.1153843321378356
2023-01-17_18-35-16,2102,38.36037815618784,0.0,-0.13073680027661683,0.0,1.9694028744658345
2023-01-17_18-35-17,2202,15.7,0.0,0.09384317978987868,0.0,0.7029154590686209
2023-01-17_18-35-18,2302,26.85235700507491,0.0,0.10408374408576027,0.0,1.0201864265772436
2023-01-17_18-35-19,2403,20.913807144138463,0.0,0.0355014663892523,0.0,1.3140271455161763
2023-01-17_18-35-20,2503,28.56504376670388,0.0,0.03713444877621265,0.0,1.149986688780631
2023-01-17_18-35-21,2603,28.23355659093832,0.0,0.009356578498884004,0.0,1.1262252377040447
2023-01-17_18-35-22,2703,24.016004035226203,0.0,0.001579916323999063,0.0,1.0027110318046029
2023-01-17_18-35-23,2803,15.7,0.0,-0.00401298835654242,0.0,0.7944623622110836
2023-01-17_18-35-24,2904,15.7,0.0,-0.003993227054824236,0.0,0.5059513620361574
