timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_23-50-26,0,0.0,14.5,0.0,0.0,-1.2460925338018568e-05
2023-01-17_23-50-27,100,49.67236413551338,0.0,0.12554105759338108,0.0,1.2606392938700286
2023-01-17_23-50-28,200,96.04417552064967,0.0,0.12021245420429842,0.0,2.3946190597970687
2023-01-17_23-50-29,300,97.75784057300463,0.0,0.12021245420429842,0.0,2.6312530738023154
2023-01-17_23-50-30,400,94.38303148731336,0.0,0.12021245420429842,0.0,2.1652374896302184
2023-01-17_23-50-31,500,93.57398735897058,0.0,0.12021245420429842,0.0,2.053519415357748
2023-01-17_23-50-32,600,94.45740901690175,0.0,0.12021245420429842,0.0,2.1755080225760284
2023-01-17_23-50-33,700,95.61494108383533,0.0,0.12021245420429842,0.0,2.3353475775473274
2023-01-17_23-50-34,801,95.34360216979535,0.0,0.12021245420429842,0.0,2.2978793358411256
2023-01-17_23-50-35,901,95.34360216979535,0.0,0.12021245420429842,0.0,2.2978793358411256
2023-01-17_23-50-36,1001,95.34360216979535,0.0,0.12021245420429842,0.0,2.2978793358411256
2023-01-17_23-50-37,1101,95.34360216979535,0.0,0.12021245420429842,0.0,2.2978793358411256
2023-01-17_23-50-38,1201,90.40140460168264,0.0,0.14617063230508004,0.0,1.6459100932808801
2023-01-17_23-50-39,1301,65.70862865651804,0.0,0.07124065924045861,0.0,1.528013039589438
2023-01-17_23-50-40,1401,57.44943468805098,0.0,-0.004523196354704467,0.0,1.5488610539924015
2023-01-17_23-50-41,1501,15.7,0.0,-0.0202228484474541,0.0,1.2086960987911557
2023-01-17_23-50-42,1602,72.61654046527444,0.0,-0.14650780150220136,0.0,2.6309607593507423
2023-01-17_23-50-43,1702,15.7,0.0,-0.09395386014791796,0.0,0.3503506368059892
2023-01-17_23-50-44,1802,38.21236054636244,0.0,0.15422014285710225,0.0,2.042827976282009
2023-01-17_23-50-45,1902,15.7,0.0,0.027863115022363924,0.0,1.9181550673859764
2023-01-17_23-50-46,2002,30.846354841738933,0.0,0.048093018738324986,0.0,1.343711423862675
2023-01-17_23-50-47,2103,15.7,0.0,0.012218979111604784,0.0,0.6588574609711704
2023-01-17_23-50-48,2203,15.7,0.0,-0.008943506004092557,0.0,0.8549364346481709
2023-01-17_23-50-49,2303,15.7,0.0,0.0037099604836333686,0.0,0.6976483267956657
