timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-18_02-48-47,0,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-48-48,100,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-48-49,200,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-48-50,300,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-48-51,401,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-48-52,501,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-48-53,601,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-48-54,701,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-48-55,801,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-48-56,901,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-48-57,1001,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-48-58,1101,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-48-59,1201,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-49-00,1301,68.85896255127575,0.0,0.17122164836673248,0.0,1.4393121615394624
2023-01-18_02-49-01,1401,93.91548762213802,0.0,0.1254211568509806,0.0,1.259088614356874
2023-01-18_02-49-02,1502,75.43250092855257,0.0,-0.023524127186936677,0.0,1.4828215463340984
2023-01-18_02-49-03,1602,20.7667000967272,0.0,0.042576073357356026,0.0,0.5960020058036319
2023-01-18_02-49-04,1702,15.7,0.0,-0.16932250634302215,0.0,0.5036497867382222
2023-01-18_02-49-05,1802,15.7,0.0,-0.15056336551648242,0.0,0.8016889713467148
2023-01-18_02-49-06,1902,0.0,14.5,0.072777880314178,0.0,-0.2922797683829571
2023-01-18_02-49-07,2002,0.0,32.41106964225713,-0.09755936039125193,0.0,-2.2778018328944354
2023-01-18_02-49-08,2102,36.254990282985354,0.0,0.08574427581759307,0.0,1.7234745848751443
2023-01-18_02-49-09,2203,15.7,0.0,0.034203356437184064,0.0,1.3673005776909661
2023-01-18_02-49-10,2303,33.13448657505951,0.0,0.029688863171765077,0.0,1.5199171484843628
2023-01-18_02-49-11,2403,28.00987201829949,0.0,0.025083509930661392,0.0,1.1513289729772405
2023-01-18_02-49-12,2503,40.59535088434521,0.0,0.00184414208520323,0.0,2.2679856982829474
2023-01-18_02-49-13,2603,27.52953472909408,0.0,-0.0001323329118204712,0.0,1.7227604647594479
2023-01-18_02-49-14,2703,31.522869809815425,0.0,-0.0008245504720498176,0.0,1.4077344961807743
2023-01-18_02-49-15,2804,16.350096962375307,0.0,-0.0028313944704398547,0.0,0.4261755589655713
2023-01-18_02-49-16,2903,15.7,0.0,-0.0028582082903993626,0.0,0.7073178380804173
2023-01-18_02-49-17,3004,15.7,0.0,-0.003677070204399009,0.0,0.7573594481250637
2023-01-18_02-49-18,3104,15.7,0.0,-0.00329873573714434,0.0,0.5545132988035008
2023-01-18_02-49-19,3204,15.7,0.0,-0.003868480310117916,0.0,0.6559738749726928
2023-01-18_02-49-20,3305,15.7,0.0,-0.004355610804735972,0.0,0.5708044125880757
2023-01-18_02-49-21,3405,15.7,0.0,-0.00398125583461405,0.0,0.4859669466143467
2023-01-18_02-49-22,3504,15.7,0.0,-0.0042042253875624784,0.0,0.3602118797124894
2023-01-18_02-49-23,3605,15.7,0.0,-0.002891794735893254,0.0,0.3203297011912383
2023-01-18_02-49-24,3705,15.7,0.0,0.00814343349558759,0.0,0.691504915499311
2023-01-18_02-49-25,3805,15.7,0.0,-0.0024973955695119436,0.0,0.4601297146151081
2023-01-18_02-49-26,3905,22.23145299321284,0.0,-0.0035974205660480305,0.0,0.40360233720290645
2023-01-18_02-49-27,4005,15.7,0.0,-0.0037969930936786805,0.0,0.45193419148319147
2023-01-18_02-49-28,4106,20.3001935000303,0.0,-0.0018394210388438905,0.0,0.3919882939778938
2023-01-18_02-49-29,4205,15.7,0.0,-0.00013067273554235697,0.0,0.3167438620551716
2023-01-18_02-49-30,4306,15.7,0.0,-0.0006987013732879351,0.0,0.15915994055484686
2023-01-18_02-49-31,4406,15.7,0.0,0.0006088105726542099,0.0,0.24843632359745033
2023-01-18_02-49-32,4506,15.7,0.0,-0.0008355383439925178,0.0,0.10669261479069558
2023-01-18_02-49-33,4606,15.7,0.0,-0.003915240272531115,0.0,0.2084288110928974
2023-01-18_02-49-34,4706,0.0,14.5,-0.006291975860720246,0.0,-0.0006620192187505314
2023-01-18_02-49-35,4806,0.0,22.852152892063184,-0.009396857570336255,0.0,-0.6460248237602615
2023-01-18_02-49-36,4907,0.0,25.690323526398135,-0.0035132502220662372,0.0,-1.098872946208897
2023-01-18_02-49-37,5007,0.0,25.066445661284448,0.0026941490515092195,0.0,-1.5271833551958045
