timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_16-55-49,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-55-50,99,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-55-51,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-55-52,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-55-53,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-55-54,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-55-55,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-55-56,700,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-55-57,801,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-55-58,901,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-55-59,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-56-00,1101,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-56-01,1201,0.0,14.5,0.0,0.0,-0.0008261928850651126
2023-01-17_16-56-02,1301,90.57293406878186,0.0,0.16648722658336235,0.0,1.7941944625009556
2023-01-17_16-56-03,1401,41.66889224934394,0.0,0.0647225239785237,0.0,1.475610031354997
2023-01-17_16-56-04,1502,76.14984226854375,0.0,-0.015590251690111516,0.0,1.3331637857028449
2023-01-17_16-56-05,1602,15.7,0.0,-0.10548459184092351,0.0,1.1693081512508772
2023-01-17_16-56-06,1702,31.783365764809915,0.0,-0.1571431922581666,0.0,1.4286138137341595
2023-01-17_16-56-07,1802,0.0,34.298682901302456,-0.22060101891222,0.0,-0.9765502140868888
2023-01-17_16-56-08,1902,0.0,22.89465339813053,-0.04572490280728014,0.0,-1.2666202788371106
2023-01-17_16-56-09,2002,38.85865418589739,0.0,0.17108607895304084,0.0,1.9469538678974332
2023-01-17_16-56-10,2102,47.3414340806209,0.0,0.0950502130168415,0.0,1.6561135640250881
2023-01-17_16-56-11,2203,15.7,0.0,0.10769468116780356,0.0,1.584164107468714
2023-01-17_16-56-12,2303,18.048375922245956,0.0,0.060774348271614764,0.0,0.5646676840189949
2023-01-17_16-56-13,2403,26.828008791634346,0.0,0.052405690389646084,0.0,1.0636608352052628
2023-01-17_16-56-14,2502,15.7,0.0,0.019358649028471397,0.0,1.400366982711267
