timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_17-09-20,0,0.0,14.5,0.0,0.0,-4.898278398286493e-06
2023-01-17_17-09-21,100,75.88343288786267,0.0,0.15676349957749458,0.0,1.2857237050524124
2023-01-17_17-09-22,200,33.13823965784058,0.0,0.02679588554221326,0.0,0.8344403768805893
2023-01-17_17-09-23,300,45.0,0.0,0.02854472839305384,0.0,3.394574962885709
2023-01-17_17-09-24,401,45.0,0.0,0.02854472839305384,0.0,3.429246623654063
2023-01-17_17-09-25,501,45.0,0.0,0.02854472839305384,0.0,3.0597883330924613
2023-01-17_17-09-26,601,45.0,0.0,0.02854472839305384,0.0,2.971118561738837
2023-01-17_17-09-27,701,45.0,0.0,0.02854472839305384,0.0,3.032288482800543
2023-01-17_17-09-28,801,45.0,0.0,0.02854472839305384,0.0,3.092012181192341
2023-01-17_17-09-29,901,45.0,0.0,0.02854472839305384,0.0,3.0493265228808246
2023-01-17_17-09-30,1001,45.0,0.0,0.02854472839305384,0.0,3.0493265228808246
2023-01-17_17-09-31,1102,45.0,0.0,0.02854472839305384,0.0,3.0493265228808246
2023-01-17_17-09-32,1202,77.69942722044381,0.0,0.1561265052257345,0.0,1.3459059659028314
2023-01-17_17-09-33,1302,65.52751354533156,0.0,0.07336474370018234,0.0,1.1948034539129764
2023-01-17_17-09-34,1402,88.40963544926481,0.0,-0.0278761611885699,0.0,1.3604929902178275
2023-01-17_17-09-35,1502,41.3272988714132,0.0,-0.06120075253685392,0.0,1.9579905252046674
2023-01-17_17-09-36,1602,46.72104964816134,0.0,-0.10271198591138367,0.0,1.860671568460562
2023-01-17_17-09-37,1702,34.23885421480502,0.0,-0.28379802477124266,0.0,2.0600747280569176
2023-01-17_17-09-38,1802,23.57488880350618,0.0,-0.04231891161267692,0.0,2.121346430786877
2023-01-17_17-09-39,1903,15.7,0.0,0.12787180179027713,0.0,0.8603160487314704
2023-01-17_17-09-40,2003,15.7,0.0,0.05721090307146797,0.0,2.3805910539987876
2023-01-17_17-09-41,2103,35.85334153973653,0.0,0.03976854257024325,0.0,1.8211894479502422
2023-01-17_17-09-42,2203,30.022461489276917,0.0,0.03134015810390691,0.0,1.2628823314941278
2023-01-17_17-09-43,2303,29.144933766561852,0.0,0.003711219403823551,0.0,1.1973685052444776
2023-01-17_17-09-44,2403,15.7,0.0,0.0043140074072035624,0.0,0.914538759581266
2023-01-17_17-09-45,2503,15.7,0.0,-9.844213047965517e-05,0.0,0.6327824334518297
2023-01-17_17-09-46,2604,15.7,0.0,-0.0006449782910899645,0.0,0.552674309646096
2023-01-17_17-09-47,2704,24.658569782465438,0.0,-0.005713379579090036,0.0,0.4182719609579781
2023-01-17_17-09-48,2804,18.952257391698122,0.0,-0.005110716350559973,0.0,0.384730614373859
2023-01-17_17-09-49,2904,15.7,0.0,-0.00412224895247642,0.0,0.11088151418929587
2023-01-17_17-09-50,3004,15.7,0.0,-0.003614854763641827,0.0,0.012323168595282374
2023-01-17_17-09-51,3105,15.7,0.0,-0.004766518398138242,0.0,0.09018719905317768
2023-01-17_17-09-52,3205,15.7,0.0,-0.004063611731414732,0.0,0.08259339037221103
2023-01-17_17-09-53,3304,0.0,14.5,-0.004833911767382442,0.0,-0.008679749108885998
2023-01-17_17-09-54,3405,15.7,0.0,-0.0012245356316067512,0.0,0.12658020993139474
2023-01-17_17-09-55,3505,15.7,0.0,-0.004369856919518083,0.0,0.06579143792761383
2023-01-17_17-09-56,3605,15.7,0.0,-0.001187428901479,0.0,0.13843019843175136
2023-01-17_17-09-57,3705,15.7,0.0,-0.0017453587131500156,0.0,0.12244563831263011
2023-01-17_17-09-58,3806,15.7,0.0,-0.0037781816853677663,0.0,0.016675695341221264
2023-01-17_17-09-59,3906,15.7,0.0,-0.00028331542544488025,0.0,0.04977326153113837
2023-01-17_17-10-00,4006,15.7,0.0,0.0009641766683885999,0.0,0.2312154049966117
2023-01-17_17-10-01,4106,15.7,0.0,-7.021404398775908e-06,0.0,0.29948379913352685
2023-01-17_17-10-02,4206,15.7,0.0,-1.616958814814662e-05,0.0,0.16665134433346668
2023-01-17_17-10-03,4306,0.0,18.106021078897093,-0.0031930303965819534,0.0,-0.09546450498043074
2023-01-17_17-10-04,4407,15.7,0.0,-0.010477091300558093,0.0,0.10968750945998701
2023-01-17_17-10-05,4507,0.0,21.502661705276044,-0.007008976386852662,0.0,-0.4265878752460159
2023-01-17_17-10-06,4607,0.0,22.926634221664322,-0.010535994948324178,0.0,-0.6469073340045841
2023-01-17_17-10-07,4707,0.0,27.506468584698638,0.0034762389411340418,0.0,-1.6565272140940162
2023-01-17_17-10-08,4807,0.0,18.078940848426083,0.0021842411171509347,0.0,-0.9539246651161308
2023-01-17_17-10-09,4907,0.0,18.403600815776386,0.008841886964689911,0.0,-1.0378703769270807
2023-01-17_17-10-10,5008,0.0,32.43787503769076,0.029062420611204096,0.0,-0.8442776515163224
