timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_17-01-32,0,0.0,14.5,0.0,0.0,-6.749633695108059e-06
2023-01-17_17-01-33,100,77.68092123734449,0.0,0.16189592245648338,0.0,1.4892425089306913
2023-01-17_17-01-34,200,37.82108036527391,0.0,0.01873939313368876,0.0,0.8180766591006026
2023-01-17_17-01-35,300,55.0,0.0,0.026982956711568834,0.0,3.335575016528008
2023-01-17_17-01-36,401,55.0,0.0,0.026982956711568834,0.0,3.3880069744832397
2023-01-17_17-01-37,501,52.67870494926452,0.0,0.026982956711568834,0.0,3.018881921719135
2023-01-17_17-01-38,601,51.74930546319079,0.0,0.026982956711568834,0.0,2.929450633129161
2023-01-17_17-01-39,701,52.41032756589722,0.0,0.026982956711568834,0.0,2.9930573591036156
2023-01-17_17-01-40,801,53.222153453611945,0.0,0.026982956711568834,0.0,3.0711751505774827
2023-01-17_17-01-41,901,52.81604739135453,0.0,0.026982956711568834,0.0,3.0320976720592734
2023-01-17_17-01-42,1001,52.81604739135453,0.0,0.026982956711568834,0.0,3.0320976720592734
2023-01-17_17-01-43,1101,52.81604739135453,0.0,0.026982956711568834,0.0,3.0320976720592734
2023-01-17_17-01-44,1201,47.65698958011891,0.0,0.1305223229990885,0.0,1.23615396465955
2023-01-17_17-01-45,1302,70.71121492020573,0.0,0.05870766444606027,0.0,1.4306734069936786
2023-01-17_17-01-46,1402,72.17984843119866,0.0,-0.009737174489347298,0.0,1.340984965615362
2023-01-17_17-01-47,1502,15.7,0.0,-0.023657907048979635,0.0,0.5854965465886627
2023-01-17_17-01-48,1602,37.47798053917882,0.0,-0.12899169236316096,0.0,1.9468278624755686
2023-01-17_17-01-49,1702,15.7,0.0,-0.15538040686722818,0.0,2.2431214213410993
2023-01-17_17-01-50,1802,20.305539541462533,0.0,-0.13372090387372684,0.0,0.9297641419725519
2023-01-17_17-01-51,1902,15.7,0.0,0.036488975710936004,0.0,2.1803789327310006
2023-01-17_17-01-52,2003,0.0,25.34518290016377,-0.005207764173745175,0.0,-1.603482741315886
2023-01-17_17-01-53,2103,0.0,45.948613873163325,0.04020089506050416,0.0,-3.9987545561160287
2023-01-17_17-01-54,2203,0.0,25.605149353502686,20.12466618575316,0.0,-1.4896222469872202
2023-01-17_17-01-55,2303,66.5752304908185,0.0,-3.45731666955039,0.0,1.7274761320048677
2023-01-17_17-01-56,2403,61.123430814737105,0.0,0.5929951611283015,0.0,2.9850107281803084
2023-01-17_17-01-57,2503,39.899755767647534,0.0,0.6950539827610813,0.0,1.9998124656112561
2023-01-17_17-01-58,2603,39.328636757189855,0.0,0.5302480752000124,0.0,1.9830245250053096
2023-01-17_17-01-59,2703,15.7,0.0,0.41799188063725906,0.0,1.820576584357043
2023-01-17_17-02-00,2804,22.79463734390772,0.0,0.313025952773023,0.0,1.94004753160778
2023-01-17_17-02-01,2904,15.7,0.0,0.11703360270918285,0.0,1.9950633144432461
2023-01-17_17-02-02,3004,30.57899095776975,0.0,0.03930551066809718,0.0,1.3188642292800783
2023-01-17_17-02-03,3104,20.17400156262399,0.0,0.016597424994152836,0.0,0.9671488560828891
2023-01-17_17-02-04,3204,15.7,0.0,-0.004677996510379772,0.0,0.8182593981946679
2023-01-17_17-02-05,3305,15.7,0.0,-0.012162903442006897,0.0,0.7088785019004252
2023-01-17_17-02-06,3405,15.7,0.0,-0.024346703049453376,0.0,0.4642058489334577
2023-01-17_17-02-07,3505,20.803482638530443,0.0,-0.025379624250670432,0.0,0.39499339698007374
2023-01-17_17-02-08,3605,15.7,0.0,-0.02496701354122105,0.0,0.46269724906134796
2023-01-17_17-02-09,3705,24.11881098935757,0.0,-0.02125507142510515,0.0,0.4150172434184153
2023-01-17_17-02-10,3805,15.7,0.0,-0.01710485009752634,0.0,0.1866600759657021
2023-01-17_17-02-11,3905,15.7,0.0,-0.018388852379317512,0.0,0.1821431243983393
2023-01-17_17-02-12,4005,0.0,19.498453104639772,-0.01047013087707285,0.0,-0.13283222453838522
2023-01-17_17-02-13,4105,15.7,0.0,-0.011408343839486029,0.0,0.22326878110060172
2023-01-17_17-02-14,4206,15.7,0.0,-0.01113179241175585,0.0,0.12665069578856486
2023-01-17_17-02-15,4306,15.7,0.0,-0.010663543453208803,0.0,0.19492889953717643
2023-01-17_17-02-16,4406,15.7,0.0,-0.005712077585844252,0.0,0.22184304252288212
2023-01-17_17-02-17,4506,0.0,19.325401287912307,-0.010662397840462978,0.0,-0.12864296336360614
2023-01-17_17-02-18,4606,15.7,0.0,-0.01344390254162893,0.0,0.08049156394553392
2023-01-17_17-02-19,4707,0.0,20.875675277302175,-0.020853311632856555,0.0,-0.3189981878978718
2023-01-17_17-02-20,4807,0.0,26.737898199714135,-0.007234315702454657,0.0,-1.2865803306596462
2023-01-17_17-02-21,4907,0.0,19.053983352311004,-0.016500086296134836,0.0,-0.6063190818318834
2023-01-17_17-02-22,5007,0.0,15.310299294339245,-0.0049821653610797306,0.0,-0.7420746492427872
2023-01-17_17-02-23,5107,0.0,14.731821514641709,0.012298432955166113,0.0,-0.6600161732224996
2023-01-17_17-02-24,5207,0.0,14.5,0.022549365080931905,0.0,-0.3586229669752946
2023-01-17_17-02-25,5307,0.0,36.035794055801674,0.05757341626056948,0.0,-2.647836175061387
2023-01-17_17-02-26,5408,0.0,30.016798118361855,0.06922355500928634,0.0,-1.8521837553870413
2023-01-17_17-02-27,5508,0.0,23.62923678479471,0.0782000083335469,0.0,-1.3092318579271287
2023-01-17_17-02-28,5608,0.0,21.82474370144589,0.091386048569893,0.0,-1.1205774457272382
2023-01-17_17-02-29,5708,0.0,29.56300579188523,0.09870771734284907,0.0,-1.892804625523605
2023-01-17_17-02-30,5808,0.0,29.601695833937608,0.10562831237231556,0.0,-1.7976442115579472
2023-01-17_17-02-31,5908,0.0,21.73972909802255,0.10990439315913064,0.0,-1.0622194114497139
2023-01-17_17-02-32,6008,0.0,18.35089120123222,0.11312863392144792,0.0,-0.7710534720739332
2023-01-17_17-02-33,6109,0.0,14.5,0.1170666488738579,0.0,-0.36981521139350065
2023-01-17_17-02-34,6209,0.0,69.95918397587957,0.1165736347596303,0.0,-3.0
