timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-18_03-35-47,1,0.0,14.5,0.0,0.0,-6.7339544444790934e-06
2023-01-18_03-35-48,107,57.39167697388206,0.0,0.15964145890943568,0.0,1.326582818699678
2023-01-18_03-35-49,207,98.86346671025576,0.0,0.12623233866112377,0.0,2.406571101190824
2023-01-18_03-35-50,307,100.0,0.0,0.12623233866112357,0.0,3.6892445216738183
2023-01-18_03-35-51,407,100.0,0.0,0.12623233866112357,0.0,3.194952844531997
2023-01-18_03-35-52,507,100.0,0.0,0.12623233866112357,0.0,3.0502080220939343
2023-01-18_03-35-53,607,100.0,0.0,0.12623233866112357,0.0,3.1557410166662545
2023-01-18_03-35-54,708,100.0,0.0,0.12623233866112357,0.0,3.325891239659332
2023-01-18_03-35-55,808,100.0,0.0,0.12623233866112357,0.0,3.30276441209701
2023-01-18_03-35-56,908,100.0,0.0,0.12623233866112357,0.0,3.297501421311861
2023-01-18_03-35-57,1008,100.0,0.0,0.12623233866112357,0.0,3.297501421311861
2023-01-18_03-35-58,1108,100.0,0.0,0.12623233866112357,0.0,3.297501421311861
2023-01-18_03-35-59,1208,89.16040810383147,0.0,0.15884741198580765,0.0,2.297501421311861
2023-01-18_03-36-00,1309,45.49095151113706,0.0,0.09763966224749737,0.0,1.470964742437039
2023-01-18_03-36-01,1409,70.25567000049878,0.0,-0.035238982582855016,0.0,1.5441098864027059
2023-01-18_03-36-02,1509,32.49004589164715,0.0,-0.09010473814281242,0.0,1.4875038243039291
2023-01-18_03-36-03,1609,52.91588999518112,0.0,-0.13547872375098224,0.0,1.6281361319465388
2023-01-18_03-36-04,1709,21.84935396550027,0.0,-0.25461173304715007,0.0,0.6502764441292349
2023-01-18_03-36-05,1809,42.804931700050226,0.0,-0.01475589758852839,0.0,1.2305639918594524
2023-01-18_03-36-06,1909,28.136201348785423,0.0,-0.08974931491696708,0.0,2.5670444974628905
2023-01-18_03-36-07,2009,0.0,38.688377215790354,0.22314822722263383,0.0,-3.0785030735053915
2023-01-18_03-36-08,2110,0.0,14.5,0.0641624125326703,0.0,-0.688350898364863
2023-01-18_03-36-09,2210,22.527744995097578,0.0,0.08204309159243357,0.0,2.139680969405541
2023-01-18_03-36-10,2310,0.0,15.381107897610303,0.03301807699654726,0.0,-0.7290717241295971
2023-01-18_03-36-11,2410,0.0,58.350283408494484,0.05884637400910529,0.0,-5.552722246223796
2023-01-18_03-36-12,2510,55.162586487099816,0.0,0.01970614412731864,0.0,2.5283622396245553
2023-01-18_03-36-13,2610,0.0,42.11982447463685,0.029696340027227885,0.0,-3.4103769880424344
