timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_22-12-33,0,0.0,14.5,0.0,0.0,-1.1539105125848437e-05
2023-01-17_22-12-34,100,76.76716524024482,0.0,0.1682725146690961,0.0,1.9767229170368539
2023-01-17_22-12-35,200,94.80744546355166,0.0,0.16827710231455825,0.0,3.3
2023-01-17_22-12-36,300,89.74118625464232,0.0,0.16827710231455825,0.0,2.8055560109313555
2023-01-17_22-12-37,400,80.67396616321754,0.0,0.16827710231455825,0.0,2.219277105749158
2023-01-17_22-12-38,500,78.22237980053356,0.0,0.16827710231455825,0.0,2.0670700818994514
2023-01-17_22-12-39,600,80.48766863716892,0.0,0.16827710231455825,0.0,2.207710802223395
2023-01-17_22-12-40,700,82.3824771794458,0.0,0.16827710231455825,0.0,2.325350210475455
2023-01-17_22-12-41,801,81.66236872837534,0.0,0.16827710231455825,0.0,2.2806421937174965
2023-01-17_22-12-42,901,81.66236872837534,0.0,0.16827710231455825,0.0,2.2806421937174965
2023-01-17_22-12-43,1001,86.78307708392187,0.0,0.17244043734039166,0.0,2.2806421937174965
2023-01-17_22-12-44,1101,39.123943129195105,0.0,0.12666280123368318,0.0,1.026683022353735
2023-01-17_22-12-45,1201,29.97344830967807,0.0,0.032962448464177695,0.0,1.2475218422366199
2023-01-17_22-12-46,1301,16.777145688856848,0.0,-0.05332518061728574,0.0,1.1827948248644533
2023-01-17_22-12-47,1401,35.07065017654347,0.0,-0.060627635120975354,0.0,1.704521611298782
2023-01-17_22-12-48,1502,26.43836826761064,0.0,-0.3407562946513195,0.0,1.0078776200707982
2023-01-17_22-12-49,1602,15.7,0.0,-0.1376229357083148,0.0,1.3219628449116454
2023-01-17_22-12-50,1702,15.7,0.0,0.1182189088409351,0.0,0.7939465570874928
2023-01-17_22-12-51,1802,15.7,0.0,0.0055527438258130965,0.0,1.3627289839478651
2023-01-17_22-12-52,1902,15.7,0.0,0.02209475199174407,0.0,1.8552394331595652
2023-01-17_22-12-53,2002,15.7,0.0,0.021358428693271293,0.0,1.5844363524642104
2023-01-17_22-12-54,2103,28.16780458037904,0.0,0.007553967669678478,0.0,1.1195316844957266
2023-01-17_22-12-55,2202,28.22440762220518,0.0,0.0014978956009072037,0.0,1.1250918783651227
2023-01-17_22-12-56,2303,21.26626096966754,0.0,-0.0030947634135692235,0.0,0.9772372672731355
2023-01-17_22-12-57,2403,15.7,0.0,-0.006651698467102948,0.0,0.92001355698743
2023-01-17_22-12-58,2503,15.7,0.0,-0.002472849371159271,0.0,0.6989800581795009
