timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_09-15-27,0,0.0,14.5,0.0,0.0,-1.3285456909216009e-05
2023-01-17_09-15-28,100,85.94511303804875,0.0,0.16631604590729523,0.0,2.1264245423057853
2023-01-17_09-15-29,200,99.50142534155594,0.0,0.1663160457101827,0.0,3.3
2023-01-17_09-15-30,301,97.7919868108685,0.0,0.1663160457101827,0.0,3.0942809364572708
2023-01-17_09-15-31,401,91.61707952165092,0.0,0.1663160457101827,0.0,2.3857528964034893
2023-01-17_09-15-32,501,84.97384852892007,0.0,0.1663160457101827,0.0,2.104813100847875
2023-01-17_09-15-33,601,89.253678005337,0.0,0.1663160457101827,0.0,2.2000428588696086
2023-01-17_09-15-34,701,90.3903393896461,0.0,0.1663160457101827,0.0,2.2470977064011755
2023-01-17_09-15-35,801,90.10638827222043,0.0,0.1663160457101827,0.0,2.2190163700399514
2023-01-17_09-15-36,901,90.10638827222043,0.0,0.1663160457101827,0.0,2.2190163700399514
2023-01-17_09-15-37,1002,90.10638827222043,0.0,0.1663160457101827,0.0,2.2190163700399514
2023-01-17_09-15-38,1102,69.52148871247246,0.0,0.16673883662877054,0.0,0.824003839742089
2023-01-17_09-15-39,1202,29.275545371416264,0.0,0.0984470444609521,0.0,1.0222729495417417
2023-01-17_09-15-40,1302,74.58055121616566,0.0,0.005917219342656412,0.0,1.6513903891589505
2023-01-17_09-15-41,1402,50.0820157774048,0.0,-0.04189655762464098,0.0,2.0402827008704065
2023-01-17_09-15-42,1502,30.20123498150435,0.0,-0.05739340056757423,0.0,1.3008428059975519
2023-01-17_09-15-43,1602,48.02377761770248,0.0,-0.14984072029236914,0.0,2.7910779154843532
2023-01-17_09-15-44,1702,46.17831744737884,0.0,-0.14368627353058236,0.0,2.728884058582812
2023-01-17_09-15-45,1802,20.02721759286303,0.0,0.258733165562399,0.0,0.9656491100761615
2023-01-17_09-15-46,1903,27.888375266285216,0.0,0.0022544194449661183,0.0,1.1001487506464382
2023-01-17_09-15-47,2003,15.7,0.0,0.03347072288524988,0.0,0.828866354731432
2023-01-17_09-15-48,2103,15.7,0.0,0.007144795249312743,0.0,0.7859744948448163
2023-01-17_09-15-49,2203,15.7,0.0,0.0005512893974932773,0.0,0.784197852709625
2023-01-17_09-15-50,2303,15.7,0.0,0.0008974171893448106,0.0,0.6559744936702987
2023-01-17_09-15-51,2403,15.7,0.0,-0.0020635318775229583,0.0,0.5704070982095849
2023-01-17_09-15-52,2503,15.7,0.0,-0.0024423063533282456,0.0,0.4977383657550002
2023-01-17_09-15-53,2604,15.7,0.0,-0.004411594847269219,0.0,0.31590572683427287
2023-01-17_09-15-54,2704,15.7,0.0,-0.0031165327580677947,0.0,0.2914107459896452
2023-01-17_09-15-55,2804,15.7,0.0,-0.003600302080922319,0.0,0.19065468800701946
2023-01-17_09-15-56,2904,15.7,0.0,-0.0017649215103426265,0.0,0.19985191089705812
2023-01-17_09-15-57,3004,15.7,0.0,-0.0019722774038632637,0.0,0.11855919486946087
2023-01-17_09-15-58,3104,15.7,0.0,-0.0034353521345382447,0.0,0.04210880243102269
2023-01-17_09-15-59,3204,15.7,0.0,-0.0012998281740870554,0.0,0.1685257238026292
2023-01-17_09-16-00,3304,15.7,0.0,0.0005796905085410389,0.0,0.13196299745565443
2023-01-17_09-16-01,3405,15.7,0.0,-0.0012850283631333577,0.0,0.20804378864312684
2023-01-17_09-16-02,3505,15.7,0.0,-0.0020332501792177885,0.0,0.17095883850833876
2023-01-17_09-16-03,3605,15.7,0.0,-0.0020297369356550255,0.0,0.15301073602582838
2023-01-17_09-16-04,3705,0.0,14.5,-0.0014368411649981208,0.0,-0.0047231596374749385
2023-01-17_09-16-05,3805,15.7,0.0,-0.0004315330688449762,0.0,0.2216633485998345
2023-01-17_09-16-06,3905,15.7,0.0,-0.00033778468262452536,0.0,0.026743998311938882
2023-01-17_09-16-07,4006,0.0,18.114042799042515,0.005825923811473524,0.0,-0.095349098079204
2023-01-17_09-16-08,4106,15.7,0.0,0.0006962063560543063,0.0,0.3084903874099579
2023-01-17_09-16-09,4206,15.7,0.0,-0.0020696926954769292,0.0,0.22134975173583532
2023-01-17_09-16-10,4306,15.7,0.0,-0.0002913143764673013,0.0,0.3591367313331883
2023-01-17_09-16-11,4406,0.0,18.571711421298026,-0.010924845116596641,0.0,-0.10796106500238112
2023-01-17_09-16-12,4507,0.0,22.973691586596047,-0.0008510123901888231,0.0,-0.6624596364996997
2023-01-17_09-16-13,4607,0.0,20.58600414954996,-0.018401575721314435,0.0,-0.24366216696261445
2023-01-17_09-16-14,4707,0.0,16.317977519603822,-0.01136242395769272,0.0,-0.3035214007724951
2023-01-17_09-16-15,4807,0.0,17.53224923024359,0.005998466903811243,0.0,-0.9994256395238514
2023-01-17_09-16-16,4907,0.0,32.378666332790424,0.01908259003400226,0.0,-1.8758937815234973
2023-01-17_09-16-17,5007,0.0,21.452163322761873,0.030695673592057875,0.0,-1.165100898976485
2023-01-17_09-16-18,5106,0.0,26.06045677133842,0.04834084093839238,0.0,-1.6452960556894054
2023-01-17_09-16-19,5208,0.0,29.765432357935367,0.06797236548157184,0.0,-2.2073683835750706
2023-01-17_09-16-20,5308,0.0,24.492015137116812,0.08125026795043225,0.0,-1.3922494228889803
2023-01-17_09-16-21,5408,0.0,24.193540029556452,0.08717812921967343,0.0,-1.3290315226009677
2023-01-17_09-16-22,5508,0.0,21.66523233298595,0.10061805089297367,0.0,-1.0998709099687356
2023-01-17_09-16-23,5608,0.0,30.182900667111703,0.10118233395366012,0.0,-1.9579242653769469
2023-01-17_09-16-24,5709,0.0,30.079156273734753,0.10739582505458822,0.0,-1.8002903155855179
2023-01-17_09-16-25,5809,0.0,21.555299864900437,0.11165711055722942,0.0,-1.0453186801973475
2023-01-17_09-16-26,5909,0.0,17.347029783463018,0.10921360101205027,0.0,-0.710821787007781
2023-01-17_09-16-27,6009,0.0,69.84956529486226,0.10701550514961089,0.0,-3.0
2023-01-17_09-16-28,6109,0.0,69.99138932971618,0.10701550514961089,0.0,-3.0
2023-01-17_09-16-29,6209,0.0,69.99465374294839,0.10701550514961089,0.0,-3.0
2023-01-17_09-16-30,6310,15.7,0.0,0.12516878086349353,0.0,0.0054506197978295284
2023-01-17_09-16-31,6410,0.0,50.06944074427583,0.12096677511124354,0.0,-0.11110551257325126
