timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_12-56-22,0,0.0,14.5,0.0,0.0,-9.050593040228705e-06
2023-01-17_12-56-23,100,60.56634686622141,0.0,0.15067094632176742,0.0,1.3418812120016173
2023-01-17_12-56-24,201,57.030235343129895,0.0,0.05476846920555822,0.0,1.9358013493431145
2023-01-17_12-56-25,301,69.16680097579956,0.0,0.05476846945905576,0.0,3.800094608056643
2023-01-17_12-56-26,401,69.16680097579956,0.0,0.05476846945905576,0.0,3.3531708188882217
2023-01-17_12-56-27,501,69.16680097579956,0.0,0.05476846945905576,0.0,3.058454542979248
2023-01-17_12-56-28,601,69.16680097579956,0.0,0.05476846945905576,0.0,3.014979388003746
2023-01-17_12-56-29,701,69.16680097579956,0.0,0.05476846945905576,0.0,3.088486965907207
2023-01-17_12-56-30,801,69.16680097579956,0.0,0.05476846945905576,0.0,3.103456529120634
2023-01-17_12-56-31,902,69.16680097579956,0.0,0.05476846945905576,0.0,3.0703145400661214
2023-01-17_12-56-32,1002,69.16680097579956,0.0,0.05476846945905576,0.0,3.0703145400661214
2023-01-17_12-56-33,1102,78.41098386961366,0.0,0.17182105231878714,0.0,0.6912920543332627
2023-01-17_12-56-34,1202,28.201042577801505,0.0,0.12671896929293563,0.0,0.9347513805972054
2023-01-17_12-56-35,1302,65.6610330822559,0.0,0.03673625555019932,0.0,1.4269506415011488
2023-01-17_12-56-36,1402,53.59300079597805,0.0,-0.026441418255807765,0.0,2.263236286231777
2023-01-17_12-56-37,1502,87.46551690713538,0.0,-0.07298337112104034,0.0,1.7153699914389797
2023-01-17_12-56-38,1602,19.483365152832988,0.0,-0.14536338632101348,0.0,2.2719829238245306
2023-01-17_12-56-39,1702,19.80456352662344,0.0,-0.1247199415010349,0.0,2.547888647121306
2023-01-17_12-56-40,1803,15.7,0.0,-0.026679060807560544,0.0,0.8499492231558594
2023-01-17_12-56-41,1903,27.069002316401466,0.0,0.01337777959563733,0.0,1.4197548421000947
2023-01-17_12-56-42,2003,33.4844155251053,0.0,0.0813004549300888,0.0,1.7493303757838183
2023-01-17_12-56-43,2103,23.07429183552373,0.0,0.049655473866100266,0.0,0.9288995642209997
2023-01-17_12-56-44,2203,30.041523383172027,0.0,0.008476948102817032,0.0,1.2661831769416136
2023-01-17_12-56-45,2303,23.85406729440069,0.0,0.00731746918633327,0.0,1.0012493247500236
2023-01-17_12-56-46,2404,19.565486664435927,0.0,0.0076511431909364915,0.0,0.3878658079841789
2023-01-17_12-56-47,2504,15.7,0.0,-0.0007591241082083909,0.0,0.6391930846240494
2023-01-17_12-56-48,2604,15.7,0.0,-0.00045674520721815625,0.0,0.5860834097116184
2023-01-17_12-56-49,2704,15.7,0.0,-0.0028890858529687846,0.0,0.5026422971083977
2023-01-17_12-56-50,2804,15.7,0.0,-0.004192811753171398,0.0,0.31992517541138965
2023-01-17_12-56-51,2904,15.7,0.0,-0.0032240039121930446,0.0,0.2494340190358565
2023-01-17_12-56-52,3005,15.7,0.0,-0.0033360252006089646,0.0,0.18263710666223895
2023-01-17_12-56-53,3105,15.7,0.0,-0.004329172366319805,0.0,0.16152820168403992
2023-01-17_12-56-54,3205,15.7,0.0,-0.0032665569619474595,0.0,0.21691121905336364
2023-01-17_12-56-55,3305,0.0,14.5,-0.00359163293172562,0.0,-0.012287847560501303
2023-01-17_12-56-56,3405,15.7,0.0,0.00036418488917915975,0.0,0.10982505141137994
2023-01-17_12-56-57,3505,0.0,14.5,-0.0022656995265763194,0.0,-0.01308006955915142
2023-01-17_12-56-58,3605,15.7,0.0,-0.004268807469905023,0.0,0.07055997781456211
2023-01-17_12-56-59,3706,15.7,0.0,0.0012048825262075916,0.0,0.2742718934604144
2023-01-17_12-57-00,3806,15.7,0.0,-0.005262796340157602,0.0,0.22456095256768321
2023-01-17_12-57-01,3906,15.7,0.0,-0.0014169687874923973,0.0,0.14380642196572396
2023-01-17_12-57-02,4006,15.7,0.0,0.000320360461370534,0.0,0.1382692068893307
2023-01-17_12-57-03,4105,15.7,0.0,0.00013158767683235675,0.0,0.11752406584131403
2023-01-17_12-57-04,4206,15.7,0.0,0.005093807217477785,0.0,0.33355504942078246
2023-01-17_12-57-05,4307,15.7,0.0,-0.0031145662144545613,0.0,0.20780730399186442
2023-01-17_12-57-06,4407,15.7,0.0,-0.0008012794048043124,0.0,0.2471555731451971
2023-01-17_12-57-07,4507,0.0,21.827693992256613,-0.007320660924219518,0.0,-0.481683725804312
2023-01-17_12-57-08,4607,0.0,21.226241452895913,-0.014397758803554733,0.0,-0.3738725247464747
2023-01-17_12-57-09,4707,0.0,26.37813789223496,-0.003354903049788178,0.0,-1.2209543616724032
2023-01-17_12-57-10,4807,0.0,24.87432494535413,-0.0018500345798407366,0.0,-1.121088614871958
2023-01-17_12-57-11,4908,0.0,19.81574792140952,0.005716661725138223,0.0,-1.1638085856780616
2023-01-17_12-57-12,5008,0.0,23.687524562725,0.015293445968567666,0.0,-1.444436015151666
2023-01-17_12-57-13,5108,0.0,32.709452008804334,0.04191508624898001,0.0,-2.3007240028921605
2023-01-17_12-57-14,5208,0.0,33.97353463990118,0.046054358950411156,0.0,-0.9471714704897292
2023-01-17_12-57-15,5308,0.0,21.389753430311135,0.06871378956261734,0.0,-1.1074021478966607
2023-01-17_12-57-16,5408,0.0,21.58734727504003,0.07929138044101972,0.0,-1.119210643853763
2023-01-17_12-57-17,5509,0.0,32.66273991762589,0.09204504980902796,0.0,-2.189253378855203
2023-01-17_12-57-18,5609,0.0,32.311386422139016,0.10134967673064138,0.0,-2.166515869369624
2023-01-17_12-57-19,5709,0.0,19.743531647948185,0.10476085600747463,0.0,-0.909223797753782
2023-01-17_12-57-20,5809,0.0,23.355010540354943,0.10540361034380268,0.0,-1.2049714908051157
2023-01-17_12-57-21,5909,0.0,20.503934446256345,0.10881773063532985,0.0,-0.9603051109461129
2023-01-17_12-57-22,6010,0.0,23.356560270684483,0.11405996480118069,0.0,-1.191247382288668
2023-01-17_12-57-23,6110,0.0,50.78149516158749,0.12615269116031555,0.0,-0.12227054303152152
2023-01-17_12-57-24,6209,0.0,62.33770345815621,0.12615269116031555,0.0,-0.2599311950491901
2023-01-17_12-57-25,6310,0.0,62.34263784603386,0.12615269116031555,0.0,-0.2599316278544175
2023-01-17_12-57-26,6410,0.0,49.638499845217616,0.12615269116031555,0.0,-0.09941615386397515
2023-01-17_12-57-27,6510,40.96932506740286,0.0,0.29597351730611804,0.0,0.022834145519462973
2023-01-17_12-57-28,6610,17.065926777977836,0.0,0.5425257946905744,0.0,0.06912792056880662
2023-01-17_12-57-29,6711,0.0,14.5,0.7451896781818078,0.0,-0.041598706569685936
2023-01-17_12-57-30,6811,15.7,0.0,0.367479157465603,0.0,0.10859742598488628
