timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_22-31-49,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-31-50,100,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-31-51,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-31-52,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-31-53,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-31-54,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-31-55,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-31-56,700,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-31-57,800,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-31-58,900,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-31-59,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-32-00,1101,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-32-01,1201,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-32-02,1301,0.0,50.0,0.0,0.0,0.0
2023-01-17_22-32-03,1401,69.965959722076,0.0,0.17034477216125427,0.0,1.4648327181221714
2023-01-17_22-32-04,1501,43.23925775131639,0.0,0.11695174631867099,0.0,1.4317607422486835
2023-01-17_22-32-05,1601,46.86167478147911,0.0,0.02387310333211743,0.0,1.8529366640226912
2023-01-17_22-32-06,1702,40.99149107730191,0.0,-0.0774659574697959,0.0,1.524058114322242
2023-01-17_22-32-07,1802,37.96081397701265,0.0,-0.09143659054785004,0.0,1.868305994150901
2023-01-17_22-32-08,1902,20.13952437295424,0.0,-0.2598650475083103,0.0,0.5160820931747279
2023-01-17_22-32-09,2002,25.019513043596987,0.0,-0.14222480056840905,0.0,2.1149091693458395
2023-01-17_22-32-10,2102,15.7,0.0,0.1385737274341831,0.0,2.2758016166240034
2023-01-17_22-32-11,2202,15.7,0.0,0.0023208031168532057,0.0,1.6005895340846652
2023-01-17_22-32-12,2302,29.63868367416334,0.0,0.06894157224229683,0.0,1.2322990816858561
2023-01-17_22-32-13,2403,29.50783653107264,0.0,0.03648124612331951,0.0,1.2244055218259726
2023-01-17_22-32-14,2503,15.7,0.0,0.0221285969217809,0.0,0.858030830978118
2023-01-17_22-32-15,2603,15.7,0.0,0.012422202901159496,0.0,0.641517885921459
2023-01-17_22-32-16,2703,15.7,0.0,-0.0022126764482865366,0.0,0.7551155366741733
2023-01-17_22-32-17,2803,15.7,0.0,-0.0034735868204379856,0.0,0.6244225795478601
2023-01-17_22-32-18,2903,15.7,0.0,-0.004441623250112835,0.0,0.5332829910914917
2023-01-17_22-32-19,3003,24.453146036225263,0.0,-0.004642473586775064,0.0,0.41702720562436635
2023-01-17_22-32-20,3103,15.7,0.0,-0.006722488090758921,0.0,0.17206758795021465
2023-01-17_22-32-21,3204,15.7,0.0,-0.004436109647029506,0.0,0.23817697053374204
