timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_10-21-20,0,0.0,14.5,0.0,0.0,-6.92189576329838e-06
2023-01-17_10-21-21,99,63.48077549739838,0.0,0.15909666030258326,0.0,1.3559720647867295
2023-01-17_10-21-22,200,75.5405923343659,0.0,0.06373346083465195,0.0,1.6342904415857262
2023-01-17_10-21-23,300,45.0,0.0,0.0637397347828711,0.0,4.051047559831179
2023-01-17_10-21-24,400,45.0,0.0,0.0637397347828711,0.0,3.833027942872702
2023-01-17_10-21-25,500,45.0,0.0,0.0637397347828711,0.0,3.23116801679014
2023-01-17_10-21-26,600,45.0,0.0,0.0637397347828711,0.0,2.969991117573643
2023-01-17_10-21-27,701,45.0,0.0,0.0637397347828711,0.0,2.911839553974957
2023-01-17_10-21-28,801,45.0,0.0,0.0637397347828711,0.0,2.880752917565374
2023-01-17_10-21-29,901,45.0,0.0,0.0637397347828711,0.0,2.8470623945164544
2023-01-17_10-21-30,1001,45.0,0.0,0.0637397347828711,0.0,2.8470623945164544
2023-01-17_10-21-31,1101,45.0,0.0,0.0637397347828711,0.0,2.8470623945164544
2023-01-17_10-21-32,1200,72.9610419996384,0.0,0.12667388343108285,0.0,1.8470623945164546
2023-01-17_10-21-33,1301,53.37485531437572,0.0,0.12713505051320267,0.0,1.26283279317888
2023-01-17_10-21-34,1401,43.414024743463834,0.0,0.03993966042539546,0.0,1.529085386443857
2023-01-17_10-21-35,1502,15.764095916773767,0.0,-0.008064375345318023,0.0,0.31750020212748525
2023-01-17_10-21-36,1602,15.7,0.0,-0.09929667385882356,0.0,2.3001058105832395
2023-01-17_10-21-37,1702,40.00531332269209,0.0,-0.13405552163385415,0.0,2.2002938952984463
2023-01-17_10-21-38,1802,49.88049418297642,0.0,-0.16634140625076982,0.0,2.8752197673190567
2023-01-17_10-21-39,1902,38.67809331025398,0.0,-0.1327599779317594,0.0,2.1895165778030847
2023-01-17_10-21-40,2002,29.259591617253093,0.0,-0.020678886978195248,0.0,1.2043768472963097
2023-01-17_10-21-41,2102,0.0,27.570778892470504,0.10192848581579042,0.0,-1.4266175100278038
2023-01-17_10-21-42,2203,0.0,44.133065018957076,0.030809586141794465,0.0,-3.762532112856155
2023-01-17_10-21-43,2303,0.0,15.934194945568246,0.02481443037966824,0.0,-0.8148002165630781
2023-01-17_10-21-44,2403,0.0,58.37165698812728,0.03450832531846067,0.0,-5.575782584802068
2023-01-17_10-21-45,2503,54.38959326342579,0.0,-0.01006519295754746,0.0,2.9369082156657518
2023-01-17_10-21-46,2603,0.0,45.15768161110887,0.020195118310461967,0.0,-3.9652069295394137
2023-01-17_10-21-47,2703,47.26413744295978,0.0,0.004625051634618193,0.0,2.8323439739966867
2023-01-17_10-21-48,2803,44.148666946736014,0.0,-0.018991787802950428,0.0,2.6083273662587345
2023-01-17_10-21-49,2904,15.7,0.0,-0.006305857437018118,0.0,1.8190069115503837
2023-01-17_10-21-50,3003,30.75664409329862,0.0,-0.004451678095400939,0.0,1.3361962902599296
2023-01-17_10-21-51,3104,15.7,0.0,-0.0010801893849508113,0.0,0.6514591431103391
2023-01-17_10-21-52,3204,15.7,0.0,-0.005442008187111846,0.0,0.6714979548476024
2023-01-17_10-21-53,3304,15.7,0.0,-0.004022406196960211,0.0,0.591517680875394
2023-01-17_10-21-54,3404,15.7,0.0,-0.003498390241069365,0.0,0.5238298173897602
2023-01-17_10-21-55,3505,23.21520320331324,0.0,-0.003917232935006472,0.0,0.4095719046796882
2023-01-17_10-21-56,3605,15.7,0.0,-0.004987424323209167,0.0,0.2754140256151908
2023-01-17_10-21-57,3705,15.7,0.0,-0.003613133234929305,0.0,0.13714546193429816
2023-01-17_10-21-58,3805,15.7,0.0,-0.0034887372196353737,0.0,0.04979131628382405
2023-01-17_10-21-59,3905,15.7,0.0,-0.0019971868659393838,0.0,0.2013725872569746
2023-01-17_10-22-00,4005,15.7,0.0,-0.002629160302250076,0.0,0.02026565391910007
2023-01-17_10-22-01,4106,15.7,0.0,-0.002866875655313878,0.0,0.06669520844711294
2023-01-17_10-22-02,4206,15.7,0.0,0.002742478135979087,0.0,0.04510479712697499
2023-01-17_10-22-03,4306,15.7,0.0,2.717666102026832e-05,0.0,0.008418741800581643
2023-01-17_10-22-04,4406,15.7,0.0,0.0012956355203115957,0.0,0.28402241005219997
2023-01-17_10-22-05,4506,15.7,0.0,0.00033722173203249697,0.0,0.36472256645233464
2023-01-17_10-22-06,4606,15.7,0.0,-0.00247974648915429,0.0,0.2826482159750836
2023-01-17_10-22-07,4706,0.0,20.305510175655836,-0.011052296698347286,0.0,-0.22950917818451771
2023-01-17_10-22-08,4807,0.0,19.855165985385995,-0.009725658724030469,0.0,-0.14729668850486743
2023-01-17_10-22-09,4907,0.0,24.443285973431177,-0.005053692476002595,0.0,-0.903948035108141
2023-01-17_10-22-10,5007,0.0,21.091121895581825,-0.009410580845903096,0.0,-0.3409598943403356
2023-01-17_10-22-11,5107,0.0,17.76578227797437,-0.004379925451884122,0.0,-0.7056450258444771
2023-01-17_10-22-12,5207,0.0,22.749414043880474,0.0132503317424018,0.0,-1.3753890905487889
2023-01-17_10-22-14,5308,0.0,29.390993506551425,0.032921499578525006,0.0,-1.262660549364235
2023-01-17_10-22-15,5408,0.0,39.90686213654477,0.05687972218299442,0.0,-3.148450904931551
2023-01-17_10-22-16,5508,0.0,27.053148240558762,0.06385538621286381,0.0,-1.6083581557258184
2023-01-17_10-22-17,5608,0.0,27.76814729618281,0.07944242373542038,0.0,-1.6614517836946248
