timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_10-05-23,0,0.0,14.5,0.0,0.0,-1.1711400589774712e-05
2023-01-17_10-05-24,100,82.25745510578956,0.0,0.16067575113913252,0.0,1.6421301219963698
2023-01-17_10-05-25,200,95.32480463547436,0.0,0.164016564087663,0.0,3.1021785108023447
2023-01-17_10-05-26,300,96.27073556381302,0.0,0.164016564087663,0.0,3.3
2023-01-17_10-05-27,400,94.88587658245638,0.0,0.164016564087663,0.0,3.01074012004168
2023-01-17_10-05-28,500,91.60760025695929,0.0,0.164016564087663,0.0,2.331286892484417
2023-01-17_10-05-29,600,90.12220712933154,0.0,0.164016564087663,0.0,2.023425365709362
2023-01-17_10-05-30,701,89.73226878902697,0.0,0.164016564087663,0.0,1.9426070216888676
2023-01-17_10-05-31,801,89.5176897931382,0.0,0.164016564087663,0.0,1.8981335310960605
2023-01-17_10-05-32,901,89.5176897931382,0.0,0.164016564087663,0.0,1.8981335310960605
2023-01-17_10-05-33,1001,89.5176897931382,0.0,0.164016564087663,0.0,1.8981335310960605
2023-01-17_10-05-34,1101,89.5176897931382,0.0,0.17640564605064973,0.0,1.8981335310960605
2023-01-17_10-05-35,1201,94.24792190243325,0.0,0.13413115032944517,0.0,1.9606129382248652
2023-01-17_10-05-36,1300,69.73851579536925,0.0,0.04628158382007955,0.0,2.3663554158603772
2023-01-17_10-05-37,1402,85.01858050214544,0.0,0.041207658686856406,0.0,1.3842468630065095
2023-01-17_10-05-38,1502,66.95209501618345,0.0,-0.10536690197390977,0.0,2.194289730977519
2023-01-17_10-05-39,1602,68.25087835721375,0.0,-0.13411654439969078,0.0,2.3901673704578443
2023-01-17_10-05-40,1702,37.84363817154567,0.0,-0.005900717362968907,0.0,1.9057045058654776
2023-01-17_10-05-41,1802,25.55390399717458,0.0,0.21948436074804983,0.0,0.942620879731585
2023-01-17_10-05-42,1902,40.9111979053606,0.0,0.007940718461909578,0.0,2.3072434632308365
2023-01-17_10-05-43,2002,30.266713256561943,0.0,-0.0005681275864191648,0.0,1.2870236027873623
2023-01-17_10-05-44,2102,30.27726412095638,0.0,-0.009191769872718763,0.0,1.2902587400611687
