timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_13-38-32,0,0.0,14.5,0.0,0.0,-1.341285477974452e-05
2023-01-17_13-38-33,100,93.22229261109945,0.0,0.0,0.0,2.2558284757565668
2023-01-17_13-38-34,200,99.99991912191993,0.0,0.0,0.0,3.3
2023-01-17_13-38-35,300,99.99991912191993,0.0,0.0,0.0,3.3
2023-01-17_13-38-36,400,97.70084015093389,0.0,0.0,0.0,2.6947356007845027
2023-01-17_13-38-37,501,92.59539188850655,0.0,0.0,0.0,2.1944055666264948
2023-01-17_13-38-38,601,92.09420604594725,0.0,0.0,0.0,2.1453164632989896
2023-01-17_13-38-39,701,92.04933562523807,0.0,0.0,0.0,2.140921589119597
2023-01-17_13-38-40,801,91.86016675062251,0.0,0.0,0.0,2.1223932715898535
2023-01-17_13-38-41,901,91.86016675062251,0.0,0.0,0.0,2.1223932715898535
2023-01-17_13-38-42,1001,91.86016675062251,0.0,0.0,0.0,2.1223932715898535
2023-01-17_13-38-43,1101,79.35311281245883,0.0,0.16473782821866767,0.0,2.1223932715898535
2023-01-17_13-38-44,1201,40.65065390586363,0.0,0.11227167194838777,0.0,1.0201769596007781
2023-01-17_13-38-45,1301,52.29539744812813,0.0,0.024915899936446648,0.0,1.7320344510728276
2023-01-17_13-38-46,1401,21.15337330337555,0.0,-0.06645931396053734,0.0,1.2304939587707522
2023-01-17_13-38-47,1502,66.07568283616753,0.0,-0.06195748320315586,0.0,2.2180631391401886
2023-01-17_13-38-48,1602,91.42204439881311,0.0,-0.1451789735827084,0.0,2.3871081704459147
2023-01-17_13-38-49,1702,31.189180931790744,0.0,-0.12796413295744646,0.0,2.5817307104762035
2023-01-17_13-38-50,1802,34.39758410717059,0.0,-0.0442086691518389,0.0,1.8996999712597429
2023-01-17_13-38-51,1902,23.92069400653544,0.0,0.10628146969193425,0.0,0.8160182739950769
2023-01-17_13-38-52,2002,0.0,24.381812132533906,0.03401507998491832,0.0,-1.4476377831356473
2023-01-17_13-38-53,2103,0.0,41.66197047326325,0.046674985220386184,0.0,-3.4702134218444973
2023-01-17_13-38-54,2203,0.0,23.524183322016174,15.586224695038782,0.0,-1.1558357698227317
2023-01-17_13-38-55,2303,0.0,40.953968669644595,-0.710682797582859,0.0,-3.2945095824198876
2023-01-17_13-38-56,2403,59.68787441475275,0.0,0.3049525395291803,0.0,2.862509610087818
2023-01-17_13-38-57,2503,45.41852020661245,0.0,-0.18613282657985902,0.0,2.696740808264498
2023-01-17_13-38-58,2604,48.12068319464583,0.0,-0.02994039258067661,0.0,2.7581703230556167
2023-01-17_13-38-59,2704,30.050117948785353,0.0,-0.03932884598268009,0.0,1.266519154192336
2023-01-17_13-39-00,2804,15.7,0.0,-0.019321636805489102,0.0,0.7505137045701905
2023-01-17_13-39-01,2904,15.7,0.0,-0.013319576470832139,0.0,0.8391176039710371
2023-01-17_13-39-02,3004,15.7,0.0,-0.009106732832704151,0.0,0.743220832771019
2023-01-17_13-39-03,3104,15.7,0.0,-0.005348912193900225,0.0,0.691025511383979
2023-01-17_13-39-04,3204,15.7,0.0,-0.0037199315940376625,0.0,0.577189520581649
2023-01-17_13-39-05,3305,15.7,0.0,-0.0020804361582700114,0.0,0.20238396645442366
2023-01-17_13-39-06,3405,15.7,0.0,-0.0005165871898425112,0.0,0.3516637685160152
2023-01-17_13-39-07,3504,15.7,0.0,-0.00295441930985948,0.0,0.27770991424704966
2023-01-17_13-39-08,3605,15.7,0.0,-0.0015467280037076423,0.0,0.18842303814929018
2023-01-17_13-39-09,3705,15.7,0.0,-0.0023492406079729956,0.0,0.17643771098086664
2023-01-17_13-39-10,3805,15.7,0.0,0.0005936641477725156,0.0,0.1557922864472816
2023-01-17_13-39-11,3906,15.7,0.0,0.0005031816891573418,0.0,0.12491769772809469
2023-01-17_13-39-12,4006,15.7,0.0,0.001576901138624161,0.0,0.08916020444535733
2023-01-17_13-39-13,4106,15.7,0.0,-0.0019484463487870899,0.0,0.20642045193215453
2023-01-17_13-39-14,4206,15.7,0.0,0.003724359929765534,0.0,0.2515367941347265
2023-01-17_13-39-15,4306,15.7,0.0,0.00058108065810564,0.0,0.29721989330104376
2023-01-17_13-39-16,4406,0.0,14.5,0.00016844880532243444,0.0,-0.010626812040914313
2023-01-17_13-39-17,4506,0.0,14.5,0.006706130162259051,0.0,-0.007822800798061802
2023-01-17_13-39-18,4607,15.7,0.0,-0.00722188265239253,0.0,0.16737939904088311
2023-01-17_13-39-19,4707,0.0,20.231885832885744,-0.013376542570398702,0.0,-0.20952117569897516
2023-01-17_13-39-20,4807,0.0,20.67573618254167,0.008012618791113663,0.0,-0.27131896378257725
2023-01-17_13-39-21,4907,0.0,22.44026603074454,-0.01673467885353236,0.0,-0.5502670740781859
2023-01-17_13-39-22,5008,0.0,22.545231174492173,0.004025153363681351,0.0,-1.2422547147869913
2023-01-17_13-39-23,5108,0.0,16.935686752609385,-0.002195177603417579,0.0,-0.9453330594418551
2023-01-17_13-39-24,5208,0.0,21.28201318730781,0.013229919719293675,0.0,-0.45389802941023505
2023-01-17_13-39-25,5308,0.0,14.5,0.03210282604583557,0.0,-0.5217054633615391
2023-01-17_13-39-26,5408,0.0,20.50889566665734,0.04976974988305433,0.0,-1.0530290278965846
2023-01-17_13-39-27,5508,0.0,25.24863988160642,0.06800038953304555,0.0,-1.4914102178274917
2023-01-17_13-39-28,5609,0.0,33.49170962332739,0.07470317163326133,0.0,-2.3009056702792154
2023-01-17_13-39-29,5708,0.0,28.268333236901565,0.08923007650535676,0.0,-1.7080692408705103
2023-01-17_13-39-30,5809,0.0,18.76309977254764,0.09716195631622439,0.0,-0.8360638130827674
2023-01-17_13-39-31,5909,0.0,27.116783504803077,0.09904041133194953,0.0,-1.6252558892838358
2023-01-17_13-39-32,6009,0.0,27.0223099288485,0.10519046588618654,0.0,-1.5370290111115341
2023-01-17_13-39-33,6109,0.0,20.32135262829286,0.11114119979683754,0.0,-0.9456262663832596
2023-01-17_13-39-34,6210,0.0,17.730061722223184,0.11416008824910534,0.0,-0.7338037033333911
2023-01-17_13-39-35,6310,0.0,69.906267177624,0.10207557838301372,0.0,-3.0
2023-01-17_13-39-36,6410,0.0,69.97145092518622,0.10207557838301372,0.0,-3.0
2023-01-17_13-39-37,6509,0.0,69.99888993766035,0.10207557838301372,0.0,-3.0
2023-01-17_13-39-38,6610,15.7,0.0,0.10207557838301372,0.0,0.06319150490734099
2023-01-17_13-39-39,6711,15.7,0.0,0.12432241129677077,0.0,0.1007271652209854
2023-01-17_13-39-40,6811,15.7,0.0,0.12432241129677077,0.0,0.043898218160562594
2023-01-17_13-39-41,6911,15.7,0.0,0.12373641816193545,0.0,0.0842393719858713
2023-01-17_13-39-42,7011,15.7,0.0,0.12373641816193545,0.0,0.13804436194095737
2023-01-17_13-39-43,7111,15.7,0.0,0.12373641816193545,0.0,0.19184935189604368
2023-01-17_13-39-44,7211,60.82475005917338,0.0,0.12373641816193545,0.0,0.24565434185113
2023-01-17_13-39-45,7311,35.789744096015774,0.0,0.12373641816193545,0.0,0.2994593318062163
2023-01-17_13-39-46,7412,42.5965309536721,0.0,0.12373641816193545,0.0,0.3538023716608535
2023-01-17_13-39-47,7512,67.1140827272465,0.0,0.12373641816193545,0.0,0.38967498325847666
2023-01-17_13-39-48,7612,67.1140827272465,0.0,0.12373641816193545,0.0,0.38967498325847666
2023-01-17_13-39-49,7712,67.1140827272465,0.0,0.12373641816193545,0.0,0.38967498325847666
