timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_14-37-18,0,0.0,14.5,0.0,0.0,-1.4080038452448207e-05
2023-01-17_14-37-19,100,93.77334709946822,0.0,0.0,0.0,2.3098325007631253
2023-01-17_14-37-20,200,99.99991998455171,0.0,0.0,0.0,3.3
2023-01-17_14-37-21,300,99.99988524300238,0.0,0.0,0.0,3.273948868564095
2023-01-17_14-37-22,400,96.7486736201301,0.0,0.0,0.0,2.601420721537908
2023-01-17_14-37-23,500,92.2598572772887,0.0,0.0,0.0,2.161540521049627
2023-01-17_14-37-24,600,92.20987077886348,0.0,0.0,0.0,2.1566445191614294
2023-01-17_14-37-25,700,92.26877617697524,0.0,0.0,0.0,2.162414095936479
2023-01-17_14-37-26,801,92.07632339830685,0.0,0.0,0.0,2.143564022467968
2023-01-17_14-37-27,901,92.07632339830685,0.0,0.0,0.0,2.143564022467968
2023-01-17_14-37-28,1001,35.42059052572756,0.0,0.1650155978336856,0.0,0.8128303357457107
2023-01-17_14-37-29,1101,66.81783781713432,0.0,0.10868956023341818,0.0,1.397114264847949
2023-01-17_14-37-30,1201,61.62809464237324,0.0,0.04600261592641582,0.0,2.389075618728967
2023-01-17_14-37-31,1301,67.096997766049,0.0,-0.0653752180443854,0.0,2.0864648964300954
2023-01-17_14-37-32,1401,38.96914734534651,0.0,-0.1158910343837477,0.0,1.6938608647290725
2023-01-17_14-37-33,1501,67.98158619836485,0.0,-0.3943940472366146,0.0,1.1955830624469357
2023-01-17_14-37-34,1602,48.25819710361494,0.0,0.08866500428185355,0.0,2.8103278841445976
2023-01-17_14-37-35,1702,29.771345728875428,0.0,-0.14552240351456272,0.0,2.187772607861395
2023-01-17_14-37-36,1802,28.54591486206386,0.0,0.2054579922245577,0.0,1.460541580712313
2023-01-17_14-37-37,1902,0.0,32.11586289183309,0.06590241559617671,0.0,-2.1706725279901193
2023-01-17_14-37-38,2002,0.0,49.912686618992225,0.07653530407661077,0.0,-4.6077750428974955
2023-01-17_14-37-39,2102,0.0,48.66012683343221,8.912563745776787,0.0,-4.112613951677543
2023-01-17_14-37-40,2202,0.0,41.97262886680368,3.549191825280135,0.0,-3.319965818448888
2023-01-17_14-37-41,2303,0.0,46.2274096780351,0.4369360201731396,0.0,-3.859050613413837
2023-01-17_14-37-42,2403,0.0,25.49596054788302,0.2637573674070066,0.0,-1.3677414548411595
2023-01-17_14-37-43,2503,0.0,22.56787764994363,0.18918212348391186,0.0,-1.1182045188509033
2023-01-17_14-37-44,2603,0.0,20.002961257296995,0.13441209704974041,0.0,-0.8902716189752995
2023-01-17_14-37-45,2703,0.0,17.839259708063437,0.05578527956631382,0.0,-0.4116342631554032
2023-01-17_14-37-46,2803,0.0,51.75044463787745,0.05578527956631382,0.0,-0.2926321871626751
2023-01-17_14-37-47,2903,0.0,55.23556824775558,0.05578527956631382,0.0,-0.21185664093877005
2023-01-17_14-37-48,3004,0.0,27.16841765850639,0.04593749102788429,0.0,-0.1445588690368641
2023-01-17_14-37-49,3104,87.62082727091207,0.0,0.6065362155641674,0.0,2.49279847051396
2023-01-17_14-37-50,3204,84.38479065895079,0.0,2.374394704662782,0.0,3.2277575063127966
2023-01-17_14-37-51,3304,83.6482194440182,0.0,0.8261488538509028,0.0,3.1440641102190297
2023-01-17_14-37-52,3405,15.7,0.0,-0.4111886278945938,0.0,1.1114711341412307
2023-01-17_14-37-53,3505,68.35780875177761,0.0,-0.23340770697048246,0.0,2.748477765239696
2023-01-17_14-37-54,3605,15.7,0.0,-0.0695024549718107,0.0,0.8028278538628421
2023-01-17_14-37-55,3705,47.87455443130071,0.0,0.011030490058886082,0.0,2.7949821772520282
2023-01-17_14-37-56,3805,41.606212950143004,0.0,-0.022257221477625887,0.0,2.374909945229221
2023-01-17_14-37-57,3905,32.38057480529583,0.0,-0.004161139819572472,0.0,1.4905228940121051
2023-01-17_14-37-58,4006,21.010846469395204,0.0,-0.01453664015933049,0.0,0.974879823144493
2023-01-17_14-37-59,4106,15.7,0.0,-0.009305255501006072,0.0,0.8422385566963736
2023-01-17_14-38-00,4206,15.7,0.0,-0.007805768717913312,0.0,0.8385834990692633
2023-01-17_14-38-01,4306,15.7,0.0,-0.007303369941058259,0.0,0.6660854013499274
2023-01-17_14-38-02,4406,15.7,0.0,-0.006895515624979419,0.0,0.571185374882834
2023-01-17_14-38-04,4507,15.7,0.0,-0.006217390675136032,0.0,0.48271768860057074
2023-01-17_14-38-04,4606,23.858252309011736,0.0,-0.006018818303208271,0.0,0.4134507413778187
2023-01-17_14-38-06,4707,15.7,0.0,-0.00628374983189731,0.0,0.2504828010998652
2023-01-17_14-38-07,4807,15.7,0.0,-0.004053368718500976,0.0,0.13785723070488215
2023-01-17_14-38-08,4907,15.7,0.0,-0.0040630697827796925,0.0,0.09268436042934497
2023-01-17_14-38-09,5007,15.7,0.0,-0.0003423946361940843,0.0,0.02702471089967172
2023-01-17_14-38-10,5107,15.7,0.0,-0.0015948645885649592,0.0,0.06489494057896875
2023-01-17_14-38-11,5208,15.7,0.0,0.0001022299600557337,0.0,0.16973860088296616
2023-01-17_14-38-12,5308,15.7,0.0,-0.0005430136352412519,0.0,0.23520771959657527
2023-01-17_14-38-13,5408,0.0,14.5,-0.0037507468092962677,0.0,-0.025764522299773274
2023-01-17_14-38-14,5508,0.0,19.863905465105383,0.0051759265161326175,0.0,-0.14916412809880203
2023-01-17_14-38-15,5608,0.0,17.385894957251956,-0.012078980478562658,0.0,-0.07514549027779754
2023-01-17_14-38-16,5708,0.0,21.84885743167364,-0.006213673262522001,0.0,-0.47365614407095147
2023-01-17_14-38-17,5809,0.0,23.85552977366156,-0.0149689346751968,0.0,-0.7981948561077647
2023-01-17_14-38-18,5909,0.0,21.928629168652183,0.0005825041002161114,0.0,-0.8577091463855457
2023-01-17_14-38-19,6009,0.0,22.00991535197126,0.0068841551831382505,0.0,-1.4036807243352767
2023-01-17_14-38-20,6109,0.0,14.5,0.013337400906860844,0.0,-0.5775083546773334
2023-01-17_14-38-21,6209,0.0,32.74064320665528,0.038893832072816735,0.0,-2.305026893492149
2023-01-17_14-38-22,6310,0.0,29.798245599517994,0.051536887911446685,0.0,-2.0260624351328786
2023-01-17_14-38-23,6409,0.0,29.46318928163528,0.06250522323746494,0.0,-1.8608796779016934
2023-01-17_14-38-24,6510,0.0,20.381100244113224,0.07702031133280865,0.0,-1.0058234229466432
2023-01-17_14-38-25,6610,0.0,16.462648979370314,0.08888630418451875,0.0,-0.7062648979370316
2023-01-17_14-38-26,6710,0.0,29.11940938988817,0.09280479953348056,0.0,-1.8448962141079224
2023-01-17_14-38-27,6810,0.0,30.241310615423604,0.1051394120326897,0.0,-1.946277209307211
2023-01-17_14-38-28,6911,0.0,33.64781498371364,0.10768913176190748,0.0,-2.280038242166536
2023-01-17_14-38-29,7011,0.0,34.71063335352199,0.10768913176190748,0.0,-2.402387289522756
2023-01-17_14-38-30,7111,0.0,34.29177696091971,0.10768913176190748,0.0,-2.3541695675961085
2023-01-17_14-38-31,7211,0.0,39.91287973997309,0.10768913176190748,0.0,-3.0
