timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_16-53-55,0,0.0,14.5,0.0,0.0,-4.4339152645989085e-06
2023-01-17_16-53-56,100,80.54032442172802,0.0,0.15463636357076513,0.0,1.4104704768338767
2023-01-17_16-53-57,200,81.32601557833583,0.0,0.07279704002569315,0.0,1.5755672394452112
2023-01-17_16-53-58,300,59.966508150100715,0.0,0.07279703433488607,0.0,3.770741808442755
2023-01-17_16-53-59,400,59.966508150100715,0.0,0.07279703433488607,0.0,3.40671105214701
2023-01-17_16-54-00,500,59.966508150100715,0.0,0.07279703433488607,0.0,3.095267151139766
2023-01-17_16-54-01,600,59.966508150100715,0.0,0.07279703433488607,0.0,3.0487687813746014
2023-01-17_16-54-02,701,59.966508150100715,0.0,0.07279703433488607,0.0,3.1174555314755277
2023-01-17_16-54-03,801,59.966508150100715,0.0,0.07279703433488607,0.0,3.1128362684861464
2023-01-17_16-54-04,901,59.966508150100715,0.0,0.07279703433488607,0.0,3.0859270725090293
2023-01-17_16-54-05,1001,59.966508150100715,0.0,0.07279703433488607,0.0,3.0859270725090293
2023-01-17_16-54-06,1101,59.966508150100715,0.0,0.07279703433488607,0.0,3.0859270725090293
2023-01-17_16-54-07,1201,82.88391110179352,0.0,0.13545281507802198,0.0,2.0859270725090298
2023-01-17_16-54-08,1301,90.66842063969773,0.0,0.1298650843117607,0.0,1.6518161240954756
2023-01-17_16-54-09,1402,80.22841094485608,0.0,0.046197631269305484,0.0,1.4435669061719105
2023-01-17_16-54-10,1502,53.682816967750874,0.0,-0.05145782476189173,0.0,1.6079177047428703
2023-01-17_16-54-11,1602,15.7,0.0,-0.07910187715915995,0.0,2.3558395420131353
2023-01-17_16-54-12,1702,91.449993369023,0.0,-0.14804604071371985,0.0,2.414903057355625
2023-01-17_16-54-13,1802,15.7,0.0,-0.051794210213397016,0.0,1.3919846483277691
2023-01-17_16-54-14,1902,0.0,19.107143134881657,0.10658901585502965,0.0,-1.1169198070124655
2023-01-17_16-54-15,2002,0.0,35.75399067879181,0.04928668733311743,0.0,-2.6372196065906937
2023-01-17_16-54-16,2102,35.22915956554939,0.0,0.019490688262874967,0.0,1.7134642034376184
2023-01-17_16-54-17,2202,38.27760247460715,0.0,4.914381975006076,0.0,1.8949317242465953
2023-01-17_16-54-18,2303,26.7043166214131,0.0,1.01600711451979,0.0,1.0533884959271789
2023-01-17_16-54-19,2403,15.7,0.0,0.044916535950862944,0.0,2.2052032250420956
2023-01-17_16-54-20,2503,43.081406286689386,0.0,-0.1320601686599219,0.0,2.6762533574454443
2023-01-17_16-54-21,2603,15.7,0.0,-0.12183826251731099,0.0,1.8667383795988939
2023-01-17_16-54-22,2703,27.035493709533576,0.0,-0.06375716517199687,0.0,1.0354126467083018
2023-01-17_16-54-23,2803,15.7,0.0,-0.032711324695308526,0.0,0.8815227865297041
2023-01-17_16-54-24,2903,15.7,0.0,-0.015328573333890825,0.0,0.80096363636303
2023-01-17_16-54-25,3004,15.7,0.0,-0.00864742126443566,0.0,0.7057517590689371
2023-01-17_16-54-26,3104,15.7,0.0,-0.00412332010491041,0.0,0.6320339875476358
2023-01-17_16-54-27,3204,15.7,0.0,0.0005046898890981654,0.0,0.5330944049602514
2023-01-17_16-54-28,3304,15.7,0.0,0.0007476486603141102,0.0,0.44742241360339474
2023-01-17_16-54-29,3405,15.7,0.0,0.00044755360387009174,0.0,0.34658810508945326
2023-01-17_16-54-30,3505,15.7,0.0,0.0029777331507498854,0.0,0.11105394848888955
2023-01-17_16-54-31,3605,15.7,0.0,0.004089813882058369,0.0,0.2201790867564678
2023-01-17_16-54-32,3705,15.7,0.0,0.0022526502650645616,0.0,0.09073972681496051
2023-01-17_16-54-33,3805,0.0,18.652283055978703,-0.00025737452036630814,0.0,-0.110389661579812
2023-01-17_16-54-34,3905,15.7,0.0,0.0006051569733843474,0.0,0.24503271628767864
2023-01-17_16-54-35,4006,15.7,0.0,0.0038870387997472235,0.0,0.17069874524523432
2023-01-17_16-54-36,4106,15.7,0.0,0.00495248334454753,0.0,0.04949391064741604
2023-01-17_16-54-37,4206,15.7,0.0,0.002792377141116135,0.0,0.03677127740662528
2023-01-17_16-54-38,4306,15.7,0.0,0.003123858667631771,0.0,0.03193877129562267
2023-01-17_16-54-39,4406,0.0,20.298383574660548,-0.0007485185827317875,0.0,-0.23256869533659535
2023-01-17_16-54-40,4506,15.7,0.0,-0.005710215460588371,0.0,0.007008999095965085
2023-01-17_16-54-41,4607,0.0,19.938700386817775,-0.005218052608346197,0.0,-0.16211515843773938
2023-01-17_16-54-42,4707,0.0,21.665900381081734,-0.008872548867066647,0.0,-0.4358202270647118
2023-01-17_16-54-43,4807,0.0,28.18284228212763,0.0019167204046454266,0.0,-1.5118187409509205
2023-01-17_16-54-44,4907,0.0,24.484012329256146,0.004444794767628924,0.0,-1.523318025046855
2023-01-17_16-54-45,5007,0.0,24.984283177581965,0.00986250640111757,0.0,-1.5628846782764596
2023-01-17_16-54-46,5107,0.0,27.983096822731998,0.02975469655599481,0.0,-1.8206644385228035
