timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_09-00-20,0,0.0,14.5,0.0,0.0,-5.213179601923912e-06
2023-01-17_09-00-21,100,60.59577682532988,0.0,0.15608279504888845,0.0,1.348087281891351
2023-01-17_09-00-22,200,27.404117590800567,0.0,0.009741431609290646,0.0,1.0062439822348859
2023-01-17_09-00-23,301,54.457874298095696,0.0,0.03308674399580103,0.0,3.7872948290289825
2023-01-17_09-00-24,401,54.457874298095696,0.0,0.03308674399580103,0.0,3.6814295084344253
2023-01-17_09-00-25,501,53.869113272334985,0.0,0.03308674399580103,0.0,3.180239152380775
2023-01-17_09-00-26,601,51.81239327833821,0.0,0.03308674399580103,0.0,2.971476471464784
2023-01-17_09-00-27,701,51.22040648980367,0.0,0.03308674399580103,0.0,2.9113882001385747
2023-01-17_09-00-28,801,51.05250234456575,0.0,0.03308674399580103,0.0,2.8943454721060333
2023-01-17_09-00-29,901,50.534816286651065,0.0,0.03308674399580103,0.0,2.841798927297528
2023-01-17_09-00-30,1002,50.534816286651065,0.0,0.03308674399580103,0.0,2.841798927297528
2023-01-17_09-00-31,1102,50.534816286651065,0.0,0.03308674399580103,0.0,2.841798927297528
2023-01-17_09-00-32,1202,76.56621336577723,0.0,0.1519750337684243,0.0,1.398053898326685
2023-01-17_09-00-33,1302,90.2510052974073,0.0,0.07423224126667358,0.0,1.2769459254886315
2023-01-17_09-00-34,1402,70.37739195472328,0.0,0.007053614908548367,0.0,1.7145279505732143
2023-01-17_09-00-35,1502,30.068398304058476,0.0,-0.0891853456615027,0.0,2.1112585247945415
2023-01-17_09-00-36,1602,31.086119818238416,0.0,-0.1657653170667105,0.0,1.7294993458538104
2023-01-17_09-00-37,1703,15.7,0.0,-0.16867258854570932,0.0,2.379970792878747
2023-01-17_09-00-38,1803,28.94942571725275,0.0,-0.11209295203633524,0.0,1.2164598002076925
2023-01-17_09-00-39,1903,58.96955706730638,0.0,0.002398960369649615,0.0,2.752529621653821
2023-01-17_09-00-40,2003,28.95034149621081,0.0,0.33912504750315475,0.0,1.18122849194657
2023-01-17_09-00-41,2103,15.7,0.0,0.0431739039511071,0.0,0.6148940670220396
2023-01-17_09-00-42,2203,15.7,0.0,0.017074838729217653,0.0,0.7850646665519762
2023-01-17_09-00-43,2303,15.7,0.0,0.013399749868561824,0.0,0.7378843539558616
2023-01-17_09-00-44,2403,15.7,0.0,0.002360387670074347,0.0,0.5938765372584637
2023-01-17_09-00-45,2504,15.7,0.0,0.00030422412872110904,0.0,0.5097190748949885
2023-01-17_09-00-46,2603,15.7,0.0,-0.0036574544728250097,0.0,0.42781665980243333
2023-01-17_09-00-47,2704,15.7,0.0,-0.0037313529910797316,0.0,0.09695225658017226
2023-01-17_09-00-48,2804,15.7,0.0,-0.006295895793055195,0.0,0.1338408606665793
2023-01-17_09-00-49,2904,15.7,0.0,-0.005114956854067797,0.0,0.1752033046192533
2023-01-17_09-00-50,3004,15.7,0.0,-0.005871455974166065,0.0,0.12413335039492579
2023-01-17_09-00-51,3105,15.7,0.0,-0.004918467851149258,0.0,0.08315116168240883
2023-01-17_09-00-52,3205,15.7,0.0,-0.004922286715777709,0.0,0.056194132850505396
2023-01-17_09-00-53,3305,15.7,0.0,-0.004100649616755197,0.0,0.033711039568326995
2023-01-17_09-00-54,3406,15.7,0.0,-0.0006695351572463399,0.0,0.014035928197658032
2023-01-17_09-00-55,3506,15.7,0.0,-0.0017784265875488803,0.0,0.23129974238901213
2023-01-17_09-00-56,3606,15.7,0.0,-0.004230519129599126,0.0,0.11276076056363138
2023-01-17_09-00-57,3706,15.7,0.0,-0.004781267852427421,0.0,0.023005837029803466
2023-01-17_09-00-58,3806,15.7,0.0,-0.0017957768374037477,0.0,0.06441562611544427
2023-01-17_09-00-59,3907,15.7,0.0,-0.0016788427393119706,0.0,0.14789095158736687
2023-01-17_09-01-00,4007,15.7,0.0,-0.0010681138620389236,0.0,0.07162392146239766
2023-01-17_09-01-01,4107,15.7,0.0,0.002018357826076823,0.0,0.029242674812201885
2023-01-17_09-01-02,4207,15.7,0.0,0.0007653328050948802,0.0,0.03196320694198183
2023-01-17_09-01-03,4307,15.7,0.0,-0.005616855431119178,0.0,0.20768757144937977
2023-01-17_09-01-04,4407,15.7,0.0,-0.005648291221238904,0.0,0.03809919011451174
2023-01-17_09-01-05,4507,0.0,14.5,-0.0037262938859935015,0.0,-0.01491239923003762
2023-01-17_09-01-06,4608,0.0,20.5810379462716,-0.0068193577969885575,0.0,-0.2672743188091159
2023-01-17_09-01-07,4708,0.0,21.061010459792314,-0.021953000170159963,0.0,-0.330532817258852
2023-01-17_09-01-08,4808,0.0,25.20428438742645,0.0012962374230362386,0.0,-1.0506411015320434
2023-01-17_09-01-09,4908,0.0,27.794628059116473,0.012750031528094815,0.0,-1.9450657698610012
2023-01-17_09-01-10,5009,0.0,40.30042075766727,0.028001151633776897,0.0,-2.397829002103935
2023-01-17_09-01-11,5109,0.0,26.45517936078129,0.04072544647833103,0.0,-1.6904570657983973
2023-01-17_09-01-12,5209,0.0,31.229423166756252,0.05835968852146814,0.0,-2.1774750490004062
2023-01-17_09-01-13,5309,0.0,24.24350535860655,0.07170459460134773,0.0,-1.3696682585406277
2023-01-17_09-01-14,5410,0.0,17.9602636153287,0.08480274060372432,0.0,-0.7933823846397047
2023-01-17_09-01-15,5510,0.0,33.13210621187356,0.09368637405742003,0.0,-2.239947418120779
2023-01-17_09-01-16,5610,0.0,27.497087287162394,0.09348439957139186,0.0,-1.6696854270135384
2023-01-17_09-01-17,5710,0.0,30.771449991677596,0.10472609492801394,0.0,-1.9631081623641973
2023-01-17_09-01-18,5810,0.0,21.40602558563282,0.11151473569135298,0.0,-1.036857944508094
2023-01-17_09-01-19,5910,0.0,18.840905128384126,0.1113126869246063,0.0,-0.8004543077030476
2023-01-17_09-01-20,6010,0.0,69.80124019008751,0.11501556439833,0.0,-3.0
2023-01-17_09-01-21,6111,0.0,69.98804402584938,0.11501556439833,0.0,-3.0
2023-01-17_09-01-22,6211,0.0,69.99567258621634,0.11501556439833,0.0,-3.0
2023-01-17_09-01-23,6311,15.7,0.0,0.11501556439833,0.0,0.10624926627860731
2023-01-17_09-01-24,6411,15.7,0.0,0.12193740749650372,0.0,0.02431108436546221
2023-01-17_09-01-25,6512,15.7,0.0,0.12450465598633531,0.0,0.03462512609037853
2023-01-17_09-01-26,6612,15.7,0.0,0.11347031890496317,0.0,0.08433498705664691
2023-01-17_09-01-27,6712,0.0,14.5,0.1108818806149665,0.0,-0.03154264591192539
2023-01-17_09-01-28,6812,15.7,0.0,0.12482482670333922,0.0,0.08925485273243022
2023-01-17_09-01-29,6912,15.7,0.0,0.11227863080784128,0.0,0.11613569650880745
2023-01-17_09-01-30,7012,15.7,0.0,0.11227863080784128,0.0,0.13184776554525418
2023-01-17_09-01-31,7112,15.7,0.0,0.11227863080784128,0.0,0.16006433894207484
2023-01-17_09-01-32,7213,15.7,0.0,0.11227863080784128,0.0,0.18856307807286288
2023-01-17_09-01-33,7313,15.7,0.0,0.11227863080784128,0.0,0.21677965146968214
2023-01-17_09-01-34,7413,59.24119170796538,0.0,0.11227863080784128,0.0,0.2449962248665014
2023-01-17_09-01-35,7513,43.3219218358332,0.0,0.11227863080784128,0.0,0.2732127982633207
2023-01-17_09-01-36,7613,36.00716193523705,0.0,0.11227863080784128,0.0,0.3014293716601404
2023-01-17_09-01-37,7713,38.17841040407919,0.0,0.11227863080784128,0.0,0.32964594505696243
2023-01-17_09-01-38,7814,39.51592008783731,0.0,0.11227863080784128,0.0,0.34702762232803364
2023-01-17_09-01-39,7914,39.51592008783731,0.0,0.11227863080784128,0.0,0.34702762232803364
2023-01-17_09-01-40,8014,39.51592008783731,0.0,0.11227863080784128,0.0,0.34702762232803364
