timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_07-54-53,0,0.0,14.5,0.0,0.0,-1.341285477974452e-05
2023-01-17_07-54-54,100,86.81330996826088,0.0,0.1681560249407935,0.0,2.2054908918900242
2023-01-17_07-54-55,200,97.99402477105596,0.0,0.16815604768406925,0.0,3.3
2023-01-17_07-54-56,300,97.99402477105596,0.0,0.16815604768406925,0.0,3.3
2023-01-17_07-54-57,400,93.3982637404913,0.0,0.16815604768406925,0.0,2.758052402652731
2023-01-17_07-54-58,501,86.65407481667405,0.0,0.16815604768406925,0.0,2.2006323909955556
2023-01-17_07-54-59,601,82.476853286473,0.0,0.16815604768406925,0.0,2.0731791601063456
2023-01-17_07-55-00,701,82.08500739386614,0.0,0.16815604768406925,0.0,2.0612233601416245
2023-01-17_07-55-01,801,81.05875735235547,0.0,0.16815604768406925,0.0,2.029910947681559
2023-01-17_07-55-02,901,81.05875735235547,0.0,0.16815604768406925,0.0,2.029910947681559
2023-01-17_07-55-03,1001,81.05875735235547,0.0,0.16815604768406925,0.0,2.029910947681559
2023-01-17_07-55-04,1101,60.06506526625806,0.0,0.17475219468061462,0.0,0.9690023325840431
2023-01-17_07-55-05,1202,37.01067675704817,0.0,0.10258436862570344,0.0,1.1005653114241687
2023-01-17_07-55-06,1302,49.83422246450391,0.0,0.011098481217253861,0.0,1.405200526629132
2023-01-17_07-55-07,1402,28.61350433111513,0.0,-0.07026026567787634,0.0,1.2749932100845824
2023-01-17_07-55-08,1503,66.35867711270647,0.0,-0.09234639465400675,0.0,2.1381170263221687
2023-01-17_07-55-09,1602,15.7,0.0,-0.1606867105712456,0.0,2.3698783847829645
2023-01-17_07-55-10,1703,36.74176826419652,0.0,-0.23223471388663391,0.0,2.621239504956783
2023-01-17_07-55-11,1803,15.7,0.0,0.15769933833606653,0.0,1.6942901174625993
2023-01-17_07-55-12,1903,35.95189441890819,0.0,0.05014030103788028,0.0,1.8313818642151862
2023-01-17_07-55-13,2003,28.751185851987096,0.0,0.049084096824663005,0.0,1.1649697941004105
2023-01-17_07-55-14,2103,27.75340199951261,0.0,0.013532337558669465,0.0,1.0904701249505835
2023-01-17_07-55-15,2204,15.7,0.0,0.01611049122264694,0.0,0.6098573261565037
2023-01-17_07-55-16,2304,15.7,0.0,0.002687547629783144,0.0,0.6345157550014874
2023-01-17_07-55-17,2404,0.0,24.482860562960674,0.028857834188193085,0.0,-0.9209408672568333
2023-01-17_07-55-18,2504,0.0,23.764443592370434,0.010514353852227163,0.0,-0.7701840368818063
2023-01-17_07-55-19,2604,15.7,0.0,-0.0016618124911909088,0.0,1.6626253268436733
2023-01-17_07-55-20,2704,15.7,0.0,-0.014609029611296797,0.0,1.872051097090467
2023-01-17_07-55-21,2804,32.23234322087103,0.0,0.0021574646918397266,0.0,1.4760650349556286
2023-01-17_07-55-22,2904,25.675184836619515,0.0,-0.011024525368895503,0.0,1.018025496358146
2023-01-17_07-55-23,3005,21.793166420912332,0.0,-0.00668360108625698,0.0,0.9821456752609128
2023-01-17_07-55-24,3105,15.7,0.0,-0.005884660972141545,0.0,0.2591153576059911
2023-01-17_07-55-25,3205,15.7,0.0,-0.005264356131073048,0.0,0.4354677777525419
2023-01-17_07-55-26,3305,15.7,0.0,-0.005329165232685936,0.0,0.5758237730173325
2023-01-17_07-55-27,3405,23.275163785417895,0.0,-0.0037918400074817304,0.0,0.40991108639655105
2023-01-17_07-55-28,3506,15.7,0.0,-0.004715219076518528,0.0,0.3650830298903941
2023-01-17_07-55-29,3606,15.7,0.0,-0.002882340160796684,0.0,0.1059660221329366
2023-01-17_07-55-30,3705,0.0,15.068415665553584,-0.0032908467654937457,0.0,-0.05402425975564734
2023-01-17_07-55-31,3806,15.7,0.0,-0.0028277027723637113,0.0,0.17554977731994312
2023-01-17_07-55-32,3906,15.7,0.0,-0.00032107373465708675,0.0,0.24932633589004655
