timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_20-32-07,0,0.0,14.5,0.0,0.0,-3.3215069784058804e-06
2023-01-17_20-32-08,100,41.17215458026335,0.0,0.14537716260684247,0.0,1.1855731702379182
2023-01-17_20-32-09,200,96.08540345246803,0.0,0.10351956959443755,0.0,2.0740860504206164
2023-01-17_20-32-10,300,100.0,0.0,0.10351956959464773,0.0,4.082174640516294
2023-01-17_20-32-11,400,100.0,0.0,0.10351956959464773,0.0,3.5587802551383323
2023-01-17_20-32-12,500,100.0,0.0,0.10351956959464773,0.0,3.1217718929429448
2023-01-17_20-32-13,600,100.0,0.0,0.10351956959464773,0.0,3.0417027783270894
2023-01-17_20-32-14,701,100.0,0.0,0.10351956959464773,0.0,3.1118479146127958
2023-01-17_20-32-15,801,100.0,0.0,0.10351956959464773,0.0,3.07369483720151
2023-01-17_20-32-16,901,100.0,0.0,0.10351956959464773,0.0,3.069565289341946
2023-01-17_20-32-17,1001,100.0,0.0,0.10351956959464773,0.0,3.069565289341946
2023-01-17_20-32-18,1101,100.0,0.0,0.10351956959464773,0.0,3.069565289341946
2023-01-17_20-32-19,1201,41.59181515421397,0.0,0.15907445421469454,0.0,0.7726368212508099
2023-01-17_20-32-20,1302,52.87196358241649,0.0,0.0924796198541488,0.0,1.4898828431235445
2023-01-17_20-32-21,1401,69.40402597874132,0.0,0.0007279219087390661,0.0,1.661899111685468
2023-01-17_20-32-22,1502,52.40739331702464,0.0,-0.06064234238646396,0.0,1.9346259431936383
2023-01-17_20-32-23,1602,21.100006404192776,0.0,-0.06437997277977389,0.0,0.8659393790045129
2023-01-17_20-32-24,1702,38.28287971270194,0.0,-0.14368101948672557,0.0,2.677106395438095
2023-01-17_20-32-25,1802,19.287518312028418,0.0,0.11953228767789421,0.0,1.356349758979054
2023-01-17_20-32-26,1902,27.27582646591447,0.0,-0.06681981157807465,0.0,1.83556894765149
2023-01-17_20-32-27,2002,21.199547964927767,0.0,0.048007223422524094,0.0,1.348961140329834
2023-01-17_20-32-28,2102,29.22383954914055,0.0,0.017289088786204602,0.0,1.2012570701299272
2023-01-17_20-32-29,2203,28.294050232609862,0.0,0.011276428962474369,0.0,1.131659645974925
2023-01-17_20-32-30,2303,15.7,0.0,0.00492526188743269,0.0,0.7175590984281078
2023-01-17_20-32-31,2403,0.0,28.74063270288853,0.001920117254082141,0.0,-1.6280346891369206
2023-01-17_20-32-32,2503,0.0,19.44905528864539,0.0199737478944567,0.0,-0.6751646905366377
2023-01-17_20-32-33,2603,23.94612411220415,0.0,0.0002070095449519694,0.0,0.8225101196650713
2023-01-17_20-32-34,2703,35.04930829161672,0.0,-0.007490063343483587,0.0,1.7447335959952053
2023-01-17_20-32-35,2803,29.61754504345624,0.0,-0.004745171746450182,0.0,1.2310662275327768
2023-01-17_20-32-36,2903,23.196936746683424,0.0,-0.004985658658232507,0.0,0.9950731768381009
2023-01-17_20-32-37,3004,17.443715447198795,0.0,-0.01022837169506948,0.0,0.941876435177202
2023-01-17_20-32-38,3104,15.7,0.0,-0.002798803155195557,0.0,0.7367226782887083
2023-01-17_20-32-39,3204,15.7,0.0,-0.002469470592685324,0.0,0.5602350983946036
2023-01-17_20-32-40,3304,15.7,0.0,-0.004052283739770236,0.0,0.5032742841223913
2023-01-17_20-32-41,3404,15.7,0.0,-0.0033244718210189263,0.0,0.42972922776789885
2023-01-17_20-32-42,3504,15.7,0.0,-0.0016713644961285313,0.0,0.30500885917897685
2023-01-17_20-32-43,3604,15.7,0.0,-0.0024172777072530693,0.0,0.29347456748214856
2023-01-17_20-32-44,3705,15.7,0.0,-0.0030770353981683265,0.0,0.12741681585226775
2023-01-17_20-32-45,3805,15.7,0.0,-0.002816873831856278,0.0,0.06195347883213054
2023-01-17_20-32-46,3905,15.7,0.0,-0.000528994665446537,0.0,0.10656675784613173
2023-01-17_20-32-47,4005,15.7,0.0,0.0025293349634442413,0.0,0.16940256170481788
2023-01-17_20-32-48,4105,15.7,0.0,0.0013489565389680144,0.0,0.12437391730979769
2023-01-17_20-32-49,4205,15.7,0.0,0.0009767506450268975,0.0,0.33886030451801
2023-01-17_20-32-50,4305,15.7,0.0,-0.0020584385914134413,0.0,0.18548390208678806
2023-01-17_20-32-51,4405,0.0,19.728114704304623,-0.0039434030133588495,0.0,-0.13886135314306802
2023-01-17_20-32-52,4506,0.0,19.182182459020723,-0.012327802338770035,0.0,-0.12313673747364795
2023-01-17_20-32-53,4606,0.0,24.829479447194167,-0.0025597171318359462,0.0,-0.9674723815007578
2023-01-17_20-32-54,4706,0.0,20.69561691063464,-0.006099174731257563,0.0,-0.25674033521915596
2023-01-17_20-32-55,4806,0.0,23.663366788296734,0.0033504903351277,0.0,-1.3946497237242228
2023-01-17_20-32-56,4906,0.0,14.5,0.006361158488238499,0.0,-0.4308502856284301
2023-01-17_20-32-57,5006,0.0,33.27460527546174,0.033076382287242925,0.0,-2.3592635498116517
2023-01-17_20-32-58,5106,0.0,33.5341141092876,0.048586199914629404,0.0,-2.390496309347217
2023-01-17_20-32-59,5207,0.0,25.93767826348183,0.0625564131637499,0.0,-1.653118984464169
2023-01-17_20-33-00,5307,0.0,28.83270107493273,0.07645790575014573,0.0,-1.754281488144484
2023-01-17_20-33-01,5407,0.0,20.966055157230823,0.08894913988512063,0.0,-1.046839156245295
2023-01-17_20-33-02,5507,0.0,14.5,0.09680031734606068,0.0,-0.3984360337069503
2023-01-17_20-33-03,5607,0.0,28.851016051273547,0.10112928917101247,0.0,-1.8159097335375431
2023-01-17_20-33-04,5707,0.0,29.933483143276803,0.10800571131979257,0.0,-1.8040394164219822
2023-01-17_20-33-05,5808,0.0,20.986918294432805,0.11350198347146294,0.0,-0.999185834756621
2023-01-17_20-33-06,5908,0.0,18.251782706683333,0.10556406810738733,0.0,-0.7651069624010001
2023-01-17_20-33-07,6008,0.0,69.8019121948164,0.11777756556939957,0.0,-3.0
2023-01-17_20-33-08,6108,0.0,69.99510756962688,0.11777756556939957,0.0,-3.0
2023-01-17_20-33-09,6209,0.0,21.820348299203392,0.11777756556939957,0.0,-0.5067671356083818
2023-01-17_20-33-10,6309,0.0,48.937664822915416,0.11777756556939957,0.0,-0.07823723378472627
2023-01-17_20-33-11,6409,0.0,47.53458977071248,0.11777756556939957,0.0,-0.03626492595288146
2023-01-17_20-33-12,6509,15.7,0.0,0.11777756556939957,0.0,0.00572407685550072
2023-01-17_20-33-13,6609,24.688046393218254,0.0,0.11777756556939957,0.0,0.017065800255499017
2023-01-17_20-33-14,6709,15.7,0.0,0.12432328419146432,0.0,0.006846009635981358
2023-01-17_20-33-15,6809,21.325197401561873,0.0,0.12415124911739209,0.0,0.014138263841064789
2023-01-17_20-33-16,6909,45.47784341260043,0.0,0.12415124911739209,0.0,0.021430518046148223
2023-01-17_20-33-17,7010,15.7,0.0,0.12415124911739209,0.0,0.028795694793282492
2023-01-17_20-33-18,7110,15.7,0.0,0.12415124911739209,0.0,0.036087948998365926
2023-01-17_20-33-19,7210,18.10862308925281,0.0,0.12415124911739209,0.0,0.04338020320344936
2023-01-17_20-33-20,7310,15.7,0.0,0.12415124911739209,0.0,0.05067245740853245
2023-01-17_20-33-21,7410,15.7,0.0,0.12415124911739209,0.0,0.057964711613615535
2023-01-17_20-33-22,7510,15.7,0.0,0.12415124911739209,0.0,0.06525696581869862
2023-01-17_20-33-23,7610,15.7,0.0,0.12415124911739209,0.0,0.07254922002378171
2023-01-17_20-33-24,7710,15.7,0.0,0.12415124911739209,0.0,0.0798414742288653
2023-01-17_20-33-25,7811,15.7,0.0,0.12415124911739209,0.0,0.08720665097599992
2023-01-17_20-33-26,7911,15.7,0.0,0.12415124911739209,0.0,0.0944989051810837
2023-01-17_20-33-27,7934,15.7,0.0,0.12415124911739209,0.0,0.09617612364825297
