timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_16-04-07,0,0.0,14.5,0.0,0.0,-8.226089832533035e-06
2023-01-17_16-04-08,100,94.89902605896228,0.0,0.0,0.0,2.420127795602981
2023-01-17_16-04-09,200,99.99996029532188,0.0,0.0,0.0,3.3
2023-01-17_16-04-10,300,99.9998960273003,0.0,0.0,0.0,3.202880932966755
2023-01-17_16-04-11,400,95.64078322896187,0.0,0.0,0.0,2.492820767929893
2023-01-17_16-04-12,500,91.99882455173324,0.0,0.0,0.0,2.13592872139729
2023-01-17_16-04-13,601,92.36159846211892,0.0,0.0,0.0,2.1714709288203595
2023-01-17_16-04-14,701,92.2997840984495,0.0,0.0,0.0,2.1654147630588048
2023-01-17_16-04-15,801,92.18394130363677,0.0,0.0,0.0,2.1540652461177285
2023-01-17_16-04-16,901,92.18394130363677,0.0,0.0,0.0,2.1540652461177285
2023-01-17_16-04-17,1001,92.18394130363677,0.0,0.0,0.0,2.1540652461177285
2023-01-17_16-04-18,1101,70.16793033071929,0.0,0.16199122985946524,0.0,1.1666449354597084
2023-01-17_16-04-19,1201,60.79692694670351,0.0,0.0783860931939066,0.0,1.3532985420151737
2023-01-17_16-04-20,1302,65.13257251982698,0.0,0.008603627862662246,0.0,1.7387661874412204
2023-01-17_16-04-21,1402,45.35241803593265,0.0,-0.07173467538706947,0.0,1.994813482698493
2023-01-17_16-04-22,1502,32.420743707610605,0.0,-0.13712202845885513,0.0,1.4799451793999583
2023-01-17_16-04-23,1602,22.15057252676821,0.0,-0.11146434026797074,0.0,2.5220625415040807
2023-01-17_16-04-24,1702,0.0,25.063566124511826,-0.1653611997107977,0.0,-1.5533656731878855
2023-01-17_16-04-25,1802,0.0,57.95209612095416,0.027149871116769215,0.0,-5.468554651324071
2023-01-17_16-04-26,1902,0.0,14.5,0.12314579078913691,0.0,-0.4226280062820357
2023-01-17_16-04-27,2002,56.233793292400726,0.0,0.05531978757277731,0.0,2.270429178717627
2023-01-17_16-04-28,2103,68.41107715497998,0.0,10.887841065994563,0.0,2.6779333603190185
2023-01-17_16-04-29,2203,19.453201129542798,0.0,8.006793088216675,0.0,1.5399190386908037
2023-01-17_16-04-30,2303,27.0103971971966,0.0,0.23518410906270718,0.0,1.0548162523789848
2023-01-17_16-04-31,2403,15.7,0.0,-0.14068028123381715,0.0,1.8174191840233336
2023-01-17_16-04-32,2503,29.578128391766064,0.0,-0.015806685370798487,0.0,1.2288855688604454
2023-01-17_16-04-33,2603,18.00741714975074,0.0,-0.024537301115195913,0.0,0.9470659508579868
2023-01-17_16-04-34,2704,15.7,0.0,-0.03915701135390083,0.0,0.8403092733158427
2023-01-17_16-04-35,2804,15.7,0.0,-0.020369253561826447,0.0,0.8310692614862609
2023-01-17_16-04-36,2904,15.7,0.0,-0.020649330073754763,0.0,0.7353093539367052
2023-01-17_16-04-37,3004,15.7,0.0,-0.018646493869875474,0.0,0.6450917429844083
2023-01-17_16-04-38,3104,15.7,0.0,-0.016260224200491856,0.0,0.5151378465454932
2023-01-17_16-04-39,3204,15.7,0.0,-0.011784961027055216,0.0,0.46074187680165735
2023-01-17_16-04-40,3304,17.97206323587301,0.0,-0.013274240794166272,0.0,0.37966010743694295
2023-01-17_16-04-41,3405,15.7,0.0,-0.00857157814163147,0.0,0.2417590529925024
2023-01-17_16-04-42,3505,15.7,0.0,-0.010891082563950067,0.0,0.2663221051566111
2023-01-17_16-04-43,3605,15.7,0.0,-0.007923160159225739,0.0,0.1487321249599695
2023-01-17_16-04-44,3705,0.0,20.06318484786603,-0.007074288274787745,0.0,-0.191458564909868
2023-01-17_16-04-45,3805,15.7,0.0,-0.005116084499216251,0.0,0.11244563592620921
2023-01-17_16-04-46,3905,15.7,0.0,-0.004605049757416648,0.0,0.008560778820800419
2023-01-17_16-04-47,4006,15.7,0.0,-0.0010865096571453534,0.0,0.0785367763767918
2023-01-17_16-04-48,4106,15.7,0.0,-0.0010179744220522263,0.0,0.17679365658653956
2023-01-17_16-04-49,4206,15.7,0.0,-0.004152803962237165,0.0,0.12515010373867297
2023-01-17_16-04-50,4306,15.7,0.0,0.0006693860606706693,0.0,0.2499606432317918
2023-01-17_16-04-51,4406,15.7,0.0,-0.006848195319155177,0.0,0.33111847217874923
2023-01-17_16-04-52,4506,0.0,21.243141332470366,-0.009403276264303442,0.0,-0.379426341874693
2023-01-17_16-04-53,4606,0.0,21.9098751323433,-0.01446895288104305,0.0,-0.48330011200095835
2023-01-17_16-04-54,4706,0.0,26.45026724178523,-0.0025192736190161823,0.0,-1.225171260286235
2023-01-17_16-04-55,4806,0.0,28.209117627268864,0.009960906403582428,0.0,-1.8830387592847473
2023-01-17_16-04-56,4907,0.0,33.040527260417754,0.026859248481110005,0.0,-2.349931144260522
2023-01-17_16-04-57,5007,0.0,27.425577770164416,0.04145707166665233,0.0,-1.7785127955680708
2023-01-17_16-04-58,5107,0.0,29.798240494708015,0.05971520052076269,0.0,-2.0198240494708015
2023-01-17_16-04-59,5207,0.0,29.296267952892343,0.07801765816231471,0.0,-1.809848080767779
2023-01-17_16-05-00,5307,0.0,26.95016579930783,0.08998645903664497,0.0,-1.5960132639446263
2023-01-17_16-05-01,5407,0.0,27.461725644582863,0.09238957384048932,0.0,-1.6582237892728289
2023-01-17_16-05-02,5508,0.0,33.7599630772021,0.10666305879102932,0.0,-2.3084763815658063
2023-01-17_16-05-03,5608,0.0,24.62139034062703,0.11163490706275281,0.0,-1.3097007530501317
2023-01-17_16-05-04,5708,0.0,20.046243932600806,0.10922368277570087,0.0,-0.9077003915865448
2023-01-17_16-05-05,5808,0.0,41.46097343400085,0.11485025257636233,0.0,-3.0
2023-01-17_16-05-06,5908,0.0,69.96553675933683,0.11371366989642623,0.0,-3.0
2023-01-17_16-05-07,6009,0.0,49.33737855682693,0.11371366989642623,0.0,-0.09031796865529512
2023-01-17_16-05-08,6109,0.0,83.74599487646113,0.11371366989642623,0.0,-0.19380065627758747
2023-01-17_16-05-09,6209,0.0,49.2823845943912,0.11371366989642623,0.0,-0.08856502309049094
2023-01-17_16-05-10,6309,0.0,48.062165099330706,0.11371366989642623,0.0,-0.05205509735285347
2023-01-17_16-05-11,6409,0.0,46.841726469946224,0.11371366989642623,0.0,-0.015546019265273686
2023-01-17_16-05-12,6509,27.06568979808769,0.0,0.11371366989642623,0.0,0.020968467682964703
2023-01-17_16-05-13,6609,15.7,0.0,0.11371366989642623,0.0,0.05748229589320059
2023-01-17_16-05-14,6710,15.7,0.0,0.11371366989642623,0.0,0.09436126238553888
2023-01-17_16-05-15,6810,15.7,0.0,0.11371366989642623,0.0,0.1308750905957745
2023-01-17_16-05-16,6910,15.7,0.0,0.11371366989642623,0.0,0.16738891880601015
2023-01-17_16-05-17,7010,15.7,0.0,0.11371366989642623,0.0,0.20390274701624578
2023-01-17_16-05-18,7110,63.921985251246994,0.0,0.11371366989642623,0.0,0.2404165752264814
2023-01-17_16-05-19,7210,42.62281164771054,0.0,0.11371366989642623,0.0,0.27693040343671704
2023-01-17_16-05-20,7311,36.98409470314688,0.0,0.11371366989642623,0.0,0.3138093699290553
2023-01-17_16-05-21,7411,40.22195685100622,0.0,0.11371366989642623,0.0,0.3503231981392937
2023-01-17_16-05-22,7511,47.462295632763706,0.0,0.11371366989642623,0.0,0.3608563803503932
2023-01-17_16-05-23,7611,47.462295632763706,0.0,0.11371366989642623,0.0,0.3608563803503932
2023-01-17_16-05-23,7682,47.462295632763706,0.0,0.11371366989642623,0.0,0.3608563803503932
