timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_07-48-57,0,0.0,14.5,0.0,0.0,-1.0294846795659395e-05
2023-01-17_07-48-58,100,84.81637437104085,0.0,0.15588802001102314,0.0,1.542929500734415
2023-01-17_07-48-59,200,93.86873880969317,0.0,0.15215013665494287,0.0,2.6758383706220052
2023-01-17_07-49-00,300,92.78788698126556,0.0,0.15215013665494287,0.0,2.4021228528881817
2023-01-17_07-49-01,400,91.28209250704101,0.0,0.15215013665494287,0.0,2.0207946233632343
2023-01-17_07-49-02,501,91.25823134469995,0.0,0.15215013665494287,0.0,2.014752009350714
2023-01-17_07-49-03,601,92.2576017482225,0.0,0.15215013665494287,0.0,2.2678331257568143
2023-01-17_07-49-04,701,93.24595209978445,0.0,0.15215013665494287,0.0,2.5181235180798183
2023-01-17_07-49-05,801,93.11846950154911,0.0,0.15215013665494287,0.0,2.4858397540519594
2023-01-17_07-49-06,901,93.11846950154911,0.0,0.15215013665494287,0.0,2.4858397540519594
2023-01-17_07-49-07,1001,93.11846950154911,0.0,0.15215013665494287,0.0,2.4858397540519594
2023-01-17_07-49-08,1101,93.11846950154911,0.0,0.15215013665494287,0.0,2.4858397540519594
2023-01-17_07-49-09,1201,48.548272346576034,0.0,0.15413038723524275,0.0,1.2489439087491183
2023-01-17_07-49-10,1302,29.527745681553785,0.0,0.08322594833675372,0.0,1.2059229302783534
2023-01-17_07-49-11,1402,46.63800081051574,0.0,0.006269231281184183,0.0,1.9752198529569198
2023-01-17_07-49-12,1502,22.915627514966623,0.0,-0.007279757505833716,0.0,0.7544786278167299
2023-01-17_07-49-13,1602,40.87382160972099,0.0,-0.16656124180815612,0.0,2.158976387082722
2023-01-17_07-49-14,1702,17.344712252769995,0.0,-0.09381533979158524,0.0,1.499171976553777
2023-01-17_07-49-15,1802,36.722957165990074,0.0,-0.1886153576244584,0.0,1.8446090823903065
2023-01-17_07-49-16,1903,17.740161009612322,0.0,0.013478996486139271,0.0,1.9912387744833977
2023-01-17_07-49-17,2003,29.08317742449915,0.0,0.1600495456308646,0.0,1.1897102692116017
2023-01-17_07-49-18,2103,15.7,0.0,0.026410242181343056,0.0,1.9108120356254583
2023-01-17_07-49-19,2203,15.7,0.0,0.04485116703848046,0.0,1.9458686165743648
2023-01-17_07-49-20,2303,23.526633132214734,0.0,0.054513586448457794,0.0,0.9979962540419666
2023-01-17_07-49-21,2403,29.962937773427438,0.0,-0.000657086135452289,0.0,1.2605073306315313
2023-01-17_07-49-22,2503,15.7,0.0,0.010233927882338623,0.0,0.8669843628527798
2023-01-17_07-49-23,2604,15.7,0.0,0.008164623899389909,0.0,0.5525749233138522
2023-01-17_07-49-24,2704,15.7,0.0,-0.0009771503495912557,0.0,0.4544005115320903
2023-01-17_07-49-25,2804,15.7,0.0,-0.004155786351225617,0.0,0.3303099054769727
2023-01-17_07-49-26,2904,15.7,0.0,-0.0038810268133863935,0.0,0.29418580128343885
2023-01-17_07-49-27,3004,15.7,0.0,-0.0036340877434072128,0.0,0.2652437020418923
2023-01-17_07-49-28,3104,15.7,0.0,-0.005815500014571805,0.0,0.08921439719361557
2023-01-17_07-49-29,3204,15.7,0.0,-0.001947936960503877,0.0,0.05605384282650101
