timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_21-14-36,0,0.0,14.5,0.0,0.0,-2.447329882215854e-06
2023-01-17_21-14-37,100,93.67952245546645,0.0,0.0,0.0,2.300605149465305
2023-01-17_21-14-38,201,99.99997841202553,0.0,0.0,0.0,3.3
2023-01-17_21-14-39,301,99.99997472723449,0.0,0.0,0.0,3.2897587676432813
2023-01-17_21-14-40,401,97.22484147023411,0.0,0.0,0.0,2.6480484130715496
2023-01-17_21-14-41,501,92.41877725093573,0.0,0.0,0.0,2.1770579852784664
2023-01-17_21-14-42,601,92.14619101804468,0.0,0.0,0.0,2.150348471581377
2023-01-17_21-14-43,701,92.15629265920347,0.0,0.0,0.0,2.1513382865108848
2023-01-17_21-14-44,801,91.9657345831159,0.0,0.0,0.0,2.1326663473987364
2023-01-17_21-14-45,902,91.9657345831159,0.0,0.0,0.0,2.1326663473987364
2023-01-17_21-14-46,1002,91.9657345831159,0.0,0.0,0.0,2.1326663473987364
2023-01-17_21-14-47,1102,91.9657345831159,0.0,0.0,0.0,2.1326663473987364
2023-01-17_21-14-48,1202,78.75053986700227,0.0,0.1635823928023633,0.0,2.1326663473987364
2023-01-17_21-14-49,1302,49.53754298534929,0.0,0.09961843969154675,0.0,1.1957825860894673
2023-01-17_21-14-50,1402,40.90167657356077,0.0,0.005076923905081359,0.0,1.621693552401923
2023-01-17_21-14-51,1502,54.53101135759825,0.0,-0.06911381155062865,0.0,2.558386856544499
2023-01-17_21-14-52,1602,36.04506685519726,0.0,-0.0827744085335596,0.0,1.708513927570938
2023-01-17_21-14-53,1703,39.79298250387502,0.0,-0.14568128005657938,0.0,2.0995780097127055
2023-01-17_21-14-54,1803,39.23832895883325,0.0,-0.21221271197541836,0.0,1.9847307885271912
2023-01-17_21-14-55,1903,28.972395373314633,0.0,0.13778509624149535,0.0,2.573765917303753
2023-01-17_21-14-56,2003,27.813627984110266,0.0,-0.03585257000290814,0.0,1.0923781454484538
2023-01-17_21-14-57,2103,27.454858809490904,0.0,0.0016455785788736126,0.0,1.066675281824531
2023-01-17_21-14-58,2203,15.7,0.0,-0.000612873780105105,0.0,0.5241479870359755
