timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_18-33-02,0,0.0,14.5,0.0,0.0,-4.013737434434006e-06
2023-01-17_18-33-03,100,65.27002268952853,0.0,0.16459020077790407,0.0,1.3785292152958333
2023-01-17_18-33-04,200,73.8174002894377,0.0,0.08060002752302323,0.0,1.6568907725201416
2023-01-17_18-33-05,300,45.0,0.0,0.0806000272358108,0.0,3.4030486867102008
2023-01-17_18-33-06,401,45.0,0.0,0.0806000272358108,0.0,3.1372871318476734
2023-01-17_18-33-07,501,45.0,0.0,0.0806000272358108,0.0,2.9739851810927957
2023-01-17_18-33-08,601,45.0,0.0,0.0806000272358108,0.0,3.04767842428748
2023-01-17_18-33-09,701,45.0,0.0,0.0806000272358108,0.0,3.2385499352836864
2023-01-17_18-33-10,801,45.0,0.0,0.0806000272358108,0.0,3.291388202873792
2023-01-17_18-33-11,901,45.0,0.0,0.0806000272358108,0.0,3.261693755028306
2023-01-17_18-33-12,1001,45.0,0.0,0.0806000272358108,0.0,3.261693755028306
2023-01-17_18-33-13,1102,45.0,0.0,0.0806000272358108,0.0,3.261693755028306
2023-01-17_18-33-14,1202,73.22130234793768,0.0,0.1661240559577114,0.0,0.7672733639982889
2023-01-17_18-33-15,1302,27.434941466973125,0.0,0.10915649774894234,0.0,0.950443346263645
2023-01-17_18-33-16,1402,70.16420750949493,0.0,0.03193551288670577,0.0,1.6727474187757108
2023-01-17_18-33-17,1502,40.399572042377116,0.0,-0.08781201929267862,0.0,2.007349724897104
2023-01-17_18-33-18,1602,15.7,0.0,-0.1503018278716005,0.0,2.3266740481316384
2023-01-17_18-33-19,1703,35.44222327177786,0.0,-0.29611046525353624,0.0,1.7567169362402635
2023-01-17_18-33-20,1802,36.56046865185511,0.0,0.22072390273078799,0.0,1.8284737643470619
2023-01-17_18-33-21,1902,27.35617504433391,0.0,-0.07482789573038695,0.0,2.5613895674502563
2023-01-17_18-33-22,2003,0.0,44.03457973605416,0.10671467435701083,0.0,-3.77804467301417
2023-01-17_18-33-23,2103,0.0,24.785151929412432,0.022612030526619396,0.0,-1.5167964083765426
2023-01-17_18-33-24,2203,42.66359571969781,0.0,0.042779334720762306,0.0,1.8096870478335205
2023-01-17_18-33-25,2303,0.0,34.91540604752398,0.01951522876865306,0.0,-2.516451881141777
2023-01-17_18-33-26,2403,0.0,51.81667735258223,0.07077442636813418,0.0,-4.512232673349407
2023-01-17_18-33-27,2504,54.30683051744032,0.0,0.0013800538259257566,0.0,2.0393541634751573
2023-01-17_18-33-28,2604,15.909262175751348,0.0,0.017455384122638522,0.0,0.6974850233104712
2023-01-17_18-33-29,2704,66.04290344887572,0.0,-0.008705182297268724,0.0,2.557347500597255
2023-01-17_18-33-30,2804,39.23015851926494,0.0,-0.007076487147520316,0.0,1.9791679043044574
2023-01-17_18-33-31,2904,15.7,0.0,-0.005332390266810996,0.0,2.3034908021172433
2023-01-17_18-33-32,3004,36.32129108775632,0.0,-0.011608730198030298,0.0,1.8662914461011717
