timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_17-57-18,0,0.0,14.5,0.0,0.0,-8.805054551430658e-08
2023-01-17_17-57-19,100,86.31413954749598,0.0,0.16120515126917256,0.0,1.5637974015652945
2023-01-17_17-57-20,200,94.82223754711487,0.0,0.1587881754448192,0.0,2.9129564090619793
2023-01-17_17-57-21,300,94.18233203165912,0.0,0.1587881754448192,0.0,2.7479084615208142
2023-01-17_17-57-22,400,92.09506785228449,0.0,0.1587881754448192,0.0,2.2095498125308546
2023-01-17_17-57-23,500,91.58171449652706,0.0,0.1587881754448192,0.0,2.077142893564404
2023-01-17_17-57-24,600,92.11163509511391,0.0,0.1587881754448192,0.0,2.213822926856904
2023-01-17_17-57-25,700,92.6259453646492,0.0,0.1587881754448192,0.0,2.3464766582842533
2023-01-17_17-57-26,800,92.44543518512222,0.0,0.1587881754448192,0.0,2.2999184806757995
2023-01-17_17-57-27,900,92.44543518512222,0.0,0.1587881754448192,0.0,2.2999184806757995
2023-01-17_17-57-28,1001,92.44543518512222,0.0,0.1587881754448192,0.0,2.2999184806757995
2023-01-17_17-57-29,1101,87.58795489037946,0.0,0.17222661033928677,0.0,2.2999184806757995
2023-01-17_17-57-30,1201,26.033642036287713,0.0,0.12330733809235137,0.0,0.6381755281762324
2023-01-17_17-57-31,1301,46.656937508711,0.0,0.04924511655659428,0.0,1.7171122627739996
2023-01-17_17-57-32,1401,55.9318787053787,0.0,-0.04124945343776321,0.0,2.2035795814043473
2023-01-17_17-57-33,1501,38.95961155594783,0.0,-0.0896719329201794,0.0,1.5121204819916398
2023-01-17_17-57-34,1601,26.085046561581258,0.0,-0.1549897887404158,0.0,0.9976541905423134
2023-01-17_17-57-35,1702,15.7,0.0,-0.2751144184238643,0.0,2.3842511163222246
2023-01-17_17-57-36,1802,47.98994808095851,0.0,-0.027386790174505626,0.0,2.79361584401218
2023-01-17_17-57-37,1902,0.0,29.927935905477145,0.16983986910446183,0.0,-2.0779804250367477
2023-01-17_17-57-38,2002,0.0,14.5,0.06572252038475206,0.0,-0.1349565792707882
2023-01-17_17-57-39,2102,0.0,15.409098015805805,0.04163033731532731,0.0,-0.7334101924498997
2023-01-17_17-57-40,2202,0.0,14.5,12.2179975603471,0.0,-0.0890595856090986
2023-01-17_17-57-41,2302,0.0,43.37819140368528,-1.295232427486551,0.0,-3.637137373609974
2023-01-17_17-57-42,2403,0.0,55.77923708768694,0.13722195643667362,0.0,-5.02636523459332
2023-01-17_17-57-43,2503,60.147367191761596,0.0,0.014516670945474182,0.0,2.6502357839224446
2023-01-17_17-57-44,2603,35.40198044515665,0.0,0.034176347718155954,0.0,1.6326114513623746
2023-01-17_17-57-45,2703,15.7,0.0,0.03383658211370786,0.0,1.195193218743295
2023-01-17_17-57-46,2803,15.7,0.0,0.007347227959867374,0.0,1.3686179540321044
2023-01-17_17-57-47,2903,37.24421896562695,0.0,0.009735316308114594,0.0,1.9133031314966185
2023-01-17_17-57-48,3003,24.351728974578407,0.0,-0.005179359001004146,0.0,1.8446229460604848
2023-01-17_17-57-49,3104,28.51639792109644,0.0,-0.013584075184248073,0.0,1.7013783145982013
2023-01-17_17-57-50,3204,32.18368791029348,0.0,-0.013356135140192673,0.0,1.4720030985762498
2023-01-17_17-57-51,3304,15.7,0.0,-0.009978584802470315,0.0,0.7828247875977761
2023-01-17_17-57-52,3404,15.7,0.0,-0.00847189944013349,0.0,0.9237472859547988
2023-01-17_17-57-53,3504,15.7,0.0,-0.006940606762805553,0.0,0.60449340486461
2023-01-17_17-57-54,3604,15.7,0.0,-0.005571907526929477,0.0,0.6686334289868212
2023-01-17_17-57-55,3704,15.7,0.0,-0.005392647863481171,0.0,0.5866124272791917
2023-01-17_17-57-56,3805,15.7,0.0,-0.005175604942622576,0.0,0.48349900606100377
2023-01-17_17-57-57,3905,15.7,0.0,-0.004774467931364182,0.0,0.4430803215971352
2023-01-17_17-57-58,4005,15.7,0.0,-0.003906544063390456,0.0,0.3415337542015329
2023-01-17_17-57-59,4105,15.7,0.0,-0.004227640626594683,0.0,0.25163456418522495
2023-01-17_17-58-00,4205,15.7,0.0,-0.0020440808528006033,0.0,0.2189502239247792
2023-01-17_17-58-01,4305,15.7,0.0,-0.0002995891395297201,0.0,0.05859402259608465
2023-01-17_17-58-02,4405,15.7,0.0,-0.000981624474268332,0.0,0.11414629581067043
2023-01-17_17-58-03,4506,15.7,0.0,-0.0021732160121678895,0.0,0.12923813810483592
2023-01-17_17-58-04,4606,15.7,0.0,-0.0016313557678473579,0.0,0.19253978410576433
2023-01-17_17-58-05,4706,15.7,0.0,-0.004175849368410027,0.0,0.11326713429257329
2023-01-17_17-58-06,4806,0.0,19.903872157909625,-0.013732309639556909,0.0,-0.14752082598211014
2023-01-17_17-58-07,4906,0.0,21.858257378378926,-0.014717812230645937,0.0,-0.4595356594478235
2023-01-17_17-58-08,5007,0.0,17.516628690010872,-0.010686255785358915,0.0,-0.28761854419282407
2023-01-17_17-58-09,5107,0.0,17.160279023696845,0.004280209853161148,0.0,-0.9518128897873221
2023-01-17_17-58-10,5207,0.0,26.48067891467846,0.018702280644304313,0.0,-1.6605720009424079
2023-01-17_17-58-11,5307,0.0,31.041853373234073,0.04457611696975351,0.0,-2.1216805573744892
2023-01-17_17-58-12,5407,0.0,27.697195022045843,0.053467056863070676,0.0,-1.8084224678214296
2023-01-17_17-58-13,5507,0.0,22.721116110951055,0.07289616847459265,0.0,-1.2369687148842794
2023-01-17_17-58-14,5607,0.0,14.5,0.08775756065349383,0.0,-0.5289798454613889
2023-01-17_17-58-15,5708,0.0,31.220459168097776,0.09266267138414816,0.0,-2.0482643301366203
2023-01-17_17-58-16,5808,0.0,22.06610438918604,0.10675036524835067,0.0,-1.1359493950267436
2023-01-17_17-58-17,5908,0.0,30.240058416676856,0.10720970168348425,0.0,-1.8780649327363284
2023-01-17_17-58-18,6009,0.0,22.01960754152647,0.11351977758164897,0.0,-1.082116239526262
2023-01-17_17-58-19,6109,0.0,17.880759051553635,0.1020589385340338,0.0,-0.742845543093218
2023-01-17_17-58-20,6209,0.0,16.401958063992755,0.09632452733988042,0.0,-0.6478157667495339
2023-01-17_17-58-21,6309,0.0,68.65018443961067,0.11418427714617733,0.0,-0.2400694732053018
2023-01-17_17-58-22,6409,0.0,76.80671337163119,0.11418427714617733,0.0,-0.2152984958760476
2023-01-17_17-58-23,6510,0.0,84.82198671488885,0.11418427714617733,0.0,-0.1905045019894193
2023-01-17_17-58-24,6610,0.0,54.65239610670981,0.11418427714617733,0.0,-0.16594339678660472
2023-01-17_17-58-25,6710,0.0,52.6076596821858,0.11418427714617733,0.0,-0.14137522833928312
2023-01-17_17-58-26,6810,0.0,50.56088516226165,0.11418427714617733,0.0,-0.11681066885217178
2023-01-17_17-58-27,6910,0.0,49.40163120424526,0.11418427714617733,0.0,-0.09224610936506045
2023-01-17_17-58-28,7010,0.0,48.582746163301294,0.11418427714617733,0.0,-0.06768154987795003
2023-01-17_17-58-29,7110,0.0,47.76380655223618,0.11418427714617733,0.0,-0.04311699039084008
2023-01-17_17-58-30,7211,0.0,46.93612855662402,0.11418427714617733,0.0,-0.018306785308858937
2023-01-17_17-58-31,7311,15.7,0.0,0.11418427714617733,0.0,0.006257774178251706
2023-01-17_17-58-32,7411,15.7,0.0,0.11418427714617733,0.0,0.030822333665362085
2023-01-17_17-58-33,7511,15.7,0.0,0.11418427714617733,0.0,0.05538689315247255
2023-01-17_17-58-34,7611,15.7,0.0,0.11418427714617733,0.0,0.07995145263958296
2023-01-17_17-58-35,7711,15.7,0.0,0.11418427714617733,0.0,0.10451601212669356
2023-01-17_17-58-36,7811,15.7,0.0,0.11418427714617733,0.0,0.1290805716138035
2023-01-17_17-58-37,7873,15.7,0.0,0.11418427714617733,0.0,0.14431059849581168
