timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_11-33-57,0,0.0,14.5,0.0,0.0,-3.736741306056501e-06
2023-01-17_11-33-58,101,94.615763369327,0.0,0.0,0.0,2.392357174021631
2023-01-17_11-33-59,201,99.99997860788521,0.0,0.0,0.0,3.3
2023-01-17_11-34-00,301,99.99997860788521,0.0,0.0,0.0,3.3
2023-01-17_11-34-01,401,99.99987222734201,0.0,0.0,0.0,3.001626853773077
2023-01-17_11-34-02,501,94.30953882235097,0.0,0.0,0.0,2.362346997223008
2023-01-17_11-34-03,601,91.89668739423149,0.0,0.0,0.0,2.125900490170129
2023-01-17_11-34-04,702,91.04206937154372,0.0,0.0,0.0,2.042160155732725
2023-01-17_11-34-05,802,91.04206937154372,0.0,0.0,0.0,2.042160155732725
2023-01-17_11-34-06,902,91.04206937154372,0.0,0.0,0.0,2.042160155732725
2023-01-17_11-34-07,1002,71.08055021835622,0.0,0.16249568417396343,0.0,1.2176850299297852
2023-01-17_11-34-08,1102,81.26637484103895,0.0,0.10380079785034327,0.0,1.263891127723122
2023-01-17_11-34-09,1202,41.12918601236481,0.0,0.007258984236856119,0.0,1.876245803111543
2023-01-17_11-34-10,1302,39.49507135009796,0.0,-0.07878526282569961,0.0,1.6517666618899733
2023-01-17_11-34-11,1402,35.063499992665236,0.0,-0.11956768252022418,0.0,1.7040447423286882
2023-01-17_11-34-12,1503,15.7,0.0,-0.2633763487272541,0.0,1.627952959566932
2023-01-17_11-34-13,1603,37.3029648486849,0.0,0.18251526105181615,0.0,1.869814435312806
2023-01-17_11-34-14,1703,23.550823950742405,0.0,-0.17058305114759592,0.0,2.5326963023695277
2023-01-17_11-34-15,1803,0.0,28.106204474154815,0.025626904971278255,0.0,-1.8804872111031161
2023-01-17_11-34-16,1903,0.0,40.88183218003098,0.11449127671686542,0.0,-0.7093833481055895
2023-01-17_11-34-17,2004,43.76984823652503,0.0,0.05944805481254899,0.0,1.7403964779217977
2023-01-17_11-34-18,2103,0.0,20.903557603805112,18.787757976328272,0.0,-1.1360086888246759
2023-01-17_11-34-19,2204,32.500879758137714,0.0,-2.429426061089528,0.0,2.2477940281888653
2023-01-17_11-34-20,2304,15.7,0.0,1.0200969088098861,0.0,0.7801030238657962
2023-01-17_11-34-21,2404,36.429991425379036,0.0,-0.14082721707985846,0.0,1.8285061579817656
2023-01-17_11-34-22,2504,41.85801027894571,0.0,0.06759972120678556,0.0,2.607006402846981
2023-01-17_11-34-23,2604,28.6169222843451,0.0,0.04076405769300771,0.0,1.153964041799791
2023-01-17_11-34-24,2704,33.97546651798368,0.0,0.008434298503043494,0.0,1.6423667504844985
2023-01-17_11-34-25,2805,30.91448038224753,0.0,-0.0014682546545712433,0.0,1.3515760496770024
2023-01-17_11-34-26,2905,15.7,0.0,0.00401759487784612,0.0,0.6708359263775336
2023-01-17_11-34-27,3005,15.7,0.0,-0.004337188922871333,0.0,0.6714609272339239
2023-01-17_11-34-28,3105,15.7,0.0,-0.003343695470929728,0.0,0.6143381866190665
2023-01-17_11-34-29,3205,15.7,0.0,-0.005433460241685922,0.0,0.4678962991059258
2023-01-17_11-34-30,3305,15.7,0.0,-0.0057892670278217205,0.0,0.42727213146692566
2023-01-17_11-34-31,3405,15.7,0.0,-0.00569601542426324,0.0,0.3028222516485621
2023-01-17_11-34-32,3506,15.7,0.0,-0.00584494835703208,0.0,0.2376109612218043
2023-01-17_11-34-33,3606,15.7,0.0,-0.004571070246148252,0.0,0.08777871208351233
2023-01-17_11-34-34,3706,15.7,0.0,-0.004261487248679413,0.0,0.14495507053665596
2023-01-17_11-34-35,3806,15.7,0.0,-0.004744270112603644,0.0,0.001641358670942894
2023-01-17_11-34-36,3906,15.7,0.0,-0.0031098146213602513,0.0,0.10526826325691852
2023-01-17_11-34-37,4006,0.0,14.5,-0.0016802073979596181,0.0,-0.009930675090306151
2023-01-17_11-34-38,4107,15.7,0.0,-0.001869519075205193,0.0,0.12263705565689098
2023-01-17_11-34-39,4207,15.7,0.0,0.0011325476246904914,0.0,0.02477288751994422
2023-01-17_11-34-40,4307,15.7,0.0,-0.001056818643537206,0.0,0.27941690336397945
2023-01-17_11-34-41,4407,15.7,0.0,-0.0006786173399521702,0.0,0.2275191644259723
2023-01-17_11-34-42,4507,15.7,0.0,-0.003978301136009968,0.0,0.17920326751652854
2023-01-17_11-34-43,4607,0.0,20.747376412188412,-0.0023768064341210416,0.0,-0.2961869884104715
2023-01-17_11-34-44,4707,0.0,24.80476770356354,-0.005140872015414405,0.0,-0.9614529921176558
2023-01-17_11-34-45,4807,0.0,23.106242708685354,-0.01196469958544468,0.0,-0.6653004334808386
2023-01-17_11-34-46,4907,0.0,17.48311191003257,-0.011888496582572688,0.0,-0.2982833979658813
2023-01-17_11-34-47,5008,0.0,14.5,-0.005000506394553773,0.0,-0.38006876076517837
2023-01-17_11-34-48,5108,0.0,14.5,0.009343752130762849,0.0,-0.42856150928282233
2023-01-17_11-34-49,5208,0.0,32.94907425180307,0.03716487921665735,0.0,-2.326703722187519
