timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_09-09-30,0,0.0,14.5,0.0,0.0,-6.179913876621868e-06
2023-01-17_09-09-31,100,54.21272279934842,0.0,0.15794823413432013,0.0,1.2840314013680658
2023-01-17_09-09-32,200,87.36125253314778,0.0,0.04435377582248241,0.0,1.2464354790763053
2023-01-17_09-09-33,300,45.0,0.0,0.04449422744912219,0.0,3.73321177383739
2023-01-17_09-09-34,400,45.0,0.0,0.04449422744912219,0.0,3.3981853297745275
2023-01-17_09-09-35,500,45.0,0.0,0.04449422744912219,0.0,3.0408036985714193
2023-01-17_09-09-36,600,45.0,0.0,0.04449422744912219,0.0,2.96594881367242
2023-01-17_09-09-37,701,45.0,0.0,0.04449422744912219,0.0,3.036562180433406
2023-01-17_09-09-38,801,45.0,0.0,0.04449422744912219,0.0,3.086489863026196
2023-01-17_09-09-39,901,45.0,0.0,0.04449422744912219,0.0,3.046161810356649
2023-01-17_09-09-40,1001,45.0,0.0,0.04449422744912219,0.0,3.046161810356649
2023-01-17_09-09-41,1101,45.0,0.0,0.04449422744912219,0.0,3.046161810356649
2023-01-17_09-09-42,1201,84.00693430125645,0.0,0.12758963916125735,0.0,2.046161810356649
2023-01-17_09-09-43,1301,73.70727461685564,0.0,0.13187078324747512,0.0,0.7039131908432985
2023-01-17_09-09-44,1402,48.47343641199823,0.0,0.04693737715216485,0.0,1.9558701034455832
2023-01-17_09-09-45,1501,60.114678473740796,0.0,-0.022164817035243305,0.0,2.1291791031460705
2023-01-17_09-09-46,1602,58.13703046870856,0.0,-0.10294325664963538,0.0,2.124854966238088
2023-01-17_09-09-47,1702,28.264321900900004,0.0,-0.16776652203183823,0.0,1.7217948817340896
2023-01-17_09-09-48,1802,38.66576237009655,0.0,-0.28164905841832233,0.0,1.9481024228439423
2023-01-17_09-09-49,1902,15.7,0.0,-0.02480586319148666,0.0,2.2452115587043333
2023-01-17_09-09-50,2002,0.0,14.539143063266772,0.010202365246300365,0.0,-0.247593109391685
2023-01-17_09-09-51,2103,0.0,14.5,0.09244920710974171,0.0,-0.24886711603258327
2023-01-17_09-09-52,2203,0.0,51.904940386699685,0.058139976888845056,0.0,-4.717155707842378
2023-01-17_09-09-53,2303,0.0,51.14302923533689,0.07660272640412039,0.0,-4.417738034476491
2023-01-17_09-09-54,2403,49.81184247960357,0.0,0.01214983071233596,0.0,2.7875816036538357
