timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_20-07-10,0,0.0,14.5,0.0,0.0,-3.361852668604115e-06
2023-01-17_20-07-11,100,94.83167946375562,0.0,0.0,0.0,2.4135165690381046
2023-01-17_20-07-12,200,99.99997946967214,0.0,0.0,0.0,3.3
2023-01-17_20-07-13,300,99.99997329254987,0.0,0.0,0.0,3.2819473250353037
2023-01-17_20-07-14,400,96.96906252603846,0.0,0.0,0.0,2.622981255909476
2023-01-17_20-07-15,500,92.38324074487484,0.0,0.0,0.0,2.17357502315463
2023-01-17_20-07-16,600,92.14636381452932,0.0,0.0,0.0,2.1503643377392527
2023-01-17_20-07-17,701,91.97310843047276,0.0,0.0,0.0,2.133387689950077
2023-01-17_20-07-18,801,91.86084141137675,0.0,0.0,0.0,2.122387064186483
2023-01-17_20-07-19,901,91.86084141137675,0.0,0.0,0.0,2.122387064186483
2023-01-17_20-07-20,1001,67.66773448436342,0.0,0.1689805131769255,0.0,1.1001200742748813
2023-01-17_20-07-21,1101,60.650272046754466,0.0,0.11086070598272796,0.0,1.3241266255198973
2023-01-17_20-07-22,1201,45.91822196541271,0.0,0.019684675311701226,0.0,1.4123614583146735
2023-01-17_20-07-23,1301,15.7,0.0,-0.0827121305014276,0.0,1.1648752418081905
2023-01-17_20-07-24,1402,15.7,0.0,-0.11287296090327893,0.0,0.3573140455618682
2023-01-17_20-07-25,1502,38.72951314785014,0.0,-0.2369979060018382,0.0,1.8707250989763908
2023-01-17_20-07-26,1602,15.7,0.0,-0.04890260492009978,0.0,0.29573238174674193
2023-01-17_20-07-27,1702,0.0,44.14098393442863,-0.010431971301301992,0.0,-3.7438787347544373
2023-01-17_20-07-28,1802,0.0,28.341830078850055,0.29285867759822887,0.0,-1.9949245027116516
2023-01-17_20-07-29,1902,45.14476190938345,0.0,0.04144234107314556,0.0,1.9012136900716743
2023-01-17_20-07-30,2002,0.0,14.5,28.496290393802564,0.0,-0.40407402200115927
2023-01-17_20-07-31,2102,0.0,23.471995725300744,1.5010884412573997,0.0,-1.339237621119612
2023-01-17_20-07-32,2202,15.7,0.0,0.22463687364944748,0.0,0.9464495593102165
2023-01-17_20-07-33,2303,71.45304696596556,0.0,0.0623211061705917,0.0,2.5747245149107743
2023-01-17_20-07-34,2403,20.934608256320423,0.0,0.07373430231163308,0.0,2.173046663848665
2023-01-17_20-07-35,2503,34.515838100855504,0.0,0.06200825841713709,0.0,2.608248021495929
2023-01-17_20-07-36,2603,49.61164558824594,0.0,0.028657791071427213,0.0,2.8166616580716655
2023-01-17_20-07-37,2703,15.7,0.0,0.05154372772542781,0.0,0.9057872304455614
2023-01-17_20-07-38,2804,15.7,0.0,0.011728582117926501,0.0,0.8630092177545665
2023-01-17_20-07-39,2904,16.007714478744766,0.0,-0.0014429613008078526,0.0,0.9285675971854332
2023-01-17_20-07-40,3004,15.7,0.0,-0.004461104777596798,0.0,0.7447854218636444
2023-01-17_20-07-41,3104,15.7,0.0,-0.003954944720246497,0.0,0.6276477882328821
2023-01-17_20-07-42,3204,15.7,0.0,-0.0030102806173279337,0.0,0.4752359101914271
2023-01-17_20-07-43,3304,15.7,0.0,-0.004162859635815657,0.0,0.1925820578639908
2023-01-17_20-07-44,3404,17.554210622559495,0.0,-0.007606112805511278,0.0,0.37749647215028204
2023-01-17_20-07-45,3504,15.7,0.0,-0.005849413432757303,0.0,0.06349467809365034
2023-01-17_20-07-46,3605,15.7,0.0,-0.0066609517221012824,0.0,0.17902645910627027
2023-01-17_20-07-47,3705,0.0,16.858091875969915,-0.006351744372364991,0.0,-0.06195633267103995
2023-01-17_20-07-48,3805,15.7,0.0,-0.007317720198626107,0.0,0.18826618988185734
2023-01-17_20-07-49,3905,0.0,14.5,-0.004210967586072265,0.0,-0.0015917244987845303
