timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_18-11-53,0,0.0,14.5,0.0,0.0,-6.089920145313954e-06
2023-01-17_18-11-54,100,57.4136672832174,0.0,0.15913858960801242,0.0,1.3396406308651894
2023-01-17_18-11-55,200,27.239220160272488,0.0,0.03580052803529715,0.0,0.9763010744439553
2023-01-17_18-11-56,300,45.0,0.0,0.041354810059922385,0.0,3.72686324033401
2023-01-17_18-11-57,400,45.0,0.0,0.041354810059922385,0.0,3.8382864773000502
2023-01-17_18-11-58,500,45.0,0.0,0.041354810059922385,0.0,3.2489384700582793
2023-01-17_18-11-59,601,45.0,0.0,0.041354810059922385,0.0,2.984300588285724
2023-01-17_18-12-00,701,45.0,0.0,0.041354810059922385,0.0,2.914332485936811
2023-01-17_18-12-01,801,45.0,0.0,0.041354810059922385,0.0,2.8942345123202005
2023-01-17_18-12-02,901,45.0,0.0,0.041354810059922385,0.0,2.8451465634891338
2023-01-17_18-12-03,1001,45.0,0.0,0.041354810059922385,0.0,2.8451465634891338
2023-01-17_18-12-04,1101,45.0,0.0,0.041354810059922385,0.0,2.8451465634891338
2023-01-17_18-12-05,1201,34.222932981354894,0.0,0.14178493728835823,0.0,0.8420229533011827
2023-01-17_18-12-06,1301,82.01753954388973,0.0,0.04643106848337277,0.0,1.3084914346794267
2023-01-17_18-12-07,1401,56.399195315741096,0.0,-0.004146575859186147,0.0,2.0607253821336107
2023-01-17_18-12-08,1502,33.948695421276895,0.0,-0.10187855473649134,0.0,1.6106391108085358
2023-01-17_18-12-09,1602,45.016766543072876,0.0,-0.3244883337462714,0.0,1.670099266306754
2023-01-17_18-12-10,1702,37.039148499711956,0.0,-0.1683322405944852,0.0,1.810822524361501
2023-01-17_18-12-11,1802,28.008905904294068,0.0,0.268323292033236,0.0,2.0939876018671217
2023-01-17_18-12-12,1902,27.889444891791296,0.0,0.1333483319237898,0.0,1.1422611424253908
2023-01-17_18-12-13,2002,18.018340896797806,0.0,0.05149541444166779,0.0,1.3616227312387057
2023-01-17_18-12-14,2102,15.959757927276108,0.0,0.05284779193229047,0.0,0.742139068697438
2023-01-17_18-12-15,2203,28.72679534135238,0.0,0.016391772360786358,0.0,1.1631680324551676
2023-01-17_18-12-16,2303,15.7,0.0,0.016102198213991097,0.0,0.8652567148080605
2023-01-17_18-12-17,2403,15.7,0.0,0.0046941612924721625,0.0,0.716217745326503
2023-01-17_18-12-18,2503,15.7,0.0,-0.002303367095082225,0.0,0.70008451771235
2023-01-17_18-12-19,2603,18.38201547562316,0.0,-0.0027008584494093665,0.0,0.3817601308163625
2023-01-17_18-12-20,2704,15.7,0.0,-0.005872684007372424,0.0,0.5339972180797338
2023-01-17_18-12-21,2804,15.7,0.0,-0.005646065045988639,0.0,0.4396902660903048
2023-01-17_18-12-22,2904,15.7,0.0,-0.006606687645070788,0.0,0.2145222497485167
2023-01-17_18-12-23,3004,15.7,0.0,-0.0049063153101617865,0.0,0.08631546360892317
2023-01-17_18-12-24,3104,15.7,0.0,-0.004910116305776496,0.0,0.20049718306683864
2023-01-17_18-12-25,3204,0.0,34.53731622324865,0.006204589752841612,0.0,-2.6145306025589496
2023-01-17_18-12-26,3305,0.0,18.44151287419456,0.43800346468305523,0.0,-0.7800000000000005
2023-01-17_18-12-27,3405,0.0,16.24860675773415,0.032862684632830014,0.0,-0.5948606757734152
2023-01-17_18-12-28,3505,45.115484197067744,0.0,0.03444114483581506,0.0,0.24935711873759725
2023-01-17_18-12-29,3605,35.051066208660274,0.0,0.034496871170122574,0.0,0.2905641633473713
2023-01-17_18-12-30,3705,35.02566976108811,0.0,0.034496871170122574,0.0,0.29027274398037484
2023-01-17_18-12-31,3805,35.11683834819028,0.0,0.034496871170122574,0.0,0.2898036908363976
2023-01-17_18-12-32,3905,46.15014973577949,0.0,0.034496871170122574,0.0,0.2683774198913168
2023-01-17_18-12-33,4006,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-12-34,4106,50.99608535243673,0.0,0.0014523841962558327,0.0,0.26256922926383847
2023-01-17_18-12-35,4206,63.53095332820993,0.0,0.008126512036433334,0.0,1.0723828247312497
2023-01-17_18-12-36,4306,32.10567825761404,0.0,0.00432245911441528,0.0,1.0640489606515078
2023-01-17_18-12-37,4406,46.62318318127241,0.0,-0.020374560560503248,0.0,1.8201169735942044
2023-01-17_18-12-38,4506,54.75899833504673,0.0,-0.03180081680144702,0.0,2.258931379774329
2023-01-17_18-12-39,4606,63.32060041722248,0.0,-0.012367690733600289,0.0,1.5759592002406102
2023-01-17_18-12-40,4707,66.90328423571631,0.0,-0.024873667085169374,0.0,1.1855943259430186
2023-01-17_18-12-41,4807,34.53217740010395,0.0,-0.016790923915892823,0.0,1.7019352907014964
2023-01-17_18-12-42,4907,15.7,0.0,-0.017645513991149057,0.0,2.256338638526343
2023-01-17_18-12-43,5007,31.642859208409867,0.0,-0.01569279509985687,0.0,2.108594730637997
2023-01-17_18-12-44,5107,29.57603986102791,0.0,-0.01602046195043589,0.0,1.2274963893454731
2023-01-17_18-12-45,5207,17.78687872560783,0.0,-0.007936182281339424,0.0,0.9450033115125759
2023-01-17_18-12-46,5307,15.7,0.0,-0.003986440154627568,0.0,0.573847092988997
2023-01-17_18-12-47,5407,15.7,0.0,-0.0037322254555384837,0.0,0.6724063373938761
2023-01-17_18-12-48,5508,20.076608379434393,0.0,-0.0038165430228161053,0.0,0.3905972658913335
2023-01-17_18-12-49,5607,15.7,0.0,-0.008407130984709672,0.0,0.1495901483708485
2023-01-17_18-12-50,5708,0.0,20.30601535831212,-0.008098114666126942,0.0,-0.2197280477726763
2023-01-17_18-12-51,5808,0.0,21.168276654538136,-0.011114111179061043,0.0,-0.35753275751443625
2023-01-17_18-12-52,5908,0.0,24.881274266637025,-0.008369123304849894,0.0,-0.964282579888825
2023-01-17_18-12-53,6009,0.0,21.201531700011003,-0.009852871469347647,0.0,-1.0892009767031163
2023-01-17_18-12-54,6108,0.0,18.716632895612165,0.006096767956376108,0.0,-1.052051032442638
2023-01-17_18-12-55,6209,0.0,26.73453200540483,0.018634777314018792,0.0,-0.8255131889673921
2023-01-17_18-12-56,6309,0.0,18.81595114469218,0.03952988132918996,0.0,-0.9685582900642262
2023-01-17_18-12-57,6409,0.0,21.849189504454355,0.057390245291895466,0.0,-1.1978095446770491
2023-01-17_18-12-58,6509,0.0,21.670456261756698,0.07468649978095603,0.0,-1.1304062378882342
2023-01-17_18-12-59,6609,0.0,33.96680284963652,0.08825496054915365,0.0,-2.363617976152021
2023-01-17_18-13-00,6710,0.0,32.706139007813114,0.09455326210047761,0.0,-2.19825284085471
2023-01-17_18-13-01,6810,0.0,44.10664973550809,0.09455326212584464,0.0,-3.5155966364313973
2023-01-17_18-13-02,6910,0.0,38.68294075630871,0.09455326212584464,0.0,-2.850882069502434
2023-01-17_18-13-03,7010,0.0,34.48392934765697,0.09455326212584464,0.0,-2.3987907025820094
2023-01-17_18-13-04,7110,0.0,40.078133105329414,0.09455326212584464,0.0,-3.0
2023-01-17_18-13-05,7210,0.0,33.158198245678285,0.09455326212584464,0.0,-2.2492459140556345
2023-01-17_18-13-06,7310,0.0,31.319635363433356,0.09455326212584464,0.0,-2.041852803184662
2023-01-17_18-13-07,7411,0.0,31.283012443405795,0.09455326212584464,0.0,-2.0377216737100907
2023-01-17_18-13-08,7511,0.0,31.283012443405795,0.09455326212584464,0.0,-2.0377216737100907
2023-01-17_18-13-09,7611,0.0,31.283012443405795,0.09455326212584464,0.0,-2.0377216737100907
2023-01-17_18-13-10,7711,0.0,31.283012443405795,0.09455326212584464,0.0,-2.0377216737100907
2023-01-17_18-13-11,7811,0.0,31.283012443405795,0.09455326212584464,0.0,-2.0377216737100907
2023-01-17_18-13-11,7815,0.0,31.283012443405795,0.09455326212584464,0.0,-2.0377216737100907
