timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_08-54-21,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_08-54-22,100,0.0,50.0,0.0,0.0,0.0
2023-01-17_08-54-23,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_08-54-24,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_08-54-25,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_08-54-26,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_08-54-27,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_08-54-28,701,0.0,50.0,0.0,0.0,0.0
2023-01-17_08-54-29,801,0.0,50.0,0.0,0.0,0.0
2023-01-17_08-54-30,901,0.0,50.0,0.0,0.0,0.0
2023-01-17_08-54-31,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_08-54-32,1101,0.0,50.0,0.0,0.0,0.0
2023-01-17_08-54-33,1201,0.0,50.0,0.0,0.0,0.0
2023-01-17_08-54-34,1302,71.48817934556611,0.0,0.0,0.0,0.6485872997450736
2023-01-17_08-54-35,1402,91.33464412883797,0.0,0.1399226995007093,0.0,1.775381521104827
2023-01-17_08-54-36,1502,57.53992408677524,0.0,0.05818988516449062,0.0,1.5404551830306548
2023-01-17_08-54-37,1602,15.7,0.0,-0.03318619489345046,0.0,1.1981318114756148
2023-01-17_08-54-38,1702,56.182533441411294,0.0,-0.09917527328857852,0.0,1.3380743582276127
2023-01-17_08-54-39,1802,45.70065359653314,0.0,-0.18358015367266844,0.0,1.9373682092640279
2023-01-17_08-54-40,1903,27.641233809848753,0.0,-0.2641464619833045,0.0,1.05233782338914
2023-01-17_08-54-41,2003,22.39691731344796,0.0,-0.08157004086747686,0.0,0.9152275719221179
2023-01-17_08-54-42,2103,0.0,22.551987106925186,0.3339695967873702,0.0,-1.430031798848458
2023-01-17_08-54-43,2203,46.91569166188813,0.0,0.022490875535709328,0.0,2.762484040642936
2023-01-17_08-54-44,2303,36.22759987658002,0.0,0.07894377836263622,0.0,1.8555925244472686
2023-01-17_08-54-45,2403,15.7,0.0,0.029101493997071622,0.0,1.999318336986481
2023-01-17_08-54-46,2503,29.648422338939874,0.0,0.0435860653561569,0.0,1.2336731591044479
2023-01-17_08-54-47,2604,28.377393231848792,0.0,0.012990790879152322,0.0,1.1379668084760475
2023-01-17_08-54-48,2704,15.7,0.0,0.007187408447319982,0.0,0.6214871077993481
2023-01-17_08-54-49,2804,15.7,0.0,0.0022618273621110643,0.0,0.7265421196832442
2023-01-17_08-54-50,2904,15.7,0.0,-0.004253910410004128,0.0,0.7893756116949403
2023-01-17_08-54-51,3004,15.7,0.0,-0.004624166439581925,0.0,0.7849309156315833
2023-01-17_08-54-52,3105,15.7,0.0,-0.006223241767907404,0.0,0.6471095978056537
2023-01-17_08-54-53,3205,15.7,0.0,-0.005697394296348395,0.0,0.45927704167432704
