timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_23-31-32,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-31-33,100,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-31-34,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-31-35,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-31-36,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-31-37,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-31-38,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-31-39,701,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-31-40,801,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-31-41,901,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-31-42,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-31-43,1101,63.0890333715209,0.0,0.17165553017453042,0.0,1.1229892398530676
2023-01-17_23-31-44,1201,72.28165098909899,0.0,0.10861691877398175,0.0,1.2767362702359282
2023-01-17_23-31-45,1301,45.34736056388278,0.0,0.008375806975365179,0.0,1.6069209083479794
2023-01-17_23-31-46,1402,15.7,0.0,-0.06940210295569986,0.0,1.20619767467336
2023-01-17_23-31-47,1502,41.19888221248489,0.0,-0.04707970980612316,0.0,2.047528244995523
2023-01-17_23-31-48,1602,24.177185168184312,0.0,-0.33935463476237016,0.0,0.8851577068344949
2023-01-17_23-31-49,1702,35.14788897049527,0.0,-0.10168365862028358,0.0,1.7479860044067448
2023-01-17_23-31-50,1802,34.58909903394976,0.0,0.27920607051657087,0.0,1.697513073311054
2023-01-17_23-31-51,1902,15.7,0.0,0.09755032282999988,0.0,1.8561218624714744
2023-01-17_23-31-52,2002,15.7,0.0,0.05483984209581828,0.0,1.5167763425556964
2023-01-17_23-31-53,2102,25.25315981407691,0.0,0.05225124435893929,0.0,1.0088396723221817
2023-01-17_23-31-54,2203,15.7,0.0,0.013359518724436617,0.0,0.6389873619718899
2023-01-17_23-31-55,2303,25.416215314871465,0.0,0.003284913223199201,0.0,1.0156856937418768
2023-01-17_23-31-56,2403,15.7,0.0,0.0033564146658348983,0.0,0.4592988564947236
2023-01-17_23-31-57,2503,15.7,0.0,-0.000619393871497418,0.0,0.6953453021048064
2023-01-17_23-31-58,2603,15.7,0.0,-0.0049079635158276146,0.0,0.6111110172884665
2023-01-17_23-31-59,2703,15.7,0.0,-0.004085799415630635,0.0,0.5222828955355264
2023-01-17_23-32-00,2803,15.7,0.0,-0.006292695128360707,0.0,0.47049469456730114
2023-01-17_23-32-01,2903,15.7,0.0,-0.00618657247920117,0.0,0.31909753144166125
2023-01-17_23-32-02,3004,15.7,0.0,-0.005167031320156376,0.0,0.30368485440569837
2023-01-17_23-32-03,3104,15.7,0.0,-0.004333784553124893,0.0,0.11297428319628167
2023-01-17_23-32-04,3204,15.7,0.0,-0.0033750366090815574,0.0,0.16404959585082074
2023-01-17_23-32-05,3304,15.7,0.0,-0.0022715283661350685,0.0,0.16362780617312944
2023-01-17_23-32-06,3404,15.7,0.0,-0.003656659463640337,0.0,0.2234479338677467
2023-01-17_23-32-07,3505,15.7,0.0,-0.0020806844187441146,0.0,0.1784696816377162
2023-01-17_23-32-08,3605,15.7,0.0,-0.002798625077314138,0.0,0.169857080164601
2023-01-17_23-32-09,3705,15.7,0.0,-0.0001679419289295582,0.0,0.18235354753914884
2023-01-17_23-32-10,3805,0.0,14.5,-0.002986837337306235,0.0,-0.002304795070345117
2023-01-17_23-32-11,3905,0.0,14.5,0.0010760662931175629,0.0,-0.005368268803893517
2023-01-17_23-32-12,4005,15.7,0.0,0.0004672951603220229,0.0,0.27113297936563063
2023-01-17_23-32-13,4105,15.7,0.0,-0.0003115536583358122,0.0,0.292050646189538
2023-01-17_23-32-14,4206,15.7,0.0,-0.003714594772543982,0.0,0.030646704618981002
2023-01-17_23-32-15,4306,0.0,17.255986798653787,-0.007948110595718157,0.0,-0.07286336735694471
2023-01-17_23-32-16,4406,15.7,0.0,-0.003109511970475365,0.0,0.16622477713662748
2023-01-17_23-32-17,4506,0.0,21.787113568216995,-0.011969040829635446,0.0,-0.46706707795210056
2023-01-17_23-32-18,4606,0.0,23.924107430443026,-0.011736299516901378,0.0,-0.80244483836188
2023-01-17_23-32-19,4706,0.0,29.155899158761773,0.0065775862437360885,0.0,-1.9890018279546775
2023-01-17_23-32-20,4806,0.0,40.52295658507742,0.021314518394666276,0.0,-3.34021602763688
2023-01-17_23-32-21,4906,0.0,32.470837707331185,0.032749319569078256,0.0,-2.2769671215624436
2023-01-17_23-32-22,5007,0.0,45.88620975214384,0.047082324573719705,0.0,-3.8074830727358226
2023-01-17_23-32-23,5107,0.0,30.51618511299887,0.08842410788910571,0.0,-1.9081364349158507
2023-01-17_23-32-24,5207,0.0,54.661538899445645,0.08571044417955657,0.0,-5.059017620682331
2023-01-17_23-32-25,5307,0.0,18.02372468735886,0.08918940374214368,0.0,-0.7514234812415316
2023-01-17_23-32-26,5407,0.0,17.273127229919645,0.08648359939540898,0.0,-0.7063876337951787
2023-01-17_23-32-27,5507,0.0,14.5,0.08437468427931111,0.0,-0.24795346794840506
2023-01-17_23-32-28,5608,31.797923045679664,0.0,0.08182055145640686,0.0,0.3508605097101106
2023-01-17_23-32-29,5708,15.7,0.0,0.06753777910488439,0.0,0.19771578522081995
2023-01-17_23-32-30,5808,15.7,0.0,0.06329718513478994,0.0,0.3267112839814803
2023-01-17_23-32-31,5908,15.7,0.0,0.04960173228974994,0.0,0.1252874473998708
2023-01-17_23-32-32,6008,0.0,14.5,0.06658217265801449,0.0,-0.1479621052354182
2023-01-17_23-32-33,6108,0.0,14.5,0.09545258983006619,0.0,-0.07649086458221172
2023-01-17_23-32-34,6209,0.0,14.5,0.09305858630964128,0.0,-0.3128967227646629
2023-01-17_23-32-35,6309,0.0,14.5,0.09523527410582976,0.0,-0.21705524041950505
2023-01-17_23-32-36,6409,0.0,14.5,0.09894193883374751,0.0,-0.14529969251971794
2023-01-17_23-32-37,6509,40.05161840268875,0.0,0.10612359161041189,0.0,0.04326899931956829
2023-01-17_23-32-38,6609,0.0,14.5,0.10021169288711741,0.0,-0.33093032193759947
2023-01-17_23-32-39,6709,0.0,14.5,0.10021092149208378,0.0,-0.4854450284661671
2023-01-17_23-32-40,6810,0.0,17.05118003691579,0.10021092149208378,0.0,-0.6930708022149475
2023-01-17_23-32-41,6910,0.0,19.590629150227713,0.10021092149208378,0.0,-0.872623794717881
2023-01-17_23-32-42,7010,0.0,19.195204970562465,0.10021092149208378,0.0,-0.8306973800729285
2023-01-17_23-32-43,7110,0.0,18.32133126862796,0.10021092149208378,0.0,-0.7692798761176778
2023-01-17_23-32-44,7210,0.0,14.5,0.10021092149208378,0.0,-0.5214768826389821
2023-01-17_23-32-45,7310,0.0,14.5,0.10021092149208378,0.0,-0.401994349046046
2023-01-17_23-32-46,7410,0.0,14.5,0.10021092149208378,0.0,-0.401994349046046
2023-01-17_23-32-47,7510,0.0,14.5,0.10021092149208378,0.0,-0.401994349046046
2023-01-17_23-32-48,7611,0.0,14.5,0.10021092149208378,0.0,-0.401994349046046
2023-01-17_23-32-48,7650,0.0,14.5,0.10021092149208378,0.0,-0.401994349046046
