timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_09-35-28,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_09-35-29,100,0.0,50.0,0.0,0.0,0.0
2023-01-17_09-35-30,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_09-35-31,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_09-35-32,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_09-35-33,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_09-35-34,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_09-35-35,700,0.0,50.0,0.0,0.0,0.0
2023-01-17_09-35-36,800,0.0,50.0,0.0,0.0,0.0
2023-01-17_09-35-37,900,0.0,50.0,0.0,0.0,0.0
2023-01-17_09-35-38,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_09-35-39,1101,0.0,14.5,0.0,0.0,-0.001988981463817185
2023-01-17_09-35-40,1201,90.7815640530184,0.0,0.16191640263680201,0.0,1.9250901813009147
2023-01-17_09-35-41,1301,68.45187944111541,0.0,0.0783535338040555,0.0,1.3381141814423771
2023-01-17_09-35-42,1401,15.7,0.0,-0.04164520677042402,0.0,1.1089916382367897
2023-01-17_09-35-43,1501,22.306377546626706,0.0,0.004027785479539345,0.0,0.692467686752625
2023-01-17_09-35-44,1601,15.7,0.0,-0.1266201026096287,0.0,2.3480194611736422
2023-01-17_09-35-45,1701,36.77141489668136,0.0,-0.26725065192174974,0.0,1.0827115943927095
2023-01-17_09-35-46,1802,50.04543583591549,0.0,-0.12993101693247158,0.0,2.8848161986070417
2023-01-17_09-35-47,1902,24.401998317525926,0.0,0.002739732257252753,0.0,2.5426467164694566
2023-01-17_09-35-48,2002,38.29552997483989,0.0,0.19089559387195296,0.0,2.0560822139987303
2023-01-17_09-35-49,2102,29.99306569026976,0.0,0.021424785659364547,0.0,1.2607696306952865
2023-01-17_09-35-50,2202,27.970499507065092,0.0,0.028178318440725207,0.0,1.1076208447525415
2023-01-17_09-35-51,2302,15.7,0.0,0.03317848211463788,0.0,0.5487094472193741
2023-01-17_09-35-52,2403,15.7,0.0,0.0034910042534041287,0.0,0.6135756770849659
2023-01-17_09-35-53,2503,15.7,0.0,0.003735184457434839,0.0,0.5407536297467959
2023-01-17_09-35-54,2603,15.7,0.0,-0.0031209881345856706,0.0,0.4341977011517922
2023-01-17_09-35-55,2703,15.7,0.0,-0.004840320735883691,0.0,0.254763691579858
2023-01-17_09-35-56,2803,15.7,0.0,-0.005167649553434863,0.0,0.28776861131579845
2023-01-17_09-35-57,2903,15.7,0.0,-0.0049471450742461075,0.0,0.2528133430340431
2023-01-17_09-35-58,3003,15.7,0.0,-0.0037342547832930266,0.0,0.2096255105221368
2023-01-17_09-35-59,3103,15.7,0.0,-0.005596218645980129,0.0,0.17220545368971624
2023-01-17_09-36-00,3204,15.7,0.0,-0.004158495682899117,0.0,0.08367240542407639
2023-01-17_09-36-01,3304,15.7,0.0,-0.004014918265854061,0.0,0.04495275016904737
2023-01-17_09-36-02,3403,15.7,0.0,-0.003633413589857139,0.0,0.025081724464933175
2023-01-17_09-36-03,3504,15.7,0.0,-0.00498885158417624,0.0,0.16270607788835095
2023-01-17_09-36-04,3605,15.7,0.0,-0.0018171784261407442,0.0,0.0342524988168027
2023-01-17_09-36-05,3705,15.7,0.0,-0.00035596593410901884,0.0,0.038116830571532284
2023-01-17_09-36-06,3805,15.7,0.0,-0.0047459681298064335,0.0,0.1253513389227296
2023-01-17_09-36-07,3905,15.7,0.0,-0.0020447418304239727,0.0,0.004952561850954662
2023-01-17_09-36-08,4005,15.7,0.0,0.0009384651103792573,0.0,0.19080462181423175
2023-01-17_09-36-09,4105,15.7,0.0,-0.0011380992019298546,0.0,0.13645049600233272
2023-01-17_09-36-10,4205,15.7,0.0,-0.0009380803541719426,0.0,0.3182340607206618
2023-01-17_09-36-11,4306,15.7,0.0,-0.0007294346069154357,0.0,0.23897878279467433
2023-01-17_09-36-12,4406,15.7,0.0,-0.004796053689682718,0.0,0.35727879105354293
2023-01-17_09-36-13,4506,0.0,19.852361552008958,-0.008719282931779888,0.0,-0.14933181222313874
2023-01-17_09-36-14,4606,0.0,23.69025914066275,-0.013081412965395708,0.0,-0.7804027580385504
2023-01-17_09-36-15,4706,0.0,23.67916999606632,-0.011764411486423033,0.0,-0.7662571557106719
2023-01-17_09-36-16,4806,0.0,21.220164199253876,-0.0017316929698726151,0.0,-1.0947078824640288
2023-01-17_09-36-17,4907,0.0,28.624614265349216,0.0191509819359815,0.0,-1.921587583738874
2023-01-17_09-36-18,5006,0.0,22.301160374457517,0.03076159999062443,0.0,-1.2564144897845693
2023-01-17_09-36-19,5107,0.0,35.80116264360606,0.05661008181316761,0.0,-2.6253865172491704
2023-01-17_09-36-20,5207,0.0,28.264411432011556,0.06527842527740953,0.0,-1.7076817374249478
2023-01-17_09-36-21,5307,0.0,32.30069650331371,0.08726215894372798,0.0,-2.1432218335167166
2023-01-17_09-36-22,5408,0.0,19.901784879015178,0.08192303573719842,0.0,-0.9477590173644763
2023-01-17_09-36-23,5508,0.0,15.952391036046487,0.09647297835986834,0.0,-0.6476315164641984
2023-01-17_09-36-24,5608,0.0,23.88694857138357,0.09503366901024361,0.0,-1.2984595795552578
2023-01-17_09-36-25,5708,0.0,24.218505183527324,0.10048577298146855,0.0,-1.3084395647358156
2023-01-17_09-36-26,5808,0.0,20.294417787820308,0.10621456624320405,0.0,-0.9523757518743435
2023-01-17_09-36-27,5908,0.0,18.549733719039157,0.11132189932155287,0.0,-0.7829840231423494
2023-01-17_09-36-28,6009,0.0,15.967388439928417,0.11259876073213505,0.0,-0.6183638304318394
