timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-18_02-19-15,0,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-19-16,100,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-19-17,200,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-19-18,300,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-19-19,400,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-19-20,500,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-19-21,600,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-19-22,700,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-19-24,801,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-19-25,901,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-19-26,1001,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-19-27,1101,72.42340333337604,0.0,0.0,0.0,0.778665677297566
2023-01-18_02-19-28,1201,90.81956293828728,0.0,0.13028377493732576,0.0,1.6651858709489034
2023-01-18_02-19-29,1301,63.74093040405169,0.0,0.04911830451029852,0.0,1.3442480203407898
2023-01-18_02-19-30,1402,51.48510425684837,0.0,-0.051494897503523526,0.0,1.7647462252728023
2023-01-18_02-19-31,1500,15.7,0.0,-0.028888253945097774,0.0,0.34169791821688433
2023-01-18_02-19-32,1602,89.82850868476136,0.0,-0.17311802393256157,0.0,2.3397453410715063
2023-01-18_02-19-33,1702,0.0,41.14756213033434,-0.13174526794580974,0.0,-3.3226907990025385
2023-01-18_02-19-34,1802,0.0,43.894695261720265,0.07362051342296172,0.0,-3.6012340155786076
2023-01-18_02-19-35,1902,25.576793765460117,0.0,0.09452571494823284,0.0,2.3765303936323097
2023-01-18_02-19-36,2003,15.7,0.0,0.07606219598556765,0.0,2.2885323924983845
2023-01-18_02-19-37,2103,21.318008627880076,0.0,0.04143910053707442,0.0,2.133700655442687
2023-01-18_02-19-38,2203,22.555397263442764,0.0,0.04232107101002899,0.0,2.136789608087935
2023-01-18_02-19-39,2303,15.7,0.0,0.022237742953293387,0.0,2.2652408502374612
2023-01-18_02-19-40,2403,40.54623689197812,0.0,0.004299980247025886,0.0,2.26781465586554
2023-01-18_02-19-41,2504,20.714754551108644,0.0,0.00023841377972393845,0.0,1.7024177482157146
2023-01-18_02-19-42,2604,30.276120908446497,0.0,-0.002516787034887805,0.0,1.2868746840055674
2023-01-18_02-19-43,2704,28.152278226582876,0.0,-0.010131554199899329,0.0,1.1211653321023711
2023-01-18_02-19-44,2804,15.7,0.0,-0.003921422139622795,0.0,0.7069355710830469
2023-01-18_02-19-45,2904,15.7,0.0,-0.006066001513806542,0.0,0.666337441997155
2023-01-18_02-19-46,3005,15.7,0.0,-0.005691811948067676,0.0,0.5880581598558925
2023-01-18_02-19-47,3103,15.7,0.0,-0.005880256184881976,0.0,0.2677082989635909
2023-01-18_02-19-48,3205,24.775467866102634,0.0,-0.005724125571292205,0.0,0.41898285441326494
2023-01-18_02-19-49,3305,15.7,0.0,-0.003670103839028342,0.0,0.19367221840637966
2023-01-18_02-19-50,3405,15.7,0.0,-0.005243975254693409,0.0,0.19862140691733712
2023-01-18_02-19-51,3505,15.7,0.0,-0.004927807559850776,0.0,0.15102829469212947
2023-01-18_02-19-52,3605,15.7,0.0,-0.0019427412110611534,0.0,0.09928016793540145
2023-01-18_02-19-53,3705,15.7,0.0,-0.003094322177524212,0.0,0.10010475238374972
2023-01-18_02-19-54,3806,15.7,0.0,-0.0035789465720911765,0.0,0.023701656913669183
2023-01-18_02-19-55,3906,15.7,0.0,-0.0010967519687818347,0.0,0.21055855822470632
2023-01-18_02-19-56,4006,15.7,0.0,-0.00013266394633010191,0.0,0.11715884000582993
2023-01-18_02-19-57,4105,0.0,14.5,0.0002422187621791789,0.0,-0.004956040399056061
2023-01-18_02-19-58,4206,15.7,0.0,0.00031468999825279254,0.0,0.23110208433872736
2023-01-18_02-19-59,4306,0.0,16.888766407398688,-0.0020442730382177455,0.0,-0.06322672841563404
2023-01-18_02-20-00,4406,15.7,0.0,-0.007030855691185297,0.0,0.11094779024997042
2023-01-18_02-20-01,4506,0.0,20.50530485724626,-0.008662477792375098,0.0,-0.26225822344965116
2023-01-18_02-20-02,4606,0.0,21.058857346856662,-0.012364661315557456,0.0,-0.34473166428644575
2023-01-18_02-20-03,4707,0.0,26.391857264766976,-0.006111864202063257,0.0,-1.2276923293624167
2023-01-18_02-20-04,4807,0.0,26.41684428753077,-0.006336536114421701,0.0,-1.3378865973265672
2023-01-18_02-20-05,4907,0.0,16.127971848546814,0.0022493782166316516,0.0,-0.8542481732659559
2023-01-18_02-20-06,5007,0.0,24.043879991479844,0.017962684247821988,0.0,-1.1929060278882402
2023-01-18_02-20-07,5107,0.0,27.86160581742947,0.0458600817192014,0.0,-1.821977772254191
2023-01-18_02-20-08,5208,0.0,15.84154832877277,0.04919166744449377,0.0,-0.6967035706317867
2023-01-18_02-20-09,5308,0.0,14.5,0.06597093587980088,0.0,-0.35233306123109753
2023-01-18_02-20-10,5408,0.0,29.967705881060276,0.08234871024538236,0.0,-1.8374164704848222
2023-01-18_02-20-11,5508,0.0,28.080073881407962,0.0879870390460943,0.0,-1.70589225927986
2023-01-18_02-20-12,5608,0.0,30.890113947957037,0.09877009182918241,0.0,-2.0272311668997895
2023-01-18_02-20-13,5708,0.0,24.787882458544424,0.10605496087057606,0.0,-1.380485186186087
2023-01-18_02-20-14,5809,0.0,22.771821588510992,0.10821084628279107,0.0,-1.1419535108419974
2023-01-18_02-20-15,5909,0.0,20.036806273925404,0.11313934772266301,0.0,-0.9097860378487264
2023-01-18_02-20-16,6009,0.0,16.675653258606907,0.10304327328111891,0.0,-0.6672957281024835
2023-01-18_02-20-17,6109,0.0,69.85952254966833,0.11328307553309307,0.0,-3.0
2023-01-18_02-20-18,6209,0.0,69.99618699530856,0.11328307553309307,0.0,-3.0
2023-01-18_02-20-19,6309,15.7,0.0,0.1280512570002739,0.0,0.043189683488559075
2023-01-18_02-20-20,6410,0.0,69.99408117439039,0.1280512570002739,0.0,-4.024959458377861
2023-01-18_02-20-21,6510,15.7,0.0,0.1280512570002739,0.0,0.014525549471396608
2023-01-18_02-20-22,6610,0.0,14.5,0.1280617895524938,0.0,-0.02800264494664345
2023-01-18_02-20-23,6710,15.7,0.0,0.1260317766183764,0.0,0.09735036206115957
2023-01-18_02-20-24,6810,15.7,0.0,0.1260317766183764,0.0,0.14407781479610893
2023-01-18_02-20-25,6910,15.7,0.0,0.1260317766183764,0.0,0.19080526753105764
2023-01-18_02-20-26,7010,65.55374500016052,0.0,0.1260317766183764,0.0,0.23753272026600636
2023-01-18_02-20-27,7111,38.05999770947613,0.0,0.1260317766183764,0.0,0.2847274475283046
2023-01-18_02-20-28,7211,38.45125772213111,0.0,0.1260317766183764,0.0,0.33145490026325347
2023-01-18_02-20-29,7311,59.016329033782824,0.0,0.1260317766183764,0.0,0.37787908789158214
2023-01-18_02-20-30,7411,59.016329033782824,0.0,0.1260317766183764,0.0,0.37787908789158214
2023-01-18_02-20-31,7511,59.016329033782824,0.0,0.1260317766183764,0.0,0.37787908789158214
2023-01-18_02-20-32,7611,59.016329033782824,0.0,0.1260317766183764,0.0,0.37787908789158214
2023-01-18_02-20-33,7712,59.016329033782824,0.0,0.1260317766183764,0.0,0.37787908789158214
2023-01-18_02-20-34,7812,59.016329033782824,0.0,0.1260317766183764,0.0,0.37787908789158214
2023-01-18_02-20-35,7912,59.016329033782824,0.0,0.1260317766183764,0.0,0.37787908789158214
2023-01-18_02-20-36,8012,59.016329033782824,0.0,0.1260317766183764,0.0,0.37787908789158214
2023-01-18_02-20-36,8026,59.016329033782824,0.0,0.1260317766183764,0.0,0.37787908789158214
