timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-18_03-29-27,1,0.0,14.5,0.0,0.0,-3.9099037185224006e-06
2023-01-18_03-29-29,105,77.33155556962677,0.0,0.17076178765232683,0.0,1.910074839871864
2023-01-18_03-29-30,205,97.81530526303546,0.0,0.1688691454411687,0.0,3.3
2023-01-18_03-29-31,305,97.81530526303546,0.0,0.1688691454411687,0.0,3.3
2023-01-18_03-29-32,406,96.47641688094183,0.0,0.1688691454411687,0.0,3.1414547308372165
2023-01-18_03-29-33,506,90.06137421921818,0.0,0.1688691454411687,0.0,2.431807318506782
2023-01-18_03-29-34,606,81.42536798413857,0.0,0.1688691454411687,0.0,2.0418297097246327
2023-01-18_03-29-35,706,78.07493743952192,0.0,0.1688691454411687,0.0,1.9339997713542518
2023-01-18_03-29-36,806,76.46538757591183,0.0,0.1688691454411687,0.0,1.8821981714446534
2023-01-18_03-29-37,906,76.46538757591183,0.0,0.1688691454411687,0.0,1.8821981714446534
2023-01-18_03-29-38,1006,76.46538757591183,0.0,0.1688691454411687,0.0,1.8821981714446534
2023-01-18_03-29-39,1106,76.46538757591183,0.0,0.1688691454411687,0.0,1.8821981714446534
2023-01-18_03-29-40,1207,65.91430650093201,0.0,0.13994901164930196,0.0,1.376999275449264
2023-01-18_03-29-41,1307,66.18818221692514,0.0,0.06889019295960244,0.0,1.52920023567219
2023-01-18_03-29-42,1407,35.41891231377647,0.0,-0.0053071272393575095,0.0,1.6391637968854953
2023-01-18_03-29-43,1507,30.00824814487284,0.0,-0.05963011342804504,0.0,1.280287200702493
2023-01-18_03-29-44,1607,25.48135573109119,0.0,-0.10198232325180016,0.0,0.928508458487295
2023-01-18_03-29-45,1707,24.11040639114429,0.0,-0.1429388915773785,0.0,2.5313625070139114
2023-01-18_03-29-46,1808,15.7,0.0,-0.18782131999466273,0.0,1.409557369281262
2023-01-18_03-29-47,1908,22.28796031589939,0.0,-0.008978664288628424,0.0,2.0219544379944256
2023-01-18_03-29-48,2008,35.223154328653756,0.0,0.1572127486710006,0.0,1.761085655205783
2023-01-18_03-29-49,2108,0.0,28.03379855310268,0.04259630274905708,0.0,-1.8606233222162196
2023-01-18_03-29-50,2208,0.0,67.81576342490061,0.07789787330788586,0.0,-6.388470923039464
2023-01-18_03-29-51,2308,0.0,29.913947657109837,5.643227247338689,0.0,-2.1338482913479324
2023-01-18_03-29-52,2408,0.0,50.4430263717062,0.08421020514588354,0.0,-4.324572101871314
2023-01-18_03-29-53,2509,37.83406782870862,0.0,0.06497067636208813,0.0,0.6525134510496529
2023-01-18_03-29-54,2609,54.35433093725762,0.0,0.03755934332345281,0.0,2.4415446465759683
2023-01-18_03-29-55,2709,47.86337149903331,0.0,0.02848080372258291,0.0,2.388800256603113
2023-01-18_03-29-56,2809,41.0285461448242,0.0,0.04746856255634848,0.0,2.0517757067581632
2023-01-18_03-29-57,2909,62.40143267556449,0.0,0.008343940735407954,0.0,3.066711722216109
2023-01-18_03-29-58,3009,15.7,0.0,0.010285716874486778,0.0,2.3655884101736424
2023-01-18_03-29-59,3109,15.7,0.0,-0.001382509090304229,0.0,2.224122277252023
2023-01-18_03-30-00,3210,38.84564059072187,0.0,0.00015496431789198937,0.0,2.101912826417669
2023-01-18_03-30-01,3310,15.7,0.0,-0.008260980884703596,0.0,1.5538933099918362
2023-01-18_03-30-02,3410,30.200124376320083,0.0,-0.00917091340506905,0.0,1.280600595633254
2023-01-18_03-30-03,3510,23.540968689814804,0.0,-0.007549912602005194,0.0,0.9982747768997329
2023-01-18_03-30-04,3610,15.7,0.0,-0.008435017017731519,0.0,0.763016566981676
2023-01-18_03-30-05,3710,15.7,0.0,-0.006079839454826495,0.0,0.7923397436369547
2023-01-18_03-30-06,3810,15.7,0.0,-0.0065718399545606765,0.0,0.6660898651745745
2023-01-18_03-30-07,3910,15.7,0.0,-0.007941710941990254,0.0,0.2951725668422286
2023-01-18_03-30-08,4011,24.439935613789412,0.0,-0.0047501694621390495,0.0,0.41695528706942925
