timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_23-10-25,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-10-26,100,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-10-27,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-10-28,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-10-29,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-10-30,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-10-31,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-10-32,700,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-10-33,800,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-10-34,900,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-10-35,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-10-36,1101,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-10-37,1201,70.8688763685539,0.0,0.0,0.0,0.6483344498796324
2023-01-17_23-10-38,1301,91.40859773052655,0.0,0.1647674697135889,0.0,1.761844748684809
2023-01-17_23-10-39,1401,76.64463803935098,0.0,0.0627468075947189,0.0,1.5935104041572532
2023-01-17_23-10-40,1501,44.1126154343248,0.0,-0.043416579866184885,0.0,2.0078429590358056
2023-01-17_23-10-41,1601,30.543153075934338,0.0,-0.01935718393721398,0.0,1.3252627563278616
2023-01-17_23-10-42,1702,15.7,0.0,-0.1975985984949402,0.0,0.6438170749073542
2023-01-17_23-10-43,1802,26.235095423606623,0.0,-0.27615328809587525,0.0,1.004775848279583
2023-01-17_23-10-44,1902,60.74304176645977,0.0,0.06484296464738698,0.0,2.5376113971539738
2023-01-17_23-10-45,2002,17.71787207121064,0.0,0.028471804490298198,0.0,1.8035777218027582
2023-01-17_23-10-46,2102,28.021481700428858,0.0,0.06384505040583477,0.0,1.1083135970328792
2023-01-17_23-10-47,2202,30.31166235595194,0.0,0.010329527679627862,0.0,1.2902830228388142
