timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_23-23-48,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-23-49,99,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-23-50,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-23-51,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-23-52,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-23-53,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-23-54,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-23-55,700,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-23-56,801,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-23-57,901,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-23-58,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-23-59,1101,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-24-00,1201,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-24-01,1301,65.00616739935705,0.0,0.1657597139085699,0.0,1.1117092499564403
2023-01-17_23-24-02,1401,72.65214516939064,0.0,0.11696239175165749,0.0,1.4450954452196125
2023-01-17_23-24-03,1501,57.674381972052466,0.0,0.019599131368706623,0.0,1.567161768283973
2023-01-17_23-24-04,1601,65.58069427306602,0.0,-0.02637833237545613,0.0,2.1363366357546565
2023-01-17_23-24-05,1701,54.00763751322323,0.0,-0.044184877871031175,0.0,1.8871499458404646
2023-01-17_23-24-06,1802,36.47443516969084,0.0,-0.36091079271747134,0.0,1.7742980422468937
2023-01-17_23-24-07,1902,38.752543892520535,0.0,-0.07733359410158439,0.0,1.9426373701961088
2023-01-17_23-24-08,2002,39.35114735662748,0.0,0.05267207914063724,0.0,2.001643796924415
2023-01-17_23-24-09,2102,15.7,0.0,0.08802651218762508,0.0,2.336122412472897
2023-01-17_23-24-10,2202,37.95111330097082,0.0,0.018163264925283078,0.0,2.0220966329903214
2023-01-17_23-24-11,2302,29.814064605285136,0.0,0.01913612600231788,0.0,1.2462883276581338
2023-01-17_23-24-12,2402,28.053531578476015,0.0,-0.0019001640411658947,0.0,1.1134133485569944
2023-01-17_23-24-13,2503,15.7,0.0,0.009116038651060258,0.0,0.6131356035731217
2023-01-17_23-24-14,2603,16.27619185832381,0.0,0.0007321539844170807,0.0,0.42622724796300154
2023-01-17_23-24-15,2703,15.7,0.0,-0.0032199054776242578,0.0,0.5932470233767914
2023-01-17_23-24-16,2803,15.7,0.0,-0.004770153715816229,0.0,0.47857957077536495
2023-01-17_23-24-17,2903,15.7,0.0,-0.005569877805156223,0.0,0.33595240601766857
2023-01-17_23-24-18,3003,15.7,0.0,-0.004573505067494685,0.0,0.25326230121723015
