timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-18_03-46-10,2,0.0,14.5,0.0,0.0,-6.48583392285218e-06
2023-01-18_03-46-11,107,80.24156066870049,0.0,0.15018853653767447,0.0,1.4159264110285439
2023-01-18_03-46-12,208,79.91933836089301,0.0,0.06972948386490335,0.0,1.611302402877701
2023-01-18_03-46-13,308,55.2875852584839,0.0,0.06972935543384812,0.0,3.407104109887108
2023-01-18_03-46-14,408,55.2875852584839,0.0,0.06972935543384812,0.0,3.142865607496012
2023-01-18_03-46-15,508,55.2875852584839,0.0,0.06972935543384812,0.0,2.9709058086895705
2023-01-18_03-46-16,608,55.2875852584839,0.0,0.06972935543384812,0.0,3.044019247281157
2023-01-18_03-46-17,708,55.2875852584839,0.0,0.06972935543384812,0.0,3.2362263434420058
2023-01-18_03-46-18,809,55.2875852584839,0.0,0.06972935543384812,0.0,3.2897663035541185
2023-01-18_03-46-19,909,55.2875852584839,0.0,0.06972935543384812,0.0,3.2601531491671065
2023-01-18_03-46-20,1009,55.2875852584839,0.0,0.06972935543384812,0.0,3.2601531491671065
2023-01-18_03-46-21,1109,55.2875852584839,0.0,0.06972935543384812,0.0,3.2601531491671065
2023-01-18_03-46-22,1209,55.2875852584839,0.0,0.06972935543384812,0.0,3.2601531491671065
2023-01-18_03-46-23,1309,85.48981330106469,0.0,0.13780050576429748,0.0,2.260153149167107
2023-01-18_03-46-24,1408,45.494199655238205,0.0,0.12098415028505873,0.0,1.073000874135173
2023-01-18_03-46-25,1510,48.34916679656028,0.0,0.022689546335035504,0.0,1.4912335911532688
2023-01-18_03-46-26,1610,35.19382235007722,0.0,-0.051746005588398515,0.0,1.7010837244370265
2023-01-18_03-46-27,1710,15.7,0.0,-0.13341960530021574,0.0,0.6363027988074245
2023-01-18_03-46-28,1810,17.503840469930317,0.0,-0.3473131258623474,0.0,0.3866054462051937
2023-01-18_03-46-29,1909,15.7,0.0,-0.008471631767063597,0.0,1.375882458482537
2023-01-18_03-46-30,2010,18.414351930442827,0.0,-0.06719957842284681,0.0,0.5524920758274614
2023-01-18_03-46-31,2110,0.0,14.5,0.04309915749862694,0.0,-0.5945516878409598
2023-01-18_03-46-32,2211,0.0,55.93944649166021,0.09302708473123493,0.0,-5.124730142766876
2023-01-18_03-46-33,2311,15.7,0.0,0.09961065505926482,0.0,0.8093027452286257
2023-01-18_03-46-34,2411,15.7,0.0,0.07191028283220266,0.0,2.464684357954849
2023-01-18_03-46-35,2511,35.97723750608859,0.0,0.05730019597542468,0.0,1.8045152826294235
2023-01-18_03-46-36,2611,32.025367867500414,0.0,0.034007881475359006,0.0,2.1070007829829853
2023-01-18_03-46-37,2711,35.16074371917967,0.0,0.01471523345310299,0.0,1.7554313970412483
2023-01-18_03-46-38,2811,31.972953236446337,0.0,0.012921587238379842,0.0,1.44989589409664
2023-01-18_03-46-39,2912,15.7,0.0,-0.015810686124390433,0.0,0.7563484462030876
2023-01-18_03-46-40,3012,15.7,0.0,-0.007641814371435987,0.0,0.9167837606942782
2023-01-18_03-46-41,3112,15.7,0.0,-0.008249808936048895,0.0,0.7384875673702641
2023-01-18_03-46-42,3212,15.7,0.0,-0.009252149072571794,0.0,0.7038779943565276
2023-01-18_03-46-43,3312,15.7,0.0,-0.00763417735565129,0.0,0.6300856517228814
2023-01-18_03-46-44,3412,15.7,0.0,-0.008025360890222624,0.0,0.5336830121231052
2023-01-18_03-46-45,3512,15.7,0.0,-0.008157355540956552,0.0,0.4332800002411413
2023-01-18_03-46-46,3613,15.7,0.0,-0.009319683347829878,0.0,0.3481104902893649
2023-01-18_03-46-47,3713,15.7,0.0,-0.006719220615907174,0.0,0.3097726826177016
2023-01-18_03-46-48,3813,15.7,0.0,-0.006211591270147592,0.0,0.011236324296527045
2023-01-18_03-46-49,3913,15.7,0.0,-0.006496604025942473,0.0,0.108325071752092
2023-01-18_03-46-50,4013,15.7,0.0,-0.005525682456039195,0.0,0.17970707332992097
2023-01-18_03-46-51,4113,15.7,0.0,-0.0012404926078575984,0.0,0.10444862410930772
2023-01-18_03-46-52,4213,15.7,0.0,-0.001554379715740244,0.0,0.11707251533966767
2023-01-18_03-46-53,4314,15.7,0.0,-0.00016351757552262973,0.0,0.11405517917796659
2023-01-18_03-46-54,4414,15.7,0.0,-0.002322624402092882,0.0,0.19227546858883454
2023-01-18_03-46-55,4514,0.0,14.5,-0.004915961583745982,0.0,-0.028815175270718474
2023-01-18_03-46-56,4614,0.0,14.5,-0.006264492969459557,0.0,-0.020132583979462937
2023-01-18_03-46-57,4714,0.0,14.5,-0.009674388393217017,0.0,-0.04553911440339853
2023-01-18_03-46-58,4814,0.0,22.139793582306734,-0.010588861807104038,0.0,-0.5245482425836558
2023-01-18_03-46-59,4914,0.0,24.563736385544598,-0.0035550161739340545,0.0,-0.9102314081915377
2023-01-18_03-47-00,5014,15.7,0.0,-0.002707495570993643,0.0,0.010625074623692221
2023-01-18_03-47-01,5114,0.0,31.573402435949767,0.01254193055723564,0.0,-1.859837227438666
2023-01-18_03-47-02,5215,0.0,23.953521626471957,0.02649310890590375,0.0,-1.4415825119029242
2023-01-18_03-47-03,5315,0.0,26.293658251185878,0.04065994939312729,0.0,-1.6686567574498874
2023-01-18_03-47-04,5415,0.0,21.068083767798893,0.06379498169856032,0.0,-1.1052628669579434
2023-01-18_03-47-05,5515,0.0,32.06810883300382,0.09420826489598032,0.0,-2.1129903659565046
2023-01-18_03-47-06,5615,0.0,24.37796427388777,0.06924112485712683,0.0,-1.3452608561021235
2023-01-18_03-47-08,5716,0.0,40.66564074499106,0.09030534920407074,0.0,-2.916780713521129
2023-01-18_03-47-09,5816,0.0,59.33605178017293,0.10580877617791147,0.0,-5.416627149605054
2023-01-18_03-47-10,5916,0.0,41.34920223424565,0.11021419238931067,0.0,-3.0
2023-01-18_03-47-11,6016,0.0,59.551563414555886,0.13829624583569572,0.0,-0.1731404258951483
2023-01-18_03-47-12,6116,0.0,83.42761538934424,0.13829624583569572,0.0,-0.19483501896745056
2023-01-18_03-47-13,6216,0.0,83.41499291726447,0.13829624583569572,0.0,-0.19485507424001014
2023-01-18_03-47-14,6317,0.0,83.41481724340085,0.13829624583569572,0.0,-0.19486193723354792
2023-01-18_03-47-15,6417,0.0,83.40645210715488,0.13829624583569572,0.0,-0.19487713184325106
2023-01-18_03-47-16,6517,0.0,83.40223580691527,0.13829624583569572,0.0,-0.19488839945210137
2023-01-18_03-47-17,6617,0.0,47.12457158205502,0.13829624583569572,0.0,-0.023985243278909385
2023-01-18_03-47-18,6717,73.55965253608231,0.0,0.14012507663130894,0.0,0.5902494881181488
2023-01-18_03-47-19,6817,0.0,14.5,0.1341586254428065,0.0,-0.11722746709445864
2023-01-18_03-47-20,6918,0.0,14.5,0.13233482830683282,0.0,-0.3541891364707127
2023-01-18_03-47-21,7018,0.0,14.5,0.13233482830683282,0.0,-0.5319024420053708
2023-01-18_03-47-22,7118,0.0,18.643159139072747,0.13233482830683282,0.0,-0.7885895483443648
2023-01-18_03-47-23,7218,0.0,19.951673678077984,0.13233482830683282,0.0,-0.9086712972023532
2023-01-18_03-47-24,7318,0.0,19.226935238080003,0.13233482830683282,0.0,-0.8335742554630521
2023-01-18_03-47-25,7418,0.0,14.749582616859014,0.13233482830683282,0.0,-0.5506603875887837
2023-01-18_03-47-26,7518,0.0,14.5,0.13233482830683282,0.0,-0.3626044028402009
2023-01-18_03-47-27,7619,0.0,14.5,0.13233482830683282,0.0,-0.3626044028402009
2023-01-18_03-47-28,7719,0.0,14.5,0.13233482830683282,0.0,-0.3626044028402009
2023-01-18_03-47-29,7819,0.0,14.5,0.13233482830683282,0.0,-0.3626044028402009
2023-01-18_03-47-30,7919,0.0,14.5,0.13233482830683282,0.0,-0.3626044028402009
2023-01-18_03-47-31,8019,0.0,14.5,0.13233482830683282,0.0,-0.3626044028402009
2023-01-18_03-47-32,8119,0.0,14.5,0.13233482830683282,0.0,-0.3626044028402009
2023-01-18_03-47-33,8219,0.0,14.5,0.13233482830683282,0.0,-0.3626044028402009
2023-01-18_03-47-33,8301,0.0,14.5,0.13233482830683282,0.0,-0.3626044028402009
