timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-18_01-24-58,0,0.0,50.0,0.0,0.0,0.0
2023-01-18_01-24-59,100,0.0,50.0,0.0,0.0,0.0
2023-01-18_01-25-00,200,0.0,50.0,0.0,0.0,0.0
2023-01-18_01-25-01,300,0.0,50.0,0.0,0.0,0.0
2023-01-18_01-25-02,400,0.0,50.0,0.0,0.0,0.0
2023-01-18_01-25-03,500,0.0,50.0,0.0,0.0,0.0
2023-01-18_01-25-04,600,0.0,50.0,0.0,0.0,0.0
2023-01-18_01-25-05,700,0.0,50.0,0.0,0.0,0.0
2023-01-18_01-25-06,801,0.0,50.0,0.0,0.0,0.0
2023-01-18_01-25-07,901,0.0,50.0,0.0,0.0,0.0
2023-01-18_01-25-08,1001,0.0,50.0,0.0,0.0,0.0
2023-01-18_01-25-09,1101,0.0,14.5,0.0,0.0,-0.0007537368368938261
2023-01-18_01-25-10,1201,84.57230835398414,0.0,0.16847713849067378,0.0,1.5593180486979603
2023-01-18_01-25-11,1301,72.51547912800027,0.0,0.09308349858673962,0.0,1.567130039080871
2023-01-18_01-25-12,1401,75.56035348851918,0.0,-0.011802581426450723,0.0,1.3938738971387612
2023-01-18_01-25-13,1501,54.78416128479312,0.0,-0.05681533854142929,0.0,1.9306255811971926
2023-01-18_01-25-14,1602,37.68520447804055,0.0,-0.1145339420694231,0.0,1.946950125871509
2023-01-18_01-25-15,1702,76.3383039155465,0.0,-0.20797952008401205,0.0,2.4393922539349266
2023-01-18_01-25-16,1802,15.7,0.0,-0.07811317662315061,0.0,2.270968701382106
2023-01-18_01-25-17,1902,38.862956886485506,0.0,0.08578893047651213,0.0,2.0151586098938417
2023-01-18_01-25-18,2002,29.370653400661972,0.0,0.08277609115197358,0.0,1.2537466509534745
2023-01-18_01-25-19,2102,19.32786332837146,0.0,0.02859468977200259,0.0,1.3257613692855017
2023-01-18_01-25-20,2202,15.7,0.0,0.024186040437946383,0.0,0.808272435249964
2023-01-18_01-25-21,2303,26.910881260351886,0.0,0.0072936294110801,0.0,1.0293557193065488
2023-01-18_01-25-22,2403,15.7,0.0,0.001524206801337238,0.0,0.8581306280236829
2023-01-18_01-25-23,2503,15.7,0.0,-0.0010929466074043625,0.0,0.7644549390638952
2023-01-18_01-25-24,2603,15.7,0.0,-0.003189355969977504,0.0,0.6235576794717376
2023-01-18_01-25-25,2703,15.7,0.0,-0.004503199629878304,0.0,0.4544404589614756
2023-01-18_01-25-26,2803,15.7,0.0,-0.005421630501538204,0.0,0.2888557654725325
2023-01-18_01-25-27,2903,24.29294094837563,0.0,-0.004423865014215514,0.0,0.4160542135213544
