timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_20-22-31,0,0.0,14.5,0.0,0.0,-4.036241128233087e-06
2023-01-17_20-22-32,100,38.3520622179728,0.0,0.14380438311965135,0.0,1.173485505521029
2023-01-17_20-22-33,200,73.01457222444033,0.0,0.06444788431776384,0.0,1.6959583356793893
2023-01-17_20-22-34,300,52.143344879150405,0.0,0.06444791087632229,0.0,3.798284894255619
2023-01-17_20-22-35,400,52.143344879150405,0.0,0.06444791087632229,0.0,3.3814097350195653
2023-01-17_20-22-36,500,52.143344879150405,0.0,0.06444791087632229,0.0,3.0618757648329744
2023-01-17_20-22-37,600,52.143344879150405,0.0,0.06444791087632229,0.0,3.009413031703644
2023-01-17_20-22-38,700,52.143344879150405,0.0,0.06444791087632229,0.0,3.0818368059770136
2023-01-17_20-22-39,801,52.143344879150405,0.0,0.06444791087632229,0.0,3.0973893448356913
2023-01-17_20-22-40,901,52.143344879150405,0.0,0.06444791087632229,0.0,3.0645571490450636
2023-01-17_20-22-41,1001,52.143344879150405,0.0,0.06444791087632229,0.0,3.0645571490450636
2023-01-17_20-22-42,1101,52.143344879150405,0.0,0.06444791087632229,0.0,3.0645571490450636
2023-01-17_20-22-43,1201,79.03547702330165,0.0,0.16635428334781266,0.0,0.6960734593927844
2023-01-17_20-22-44,1302,29.762221943971795,0.0,0.13331391106235368,0.0,1.0407278908810929
2023-01-17_20-22-45,1403,54.53685884743558,0.0,0.01569255990408872,0.0,1.5734549265617908
2023-01-17_20-22-46,1503,15.7,0.0,-0.062442702617469106,0.0,1.2175811051866827
2023-01-17_20-22-47,1603,34.350720137055866,0.0,-0.06359210317331727,0.0,1.6435616761528902
2023-01-17_20-22-48,1703,89.36234393258461,0.0,-0.19880689277419572,0.0,2.1989026818583683
2023-01-17_20-22-49,1803,46.09310538733632,0.0,-0.16892057494260088,0.0,2.723724215493453
2023-01-17_20-22-50,1903,27.519077933636094,0.0,0.30389856837934986,0.0,1.0697959749121004
2023-01-17_20-22-51,2003,29.062302189232938,0.0,0.0018473962852558156,0.0,1.1881098345078585
2023-01-17_20-22-52,2104,15.7,0.0,0.03471646284451961,0.0,0.03007333261612305
2023-01-17_20-22-53,2204,0.0,50.58902420616732,0.040150445255483065,0.0,-4.70599753410043
2023-01-17_20-22-54,2304,0.0,22.797950384731767,0.05938917350479252,0.0,-1.319423683346506
2023-01-17_20-22-55,2405,0.0,22.299979807253948,0.03312035767294335,0.0,-1.2383332452754876
2023-01-17_20-22-56,2505,0.0,48.88372302141193,0.01567899186096343,0.0,-4.118232823719315
2023-01-17_20-22-57,2605,47.22871848608081,0.0,0.008958708249511192,0.0,2.2905638203007275
2023-01-17_20-22-58,2705,26.642908446787857,0.0,0.007644876626430523,0.0,1.0214067243005327
2023-01-17_20-22-59,2805,15.7,0.0,-0.00119399538035219,0.0,0.7965283064924389
2023-01-17_20-23-00,2905,30.6272294523256,0.0,-0.009194219355990668,0.0,1.3557570105272378
2023-01-17_20-23-01,3006,36.77021077434495,0.0,-0.0029698249652844997,0.0,1.8382617538170973
2023-01-17_20-23-02,3106,29.93510320715456,0.0,-0.013335723585872983,0.0,2.5597302915454767
2023-01-17_20-23-03,3206,25.167301009001054,0.0,-0.006297982903015705,0.0,0.9058935958551001
2023-01-17_20-23-04,3306,38.17109971468616,0.0,-0.011511570841446358,0.0,2.0444255726098715
2023-01-17_20-23-05,3406,29.908399415118264,0.0,-0.014733039324391375,0.0,1.253928242288787
2023-01-17_20-23-06,3507,28.597213351309374,0.0,-0.01052487666067986,0.0,1.1543850446124169
2023-01-17_20-23-07,3607,15.7,0.0,-0.006041505483187799,0.0,0.616193436102946
2023-01-17_20-23-08,3707,15.7,0.0,-0.00577802791114703,0.0,0.5997747018750552
2023-01-17_20-23-09,3807,15.7,0.0,-0.0038223490345870416,0.0,0.6456593998489452
2023-01-17_20-23-10,3907,15.7,0.0,-0.004368616614482124,0.0,0.5745003824710985
2023-01-17_20-23-11,4007,15.7,0.0,-0.004207437596850273,0.0,0.5305494154155125
2023-01-17_20-23-12,4107,23.67521268273143,0.0,-0.0037808738614757147,0.0,0.41234548717929786
2023-01-17_20-23-13,4208,15.7,0.0,-0.001996421211449612,0.0,0.31586579351087213
2023-01-17_20-23-14,4308,15.7,0.0,-0.002467513693555101,0.0,0.24625582645816754
2023-01-17_20-23-15,4408,0.0,14.5,-0.00035441341652413396,0.0,-0.041139718890236654
2023-01-17_20-23-16,4508,15.7,0.0,0.0015392424447715446,0.0,0.07135891705400549
2023-01-17_20-23-17,4608,0.0,14.5,-0.0017584551367027506,0.0,-0.031108826282263524
2023-01-17_20-23-18,4708,0.0,14.5,-0.004748533322525884,0.0,-0.01128106280162633
2023-01-17_20-23-19,4808,15.7,0.0,-0.0035953089479168624,0.0,0.21144206805955607
2023-01-17_20-23-20,4909,0.0,19.80499979936355,-0.008597343280610688,0.0,-0.14300459904130963
2023-01-17_20-23-21,5009,0.0,24.16367614708311,-0.00490149749593771,0.0,-0.8582701060166358
2023-01-17_20-23-22,5109,0.0,20.925828160833554,-0.004833784225764904,0.0,-0.2977993097185102
2023-01-17_20-23-23,5209,0.0,14.5,-0.0018472558761780536,0.0,-0.11793544073769069
2023-01-17_20-23-24,5309,0.0,25.305354052829507,0.019322981757883762,0.0,-1.5925115107437953
2023-01-17_20-23-25,5409,0.0,27.96079283030732,0.03783092878348665,0.0,-1.8183702918300912
2023-01-17_20-23-26,5510,0.0,27.09546026901238,0.053048339699226156,0.0,-1.7484827411532915
2023-01-17_20-23-27,5610,0.0,19.925505420749275,0.06607313110684698,0.0,-0.784990976328131
2023-01-17_20-23-28,5710,0.0,19.300809499233043,0.0808587825902559,0.0,-0.9445733624763285
2023-01-17_20-23-29,5810,0.0,32.26199839390402,0.09206764450870177,0.0,-2.1439327288974885
2023-01-17_20-23-30,5910,0.0,20.393645783782933,0.09879136442212393,0.0,-0.9854281205404639
2023-01-17_20-23-31,6010,0.0,27.54914634357927,0.1028141587786144,0.0,-1.6542667847574855
2023-01-17_20-23-32,6111,0.0,22.487496112465056,0.10803825944049167,0.0,-1.1238517448187548
2023-01-17_20-23-33,6211,0.0,20.543093834592135,0.11309794117306576,0.0,-0.9548630371834903
2023-01-17_20-23-34,6311,0.0,16.727891502785866,0.09514130011397212,0.0,-0.6709524051950105
2023-01-17_20-23-35,6411,0.0,69.83924536276997,0.11723684862306452,0.0,-3.0
2023-01-17_20-23-36,6511,0.0,49.49831746252772,0.11723684862306452,0.0,-0.09512638242565122
2023-01-17_20-23-37,6611,0.0,50.17035755981454,0.11723684862306452,0.0,-0.11211894865882568
2023-01-17_20-23-38,6711,0.0,49.032308636440185,0.11723684862306452,0.0,-0.08113596475232955
2023-01-17_20-23-39,6812,0.0,47.65290448448137,0.11723684862306452,0.0,-0.03966560777585183
2023-01-17_20-23-40,6912,15.7,0.0,0.11723684862306452,0.0,0.001387544544599481
2023-01-17_20-23-41,7012,15.7,0.0,0.11723684862306452,0.0,0.042440696865050795
2023-01-17_20-23-42,7112,15.7,0.0,0.11723684862306452,0.0,0.08349384918550214
2023-01-17_20-23-43,7212,15.7,0.0,0.11723684862306452,0.0,0.12454700150595345
2023-01-17_20-23-44,7313,15.7,0.0,0.11723684862306452,0.0,0.16601068534960928
2023-01-17_20-23-45,7413,15.7,0.0,0.11723684862306452,0.0,0.20706383767006104
2023-01-17_20-23-46,7513,59.431255208046174,0.0,0.11723684862306452,0.0,0.24811698999051374
2023-01-17_20-23-47,7613,35.48408514781106,0.0,0.11723684862306452,0.0,0.28917014231096644
2023-01-17_20-23-48,7713,38.35190809500317,0.0,0.11723684862306452,0.0,0.33022329463141914
2023-01-17_20-23-49,7813,52.664318397007285,0.0,0.11723684862306452,0.0,0.3684219205340856
2023-01-17_20-23-50,7913,52.664318397007285,0.0,0.11723684862306452,0.0,0.3684219205340856
2023-01-17_20-23-50,7952,52.664318397007285,0.0,0.11723684862306452,0.0,0.3684219205340856
