timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_16-51-59,0,0.0,14.5,0.0,0.0,-1.1291801009065238e-05
2023-01-17_16-52-00,99,47.89213656472061,0.0,0.1569290010748462,0.0,1.016611240873425
2023-01-17_16-52-01,200,28.297131644746095,0.0,0.018657141397437602,0.0,1.0329921304573482
2023-01-17_16-52-02,300,47.18203067779541,0.0,0.03294522444382214,0.0,3.738636081231089
2023-01-17_16-52-03,400,47.18203067779541,0.0,0.03294522444382203,0.0,3.637452095910234
2023-01-17_16-52-04,500,47.04629461674834,0.0,0.03294522444382203,0.0,3.180281949318496
2023-01-17_16-52-05,600,46.619564402223716,0.0,0.03294522444382203,0.0,2.9925389399683526
2023-01-17_16-52-06,700,46.47965075121944,0.0,0.03294522444382203,0.0,2.9309829287119884
2023-01-17_16-52-07,800,46.43789620476115,0.0,0.03294522444382203,0.0,2.9126127174185084
2023-01-17_16-52-08,900,46.31361062473196,0.0,0.03294522444382203,0.0,2.8579323877411222
2023-01-17_16-52-09,1001,46.30662459054421,0.0,0.03294522444382203,0.0,2.854858832044364
2023-01-17_16-52-10,1101,46.30662459054421,0.0,0.03294522444382203,0.0,2.854858832044364
2023-01-17_16-52-11,1201,92.1171086163975,0.0,0.1271952172215406,0.0,1.8548588320443646
2023-01-17_16-52-12,1301,41.36984095131665,0.0,0.06547503325831282,0.0,1.7636575281990312
2023-01-17_16-52-13,1401,55.477546236322524,0.0,-0.0008977752790815535,0.0,1.8197268148725978
2023-01-17_16-52-14,1502,15.7,0.0,-0.11018617146434102,0.0,1.10961287703958
2023-01-17_16-52-15,1602,15.7,0.0,-0.30919833665698826,0.0,1.2056738714879995
2023-01-17_16-52-16,1702,0.0,23.243628462796362,-0.22125042155809552,0.0,-0.7978132785768509
2023-01-17_16-52-17,1802,0.0,25.183842424304622,0.08586473353818223,0.0,-1.5582809384999698
2023-01-17_16-52-18,1902,37.06912695046346,0.0,0.010216157528158284,0.0,1.8198479987009806
2023-01-17_16-52-19,2002,18.07133919940466,0.0,0.10700336413174799,0.0,1.568278617437424
2023-01-17_16-52-20,2102,37.92531378591512,0.0,0.06604318141781405,0.0,1.9094534064965616
2023-01-17_16-52-21,2202,21.933175804620596,0.0,0.032497588912696704,0.0,2.1508597350397327
2023-01-17_16-52-22,2302,26.63469200474634,0.0,0.02785305289423373,0.0,1.0041643653127839
2023-01-17_16-52-23,2403,26.639483750794795,0.0,0.007018416235978605,0.0,1.7618294280607145
2023-01-17_16-52-24,2503,28.681829811047585,0.0,-0.0007005311991774647,0.0,1.1603188687469594
2023-01-17_16-52-25,2603,27.225557157687437,0.0,-0.0013375855946681642,0.0,1.0499826783287287
2023-01-17_16-52-26,2703,15.7,0.0,-0.0029145850230472147,0.0,0.722607830312024
2023-01-17_16-52-27,2803,15.7,0.0,-0.006459608815266894,0.0,0.6682690252745067
2023-01-17_16-52-28,2903,15.7,0.0,-0.005070748133358286,0.0,0.25779645111140254
2023-01-17_16-52-29,3004,15.7,0.0,-0.006790576145699362,0.0,0.545307577103157
2023-01-17_16-52-30,3104,15.7,0.0,-0.005071241809384439,0.0,0.3675642731139497
2023-01-17_16-52-31,3204,15.7,0.0,-0.005268449514689251,0.0,0.3540783721374585
2023-01-17_16-52-32,3304,15.7,0.0,-0.004663480674270955,0.0,0.23051871780111136
2023-01-17_16-52-33,3404,15.7,0.0,-0.0032018670069715164,0.0,0.250082858429433
2023-01-17_16-52-34,3505,15.7,0.0,-0.0038520710956877827,0.0,0.17535264976090242
2023-01-17_16-52-35,3605,15.7,0.0,-0.0031675456627152524,0.0,0.14096220736178472
2023-01-17_16-52-36,3705,15.7,0.0,-0.001956482363534496,0.0,0.25453297162402505
2023-01-17_16-52-37,3806,15.7,0.0,-0.004277397488276557,0.0,0.13927250668979096
2023-01-17_16-52-38,3905,15.7,0.0,-0.0017297245753461318,0.0,0.06079692485946986
2023-01-17_16-52-39,4006,15.7,0.0,-0.0017628364647375536,0.0,0.06513630245911961
2023-01-17_16-52-40,4106,15.7,0.0,-0.00027190511592959765,0.0,0.031929782422458586
2023-01-17_16-52-41,4205,0.0,14.5,-0.0003310318206327269,0.0,-0.03625701282496707
2023-01-17_16-52-42,4306,0.0,14.5,-0.0027918641725553825,0.0,-0.03873682527927719
2023-01-17_16-52-43,4407,0.0,20.18862307230608,-0.007219253481900216,0.0,-0.21277924579762048
2023-01-17_16-52-44,4507,0.0,19.78559582643411,-0.009115073865895156,0.0,-0.14006168469094188
2023-01-17_16-52-45,4607,0.0,20.248667289521045,-0.013163238656699697,0.0,-0.20309577245485821
2023-01-17_16-52-46,4707,0.0,24.089778529929305,-0.0034347589185197945,0.0,-0.8259947303433779
2023-01-17_16-52-47,4807,0.0,23.394914123018072,0.003291664061015534,0.0,-1.337581328489435
2023-01-17_16-52-48,4907,0.0,26.953350539238762,0.014180159136011453,0.0,-1.7594750023061598
2023-01-17_16-52-49,5008,0.0,27.5801980226353,0.030594448319560166,0.0,-1.7932926535975102
2023-01-17_16-52-50,5108,0.0,21.083228538716,0.048141485938117845,0.0,-1.116988682181328
2023-01-17_16-52-51,5208,0.0,22.402986655298815,0.07211138113064801,0.0,-1.2004470178170212
2023-01-17_16-52-52,5308,0.0,40.76632313235901,0.07509635730967656,0.0,-0.8617628849395043
2023-01-17_16-52-53,5408,0.0,29.81007877227118,0.08524830037495928,0.0,-1.8650228586411641
2023-01-17_16-52-54,5508,0.0,26.10019447784694,0.09122472002885067,0.0,-1.5188210036074694
2023-01-17_16-52-55,5609,0.0,19.49386307542177,0.10583373919935923,0.0,-0.886958920912017
2023-01-17_16-52-56,5709,0.0,26.52797620669199,0.10641749295427402,0.0,-1.5211766851586064
2023-01-17_16-52-57,5809,0.0,21.2442086737114,0.10626288725425208,0.0,-1.023356715282949
2023-01-17_16-52-58,5909,0.0,18.9070848286247,0.09499484202612474,0.0,-0.8044250897174821
2023-01-17_16-52-59,6009,0.0,69.8735081111469,0.10036826220213393,0.0,-3.0
2023-01-17_16-53-00,6110,0.0,69.97982189723795,0.10036826220213393,0.0,-3.0
2023-01-17_16-53-01,6210,0.0,61.99225264936447,0.10036826220213393,0.0,-0.26101246336562467
2023-01-17_16-53-02,6310,0.0,69.45482371543183,0.10036826220213393,0.0,-0.23798365269681418
2023-01-17_16-53-03,6410,0.0,73.43668501520456,0.10036826220213393,0.0,-0.22570220898069493
2023-01-17_16-53-04,6510,0.0,77.39471248574806,0.10036826220213393,0.0,-0.21344623138449792
2023-01-17_16-53-05,6610,0.0,81.36983178371925,0.10036826220213393,0.0,-0.2011761898703833
2023-01-17_16-53-07,6711,0.0,83.16765773710759,0.10036826220213393,0.0,-0.18878611089983266
