timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_12-46-21,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_12-46-22,100,0.0,50.0,0.0,0.0,0.0
2023-01-17_12-46-23,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_12-46-24,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_12-46-25,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_12-46-26,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_12-46-27,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_12-46-28,701,0.0,50.0,0.0,0.0,0.0
2023-01-17_12-46-29,801,0.0,50.0,0.0,0.0,0.0
2023-01-17_12-46-30,901,0.0,50.0,0.0,0.0,0.0
2023-01-17_12-46-31,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_12-46-32,1101,66.92683821830663,0.0,0.1737619056279873,0.0,1.3332580235140779
2023-01-17_12-46-33,1201,95.58095919751611,0.0,0.13570748033612734,0.0,2.0747173157740098
2023-01-17_12-46-34,1301,57.387598275783944,0.0,0.0421161550600288,0.0,2.3410077307004418
2023-01-17_12-46-35,1402,48.63393834937342,0.0,-0.07921475943164033,0.0,2.709839931058646
2023-01-17_12-46-36,1501,27.338565453567032,0.0,0.0064912762998986205,0.0,1.283292854186577
2023-01-17_12-46-37,1602,67.2022561081111,0.0,-0.1979289391225661,0.0,2.487293855175767
2023-01-17_12-46-38,1702,34.60782297918418,0.0,-0.16007052637684635,0.0,1.6988776380527246
2023-01-17_12-46-39,1802,15.7,0.0,-0.08802740931007925,0.0,2.3770354933047626
2023-01-17_12-46-40,1902,35.595931263951584,0.0,0.13293768858443403,0.0,1.7970315441409686
2023-01-17_12-46-41,2002,30.71126734826624,0.0,0.035131825213340996,0.0,1.328567300084706
2023-01-17_12-46-42,2103,27.509105841726118,0.0,0.03848333019460694,0.0,1.0711639888585816
2023-01-17_12-46-43,2203,20.42654919976581,0.0,-0.0006296940903627356,0.0,0.9695292522668979
