timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_20-09-04,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_20-09-05,100,0.0,50.0,0.0,0.0,0.0
2023-01-17_20-09-06,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_20-09-07,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_20-09-08,401,0.0,50.0,0.0,0.0,0.0
2023-01-17_20-09-09,501,0.0,50.0,0.0,0.0,0.0
2023-01-17_20-09-10,601,0.0,50.0,0.0,0.0,0.0
2023-01-17_20-09-11,701,0.0,50.0,0.0,0.0,0.0
2023-01-17_20-09-12,801,0.0,50.0,0.0,0.0,0.0
2023-01-17_20-09-13,901,0.0,50.0,0.0,0.0,0.0
2023-01-17_20-09-14,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_20-09-15,1101,0.0,50.0,0.0,0.0,0.0
2023-01-17_20-09-16,1202,69.98461616933821,0.0,0.16069031892141117,0.0,1.5193492083439128
2023-01-17_20-09-17,1302,54.326218904412556,0.0,0.08544043441780912,0.0,1.3792309525642237
2023-01-17_20-09-18,1402,31.470790987096088,0.0,-0.0008894739728834496,0.0,1.046082877244947
2023-01-17_20-09-19,1502,30.419619571668317,0.0,-0.07187611350609385,0.0,1.2722098421049468
2023-01-17_20-09-20,1602,15.7,0.0,-0.18905920464201947,0.0,1.2101174524557448
2023-01-17_20-09-21,1702,49.93932385497797,0.0,-0.2788068991406527,0.0,1.6380635943984705
2023-01-17_20-09-22,1802,15.7,0.0,-0.11770735575260614,0.0,0.5701449259194997
2023-01-17_20-09-23,1903,39.19957784457744,0.0,-0.05512794961891638,0.0,1.898590103304698
2023-01-17_20-09-24,2003,15.7,0.0,0.15289363081058208,0.0,1.4256279175632693
2023-01-17_20-09-25,2103,28.868780433846528,0.0,0.11540833677005977,0.0,1.6491158153472696
2023-01-17_20-09-26,2203,15.7,0.0,0.07830572024372359,0.0,1.4647211861809266
2023-01-17_20-09-27,2303,22.260738927081487,0.0,0.03880884389222247,0.0,0.8137341891370427
2023-01-17_20-09-28,2403,28.689431335404908,0.0,0.012866976487641015,0.0,1.1608976928882364
2023-01-17_20-09-29,2504,21.692408348403614,0.0,0.009784995971063403,0.0,0.981184121687633
2023-01-17_20-09-30,2604,15.7,0.0,0.007310370508881544,0.0,0.7288237592242878
2023-01-17_20-09-31,2704,15.7,0.0,-0.0003790666005650952,0.0,0.62309021807907
2023-01-17_20-09-32,2804,15.7,0.0,-0.006622458367631704,0.0,0.6794105330312841
2023-01-17_20-09-33,2904,15.7,0.0,-0.006717880318434046,0.0,0.5910264591006746
2023-01-17_20-09-34,3004,15.7,0.0,-0.006852208318760503,0.0,0.5247201098750692
2023-01-17_20-09-35,3105,15.7,0.0,-0.007048705493929012,0.0,0.429155001082674
