timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_15-52-37,0,0.0,14.5,0.0,0.0,-4.606287126989628e-06
2023-01-17_15-52-38,100,52.39719830518042,0.0,0.15140704098189356,0.0,1.2771045799934464
2023-01-17_15-52-39,201,78.54228653806561,0.0,0.06353129265720388,0.0,1.6148003303335294
2023-01-17_15-52-40,301,45.0,0.0,0.06356252563946582,0.0,3.7490726108499044
2023-01-17_15-52-41,401,45.0,0.0,0.06356252563946582,0.0,3.3612415207534476
2023-01-17_15-52-42,501,45.0,0.0,0.06356252563946582,0.0,3.0576429718819687
2023-01-17_15-52-43,601,45.0,0.0,0.06356252563946582,0.0,3.01208377070038
2023-01-17_15-52-44,701,45.0,0.0,0.06356252563946582,0.0,3.086281028867994
2023-01-17_15-52-45,802,45.0,0.0,0.06356252563946582,0.0,3.1018914701610942
2023-01-17_15-52-46,902,45.0,0.0,0.06356252563946582,0.0,3.0688605724474085
2023-01-17_15-52-47,1002,45.0,0.0,0.06356252563946582,0.0,3.0688605724474085
2023-01-17_15-52-48,1102,45.0,0.0,0.06356252563946582,0.0,3.0688605724474085
2023-01-17_15-52-49,1202,82.00677761323189,0.0,0.12483380238958719,0.0,2.068860572447409
2023-01-17_15-52-50,1302,36.99659710631702,0.0,-0.057238529701389484,0.0,1.1531753208621605
2023-01-17_15-52-51,1402,80.71796664661771,0.0,0.10237311339933777,0.0,1.4482997673622884
2023-01-17_15-52-52,1502,84.51909157997503,0.0,-0.038601889098122205,0.0,1.4103802612606648
2023-01-17_15-52-53,1603,33.07944228961286,0.0,-0.13755155362967733,0.0,1.5288602786635455
2023-01-17_15-52-54,1703,38.77849337845334,0.0,-0.34844765592110494,0.0,1.721126181555901
2023-01-17_15-52-55,1803,0.0,29.707276109878897,0.1351270521950963,0.0,-0.5968805802804491
2023-01-17_15-52-56,1903,0.0,35.538416624802025,0.03211931781286906,0.0,-2.5953043832106233
2023-01-17_15-52-57,2003,0.0,14.5,0.04692760507774076,0.0,-0.23756171093824907
2023-01-17_15-52-58,2103,22.215469517393295,0.0,0.03247566391533955,0.0,2.382501696621421
2023-01-17_15-52-59,2203,38.16270635460966,0.0,13.626914647562945,0.0,1.9113178856399793
2023-01-17_15-53-00,2304,26.389743535157685,0.0,-1.9265847601141153,0.0,1.02202563583998
2023-01-17_15-53-01,2403,16.188334841328924,0.0,2.164978202716166,0.0,1.372319437682397
2023-01-17_15-53-02,2504,25.269328389017687,0.0,-0.2446178432168739,0.0,0.9895242631254353
2023-01-17_15-53-03,2604,29.489919007918452,0.0,-0.08118639271768256,0.0,1.2221934945747832
2023-01-17_15-53-04,2704,15.7,0.0,-0.10142077003172549,0.0,0.46972342522711374
2023-01-17_15-53-05,2804,15.7,0.0,-0.05850662579324313,0.0,0.5616559945712236
2023-01-17_15-53-06,2904,15.7,0.0,-0.015578034533948348,0.0,0.7313663875312492
2023-01-17_15-53-07,3004,15.7,0.0,-0.020589586167936123,0.0,0.6075460694742709
2023-01-17_15-53-08,3105,15.7,0.0,-0.004793564445995532,0.0,0.5485892478953773
2023-01-17_15-53-09,3205,16.260942531485973,0.0,-0.0026269228109205276,0.0,0.4262372387027158
2023-01-17_15-53-10,3305,15.7,0.0,-0.0023513089730168414,0.0,0.35399290389417004
2023-01-17_15-53-11,3405,15.7,0.0,0.00038443367667835484,0.0,0.06766958596107242
2023-01-17_15-53-12,3505,15.7,0.0,0.0005505261588433488,0.0,0.19495287344905093
2023-01-17_15-53-13,3605,15.7,0.0,0.0003586028084851952,0.0,0.12354860795676853
2023-01-17_15-53-14,3706,15.7,0.0,0.001630440385698321,0.0,0.13598323852251526
2023-01-17_15-53-15,3806,15.7,0.0,0.0005244894758741395,0.0,0.10829071683587227
2023-01-17_15-53-16,3906,15.7,0.0,0.004553136844043831,0.0,0.18956504806197289
2023-01-17_15-53-17,4006,15.7,0.0,0.0002913917012899776,0.0,0.1493144809490914
2023-01-17_15-53-18,4106,15.7,0.0,0.002235728910621801,0.0,0.1591791118206205
2023-01-17_15-53-19,4206,15.7,0.0,0.0027284603458663623,0.0,0.1493731894533764
2023-01-17_15-53-20,4307,15.7,0.0,0.0012932314587691266,0.0,0.14639163236612895
2023-01-17_15-53-21,4407,15.7,0.0,0.0021688150164409494,0.0,0.10364482669611158
2023-01-17_15-53-22,4507,15.7,0.0,0.004162635334160874,0.0,0.3297877248203989
2023-01-17_15-53-23,4607,0.0,20.39117223815768,-0.011025670488763833,0.0,-0.24337832707979706
2023-01-17_15-53-24,4707,0.0,21.16588357175986,-0.009098572970849917,0.0,-0.3615007353690556
2023-01-17_15-53-25,4807,0.0,22.671377113339613,-0.007970061241867693,0.0,-0.5990049569320441
2023-01-17_15-53-26,4907,0.0,14.5,-0.0003683529632223162,0.0,-0.07743579969835956
2023-01-17_15-53-27,5007,0.0,16.038617462965732,0.0022000952817579776,0.0,-0.8523972045615933
2023-01-17_15-53-28,5108,0.0,30.954981317085643,0.022894230072147324,0.0,-2.143588169074393
2023-01-17_15-53-29,5208,0.0,29.996830546348207,0.03719222587188683,0.0,-2.0197071377574813
2023-01-17_15-53-30,5308,0.0,25.427075777045598,0.05003875912943182,0.0,-1.581506986590831
2023-01-17_15-53-31,5408,0.0,14.5,0.06017896332323936,0.0,-0.3891300648341748
2023-01-17_15-53-32,5508,0.0,27.18707556706549,0.07644465616428124,0.0,-1.6149660453652395
2023-01-17_15-53-33,5608,0.0,24.58515080245238,0.08250218979020502,0.0,-1.3634932706158092
2023-01-17_15-53-34,5709,0.0,21.636154036337754,0.09554988585457103,0.0,-1.0972538632703976
2023-01-17_15-53-35,5809,0.0,27.730892981224017,0.09417260156269561,0.0,-1.6949364419721937
2023-01-17_15-53-36,5909,0.0,26.976821694375225,0.107356935196608,0.0,-1.5381706929540129
2023-01-17_15-53-37,6009,0.0,21.174263949286278,0.11233965926790067,0.0,-1.016030063829769
2023-01-17_15-53-38,6109,0.0,18.664673923682496,0.10704174016173126,0.0,-0.7898804354209499
2023-01-17_15-53-39,6210,0.0,65.85607579596086,0.10377840008680114,0.0,-0.2477832051215879
2023-01-17_15-53-40,6310,0.0,69.96913360283845,0.10377840008680114,0.0,-3.0
2023-01-17_15-53-41,6410,0.0,47.82989300155473,0.10377840008680114,0.0,-0.045160407823437554
2023-01-17_15-53-42,6509,0.0,49.938475746828516,0.10377840008680114,0.0,-0.10836317738298637
2023-01-17_15-53-43,6610,0.0,48.28999214830367,0.10377840008680114,0.0,-0.05893034216582313
2023-01-17_15-53-44,6710,0.0,46.957111174313724,0.10377840008680114,0.0,-0.01890944135910755
2023-01-17_15-53-45,6810,27.56583607046338,0.0,0.10377840008680114,0.0,0.018748582485282966
2023-01-17_15-53-46,6911,15.7,0.0,0.10377840008680114,0.0,0.058062566270684034
2023-01-17_15-53-47,7011,15.7,0.0,0.10377840008680114,0.0,0.09698730269187317
2023-01-17_15-53-48,7111,15.7,0.0,0.10377840008680114,0.0,0.13591203911306238
2023-01-17_15-53-49,7211,15.7,0.0,0.10377840008680114,0.0,0.1748367755342516
2023-01-17_15-53-50,7311,15.7,0.0,0.10377840008680114,0.0,0.21376151195544077
2023-01-17_15-53-51,7411,56.616886463190106,0.0,0.10377840008680114,0.0,0.25268624837663
2023-01-17_15-53-52,7512,35.17590156958498,0.0,0.10377840008680114,0.0,0.2920002321620311
2023-01-17_15-53-53,7612,38.39970084256269,0.0,0.10377840008680114,0.0,0.3309249685832192
2023-01-17_15-53-54,7712,50.0325284328634,0.0,0.10377840008680114,0.0,0.36487456070198176
2023-01-17_15-53-55,7812,50.0325284328634,0.0,0.10377840008680114,0.0,0.36487456070198176
2023-01-17_15-53-56,7912,50.0325284328634,0.0,0.10377840008680114,0.0,0.36487456070198176
2023-01-17_15-53-57,8012,50.0325284328634,0.0,0.10377840008680114,0.0,0.36487456070198176
2023-01-17_15-53-58,8112,50.0325284328634,0.0,0.10377840008680114,0.0,0.36487456070198176
2023-01-17_15-53-59,8213,50.0325284328634,0.0,0.10377840008680114,0.0,0.36487456070198176
2023-01-17_15-53-59,8257,50.0325284328634,0.0,0.10377840008680114,0.0,0.36487456070198176
