timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_15-54-33,0,0.0,14.5,0.0,0.0,-7.806385032381513e-06
2023-01-17_15-54-34,100,0.0,14.5,0.0,0.0,-1.2119093872245423e-05
2023-01-17_15-54-35,200,0.0,14.5,0.0,0.0,-1.664342693663201e-05
2023-01-17_15-54-36,300,0.0,14.5,0.0,0.0,-2.1167760001018653e-05
2023-01-17_15-54-37,400,0.0,14.5,0.0,0.0,-2.5692093065405297e-05
2023-01-17_15-54-38,500,0.0,14.5,0.0,0.0,-3.021642612979194e-05
2023-01-17_15-54-39,600,0.0,14.5,0.0,0.0,-3.474075919417858e-05
2023-01-17_15-54-40,701,0.0,14.5,0.0,0.0,-3.931033558920909e-05
2023-01-17_15-54-41,801,0.0,14.5,0.0,0.0,-4.3834668653595736e-05
2023-01-17_15-54-42,901,0.0,14.5,0.0,0.0,-4.835900171798238e-05
2023-01-17_15-54-43,1001,0.0,14.5,0.0,0.0,-5.2883334782369024e-05
2023-01-17_15-54-44,1101,68.2204583497383,0.0,0.16281932961311857,0.0,1.4411730626392034
2023-01-17_15-54-45,1201,92.39822290186542,0.0,0.10744424021962498,0.0,1.2661362830843146
2023-01-17_15-54-46,1302,74.02112646131452,0.0,0.008647642990739402,0.0,1.6791114951957358
2023-01-17_15-54-47,1402,22.173633291034932,0.0,-0.07341098185905413,0.0,2.1666575283242917
2023-01-17_15-54-48,1502,29.58462013347802,0.0,-0.039253796685885585,0.0,1.0720121505193696
2023-01-17_15-54-49,1602,35.979165604409076,0.0,-0.29987925877163973,0.0,1.7649183689587906
2023-01-17_15-54-50,1702,37.066262407862375,0.0,0.14995157365798503,0.0,1.8533380639188501
2023-01-17_15-54-51,1802,0.0,51.715990520234655,-0.021222664228774307,0.0,-4.696983298497365
2023-01-17_15-54-52,1902,0.0,35.2465093898358,0.11870921348873852,0.0,-2.5325392394583255
2023-01-17_15-54-53,2002,0.0,14.5,0.07653533227862527,0.0,-0.027290023981388578
2023-01-17_15-54-54,2103,0.0,27.441681065531515,21.34233175664232,0.0,-1.6402178473735842
2023-01-17_15-54-55,2203,55.20551046085509,0.0,-3.1316182890100475,0.0,2.2981353342042716
2023-01-17_15-54-56,2303,24.44923077354376,0.0,1.5574010124431732,0.0,0.8687897438341465
2023-01-17_15-54-57,2403,15.7,0.0,0.5444230174003697,0.0,1.1402107709473697
2023-01-17_15-54-58,2503,19.1124757817884,0.0,0.48431990837962935,0.0,0.48748402045978334
2023-01-17_15-54-59,2603,17.210323262115928,0.0,0.29052189158507524,0.0,2.1501558942930323
2023-01-17_15-55-00,2703,25.294923793272982,0.0,0.2767085010863366,0.0,0.918238110701566
2023-01-17_15-55-01,2803,24.713549935485272,0.0,0.1981868504717145,0.0,1.289075475354831
2023-01-17_15-55-02,2904,19.337106434601285,0.0,0.11293079313360488,0.0,0.9264972627523457
2023-01-17_15-55-03,3004,15.7,0.0,0.031908624048026864,0.0,0.8879503651604235
