timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-18_02-01-37,0,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-01-38,100,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-01-39,200,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-01-40,300,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-01-41,400,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-01-42,501,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-01-43,601,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-01-44,701,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-01-45,801,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-01-46,901,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-01-47,1001,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-01-48,1101,0.0,50.0,0.0,0.0,0.0
2023-01-18_02-01-49,1202,66.3279364340613,0.0,0.0,0.0,0.6465039543111301
2023-01-18_02-01-50,1302,90.45118475643427,0.0,0.14700421472311237,0.0,1.6220878010961324
2023-01-18_02-01-51,1402,72.42288830678437,0.0,0.04345333995553646,0.0,1.2897196227542966
2023-01-18_02-01-52,1502,41.97207526147982,0.0,-0.03377106560773989,0.0,1.796171996283301
2023-01-18_02-01-53,1602,48.45304590310199,0.0,-0.10336850688891588,0.0,1.8620774490211647
2023-01-18_02-01-54,1702,40.785091359685765,0.0,-0.1748868179900697,0.0,1.8720260683354655
2023-01-18_02-01-55,1802,15.7,0.0,0.021042507717579133,0.0,2.2239453673135037
2023-01-18_02-01-56,1903,29.07109831107172,0.0,-0.36124126319344296,0.0,1.2249768817750204
2023-01-18_02-01-57,2003,15.7,0.0,0.26131837811961023,0.0,1.4931414677472197
2023-01-18_02-01-58,2103,29.076963041744776,0.0,0.00957192099846416,0.0,1.1892338332004329
2023-01-18_02-01-59,2203,15.7,0.0,0.041955547701794715,0.0,0.8733935031382201
2023-01-18_02-02-00,2303,15.7,0.0,0.006729296246876078,0.0,0.35876824580278904
2023-01-18_02-02-01,2403,15.7,0.0,0.0031103537357820422,0.0,0.7981479848601952
2023-01-18_02-02-02,2504,15.7,0.0,0.0029651649242276473,0.0,0.44902294171098667
2023-01-18_02-02-03,2604,15.7,0.0,-0.0019130907083422335,0.0,0.5782593306061051
2023-01-18_02-02-04,2704,15.7,0.0,-0.003269293502064248,0.0,0.4905378062129048
2023-01-18_02-02-05,2804,15.7,0.0,-0.0029854570116148874,0.0,0.4432481713078538
2023-01-18_02-02-06,2904,15.7,0.0,-0.004340308321264041,0.0,0.33276236087728095
2023-01-18_02-02-07,3004,15.7,0.0,-0.002996383537651118,0.0,0.28117643306778106
2023-01-18_02-02-08,3105,15.7,0.0,-0.002651979645933128,0.0,0.08939407331508703
2023-01-18_02-02-09,3205,15.7,0.0,-0.003394201223181216,0.0,0.11065088756687158
2023-01-18_02-02-10,3305,0.0,18.531025211389423,-0.0033622415493427204,0.0,-0.10708944863488995
2023-01-18_02-02-11,3405,15.7,0.0,-0.003630400848393382,0.0,0.15311290145622503
2023-01-18_02-02-12,3505,15.7,0.0,-0.0013959397156134365,0.0,0.08453630884386831
2023-01-18_02-02-13,3605,15.7,0.0,-0.002336530279097346,0.0,0.00417421533882939
2023-01-18_02-02-14,3705,15.7,0.0,-0.002022995168506331,0.0,0.10462042694504287
2023-01-18_02-02-15,3805,15.7,0.0,-0.003484551201307708,0.0,0.07298400186505855
2023-01-18_02-02-16,3906,0.0,14.5,-6.396222801778961e-05,0.0,-0.005726864880054694
2023-01-18_02-02-17,4006,15.7,0.0,0.000348182699248427,0.0,0.05247207630511064
2023-01-18_02-02-18,4106,15.7,0.0,0.0003426107065851424,0.0,0.028684386581715238
2023-01-18_02-02-19,4206,15.7,0.0,0.0007979638798302847,0.0,0.12089111117283913
2023-01-18_02-02-20,4306,15.7,0.0,-0.00036692468048462847,0.0,0.18924825170274895
2023-01-18_02-02-21,4406,0.0,20.1689234363806,-0.008417676937268363,0.0,-0.20879308507729083
2023-01-18_02-02-22,4507,15.7,0.0,-0.016197148096932255,0.0,0.07622729144795698
2023-01-18_02-02-23,4607,0.0,20.257982587059654,-0.005723833948079621,0.0,-0.20733706330206225
2023-01-18_02-02-24,4707,0.0,22.98905998184733,-0.008796773749507159,0.0,-0.6486867468834194
