timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_11-51-57,0,0.0,14.5,0.0,0.0,-4.74086004851415e-06
2023-01-17_11-51-58,100,41.26265904660174,0.0,0.1426922769233838,0.0,1.1873896885658861
2023-01-17_11-51-59,200,29.830087098166647,0.0,0.035430239468094156,0.0,1.0989394085262798
2023-01-17_11-52-00,300,45.0,0.0,0.030698696345859353,0.0,3.61200430970153
2023-01-17_11-52-01,400,45.0,0.0,0.030698696327721087,0.0,3.411010779936343
2023-01-17_11-52-02,501,45.0,0.0,0.030698696327721087,0.0,3.0595240251655706
2023-01-17_11-52-03,601,45.0,0.0,0.030698696327721087,0.0,2.9761071434883952
2023-01-17_11-52-04,701,45.0,0.0,0.030698696327721087,0.0,3.036264266451746
2023-01-17_11-52-05,801,45.0,0.0,0.030698696327721087,0.0,3.0946660491633757
2023-01-17_11-52-06,901,45.0,0.0,0.030698696327721087,0.0,3.051598036327442
2023-01-17_11-52-07,1001,45.0,0.0,0.030698696327721087,0.0,3.051598036327442
2023-01-17_11-52-08,1101,45.0,0.0,0.030698696327721087,0.0,3.051598036327442
2023-01-17_11-52-09,1202,45.0,0.0,0.030698696327721087,0.0,3.051598036327442
2023-01-17_11-52-10,1302,99.08068270742763,0.0,0.01812508674934546,0.0,3.0870493883846413
2023-01-17_11-52-11,1402,55.0,0.0,-0.1758889839311248,0.0,4.0855913340437535
2023-01-17_11-52-12,1502,55.154963189530065,0.0,0.49198691883659357,0.0,2.0518700650554798
2023-01-17_11-52-13,1602,15.7,0.0,-0.07157058158270271,0.0,1.005931937243656
2023-01-17_11-52-14,1702,92.72868854429827,0.0,-0.1591099285406879,0.0,2.422147546091021
2023-01-17_11-52-15,1802,15.7,0.0,-0.11612925904721826,0.0,1.4480000246320028
2023-01-17_11-52-16,1903,27.797293091153577,0.0,0.33458860101965754,0.0,1.137694486096548
2023-01-17_11-52-17,2003,41.62322313974589,0.0,-0.035024493754396424,0.0,2.373531603874917
2023-01-17_11-52-18,2103,15.7,0.0,0.0318329231820776,0.0,0.7794142006178855
2023-01-17_11-52-19,2202,29.782242470700215,0.0,-0.07324491742621422,0.0,1.2458372801294346
2023-01-17_11-52-20,2303,15.7,0.0,-0.0029399945362292945,0.0,0.895042296609406
2023-01-17_11-52-21,2403,15.7,0.0,-0.00812631813552382,0.0,0.5775796940393525
2023-01-17_11-52-22,2503,15.7,0.0,-0.004714610580831085,0.0,0.5804025426957812
2023-01-17_11-52-23,2604,19.572556043229387,0.0,-0.002336123029280507,0.0,0.387928104691842
2023-01-17_11-52-24,2704,15.7,0.0,-0.003143801165753398,0.0,0.3481746074694593
2023-01-17_11-52-25,2804,15.7,0.0,-0.0014254434860899662,0.0,0.23924223314648474
2023-01-17_11-52-26,2904,15.7,0.0,-0.00039673745884008895,0.0,0.028297454496857444
2023-01-17_11-52-27,3004,15.7,0.0,-0.0015510525327551265,0.0,0.07483629714475307
2023-01-17_11-52-28,3104,15.7,0.0,-0.00038182164372200307,0.0,0.05968569309210964
2023-01-17_11-52-29,3205,15.7,0.0,0.005007887390729266,0.0,0.23370490563754048
2023-01-17_11-52-30,3304,15.7,0.0,-0.0001725320942424273,0.0,0.10038891621725449
2023-01-17_11-52-31,3405,15.7,0.0,0.0019455505063823574,0.0,0.18033344049581662
2023-01-17_11-52-32,3505,0.0,14.5,-0.0025408755577361183,0.0,-0.015887796307734237
2023-01-17_11-52-33,3605,0.0,14.5,-0.001095891256180322,0.0,-0.034737368667261403
2023-01-17_11-52-34,3705,15.7,0.0,-0.0007902443929224275,0.0,0.16046722804208224
2023-01-17_11-52-35,3805,15.7,0.0,-0.00014674227268365078,0.0,0.21182556784637413
2023-01-17_11-52-36,3905,15.7,0.0,3.696998309970238e-05,0.0,0.09689012587868351
2023-01-17_11-52-37,4005,15.7,0.0,0.001446884331711417,0.0,0.025248840065015654
2023-01-17_11-52-38,4105,15.7,0.0,0.0002915420833353022,0.0,0.08869064360736234
2023-01-17_11-52-39,4206,15.7,0.0,-0.000400396474638615,0.0,0.026115594686885346
2023-01-17_11-52-40,4306,15.7,0.0,-0.0008671711054497304,0.0,0.002200736661666758
2023-01-17_11-52-41,4406,0.0,18.600547154488797,-0.003646975322226327,0.0,-0.10863309381953529
2023-01-17_11-52-42,4506,15.7,0.0,-0.010437575398197119,0.0,0.10351148613027183
2023-01-17_11-52-43,4607,0.0,20.393754818591496,-0.008674831941652646,0.0,-0.23532926999263215
2023-01-17_11-52-44,4707,0.0,22.618111879039525,-0.015093107532252008,0.0,-0.5936362934073286
2023-01-17_11-52-45,4807,0.0,19.78248929359073,-0.01067873037388829,0.0,-0.4852409437463192
2023-01-17_11-52-46,4907,0.0,27.36940852552123,0.008882564907371696,0.0,-1.9042934721253904
2023-01-17_11-52-47,5008,0.0,16.273078854614837,0.0172249488196506,0.0,-0.8773803938770626
2023-01-17_11-52-48,5108,0.0,19.288292424126332,0.031426188811930704,0.0,-0.9920888035255684
2023-01-17_11-52-49,5208,0.0,22.043035112554026,0.04893725071601588,0.0,-1.220647792155835
2023-01-17_11-52-50,5308,0.0,39.427328635582214,0.06840414608943794,0.0,-3.08170631684934
2023-01-17_11-52-51,5408,0.0,25.853771124224366,0.08068321631037402,0.0,-1.5083016899379493
2023-01-17_11-52-52,5508,0.0,20.40382675101916,0.09220742283855232,0.0,-0.995536754089686
2023-01-17_11-52-53,5609,0.0,27.761384159228754,0.0933659408041005,0.0,-1.6982294891967054
2023-01-17_11-52-54,5708,0.0,23.11546748109831,0.09969338516884604,0.0,-1.230147354049987
2023-01-17_11-52-55,5809,0.0,26.136610526198652,0.10467977669566982,0.0,-1.4911618540370049
2023-01-17_11-52-56,5909,0.0,20.870709911041565,0.10882251172149922,0.0,-0.9961739532391591
2023-01-17_11-52-57,6009,0.0,19.620544164607477,0.11096014832093581,0.0,-0.8653675200484761
2023-01-17_11-52-58,6110,0.0,15.291303486123397,0.09915141433847674,0.0,-0.5873223557005144
2023-01-17_11-52-59,6210,0.0,69.9499313357713,0.09931020058588669,0.0,-3.0
2023-01-17_11-53-00,6310,0.0,69.99443145176276,0.09931020058588669,0.0,-3.0
2023-01-17_11-53-01,6410,0.0,69.99308022023797,0.09931020058588669,0.0,-3.0
2023-01-17_11-53-02,6510,0.0,53.54201553127298,0.09931020058588669,0.0,-0.1525799223785694
2023-01-17_11-53-03,6610,0.0,53.54514311795116,0.09931020058588669,0.0,-0.152579267471681
2023-01-17_11-53-04,6710,0.0,53.54730270806961,0.09931020058588669,0.0,-0.15257713042820747
2023-01-17_11-53-05,6811,0.0,53.5459588740018,0.09931020058588669,0.0,-0.15258279589091378
2023-01-17_11-53-06,6911,15.7,0.0,0.09931020058588669,0.0,0.05680789731629386
2023-01-17_11-53-07,7011,15.7,0.0,0.12626541682477718,0.0,0.07313742440906182
2023-01-17_11-53-08,7111,15.7,0.0,0.12626541682477657,0.0,0.036432191286709714
2023-01-17_11-53-09,7211,15.7,0.0,0.12626541682477657,0.0,0.04873890148435782
2023-01-17_11-53-10,7311,15.7,0.0,0.12626541682477657,0.0,0.12835600651242252
2023-01-17_11-53-11,7411,0.0,57.29837585861485,0.12626541682477657,0.0,-3.0
2023-01-17_11-53-12,7512,78.67382528494446,0.0,0.12626541682477657,0.0,0.4494043253646046
2023-01-17_11-53-13,7612,73.97913762690357,0.0,0.12626541682477657,0.0,0.6865000555193606
2023-01-17_11-53-14,7712,71.51292223759725,0.0,0.12626541682477657,0.0,0.7372871693775684
2023-01-17_11-53-15,7812,71.51292223759725,0.0,0.12626541682477657,0.0,0.7372871693775684
2023-01-17_11-53-16,7912,71.51292223759725,0.0,0.12626541682477657,0.0,0.7372871693775684
2023-01-17_11-53-17,8012,71.51292223759725,0.0,0.12626541682477657,0.0,0.7372871693775684
2023-01-17_11-53-18,8113,71.51292223759725,0.0,0.12626541682477657,0.0,0.7372871693775684
2023-01-17_11-53-18,8127,71.51292223759725,0.0,0.12626541682477657,0.0,0.7372871693775684
