timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_13-16-26,0,0.0,14.5,0.0,0.0,-5.265671751658374e-06
2023-01-17_13-16-27,100,39.30578244850574,0.0,0.14484744223249685,0.0,1.181234482394109
2023-01-17_13-16-28,200,90.91918190002596,0.0,0.03051924301477687,0.0,1.2574356462655203
2023-01-17_13-16-29,300,45.0,0.0,0.04049140410224699,0.0,3.6676729599836593
2023-01-17_13-16-30,400,45.0,0.0,0.04049140410224699,0.0,3.3341081654100764
2023-01-17_13-16-31,500,45.0,0.0,0.04049140410224699,0.0,2.9999192134401738
2023-01-17_13-16-32,601,45.0,0.0,0.04049140410224699,0.0,2.9306884881789887
2023-01-17_13-16-33,701,45.0,0.0,0.04049140410224699,0.0,3.003528062127212
2023-01-17_13-16-34,801,45.0,0.0,0.04049140410224699,0.0,3.0718062366744223
2023-01-17_13-16-35,901,45.0,0.0,0.04049140410224699,0.0,3.0321488754110244
2023-01-17_13-16-36,1001,45.0,0.0,0.04049140410224699,0.0,3.0321488754110244
2023-01-17_13-16-37,1101,84.60888941172801,0.0,0.12698558514753483,0.0,2.0321488754110244
2023-01-17_13-16-38,1201,84.91219772510506,0.0,0.14821564583708527,0.0,1.5379840885889633
2023-01-17_13-16-39,1302,68.74224189588769,0.0,0.0512760832527428,0.0,1.5466975477843548
2023-01-17_13-16-40,1402,33.61717866855117,0.0,-0.026569947739320834,0.0,1.4530939742652376
2023-01-17_13-16-41,1502,36.43731926140471,0.0,-0.08436709625613482,0.0,1.69006366250776
2023-01-17_13-16-42,1602,32.60518907226671,0.0,-0.14611691845015595,0.0,1.5007979882598157
2023-01-17_13-16-43,1701,15.7,0.0,-0.23446503078707004,0.0,0.830246759602304
2023-01-17_13-16-44,1802,51.51781133100356,0.0,0.047753983468165,0.0,3.044209322805885
2023-01-17_13-16-45,1902,15.7,0.0,0.12773977032556094,0.0,1.5920693121519145
2023-01-17_13-16-46,2003,15.7,0.0,-0.015451131538810331,0.0,0.6816387817223588
2023-01-17_13-16-47,2103,15.7,0.0,0.03661197508463431,0.0,0.6227408531156623
2023-01-17_13-16-48,2203,0.0,25.337853382837736,-0.0073145217227056315,0.0,-1.0448342069108612
2023-01-17_13-16-49,2303,0.0,64.81705554581062,0.03080582152688068,0.0,-6.501537572035071
2023-01-17_13-16-50,2403,0.0,62.17001717105475,0.05937598037529392,0.0,-5.722102232237118
2023-01-17_13-16-51,2503,21.869223112477417,0.0,-0.004651078393217486,0.0,0.7277557398455605
2023-01-17_13-16-52,2603,47.29546710142147,0.0,-0.011098131201191403,0.0,2.5477917215078767
2023-01-17_13-16-53,2704,15.7,0.0,-0.007111364671892593,0.0,2.474370340942919
2023-01-17_13-16-54,2804,58.950231861715146,0.0,-0.028611612912890782,0.0,2.733068314103142
2023-01-17_13-16-55,2904,33.47917305100625,0.0,-0.009586843575635202,0.0,1.5969987636762095
2023-01-17_13-16-56,3004,15.7,0.0,-0.011434222715951388,0.0,0.8868054658016417
2023-01-17_13-16-57,3104,18.28718530487376,0.0,-0.005373687808230812,0.0,0.9496936080846589
2023-01-17_13-16-58,3204,15.7,0.0,-0.002172712600020851,0.0,0.8451821024866849
2023-01-17_13-16-59,3305,15.7,0.0,-0.00042235494034463923,0.0,0.5816641131314624
2023-01-17_13-17-00,3405,15.7,0.0,-0.0031712124484703395,0.0,0.5341250991819074
2023-01-17_13-17-01,3505,15.7,0.0,-0.0027973635997527624,0.0,0.45054440865959916
2023-01-17_13-17-02,3605,15.7,0.0,-0.004939721390870019,0.0,0.3205261458494687
2023-01-17_13-17-03,3705,15.7,0.0,-0.003839436033033547,0.0,0.22381005227984566
2023-01-17_13-17-04,3805,15.7,0.0,-0.002806338212636645,0.0,0.18280651289998523
2023-01-17_13-17-05,3905,15.7,0.0,-0.000391853558998322,0.0,0.15378725398136667
2023-01-17_13-17-06,4006,15.7,0.0,-0.0019310363798292138,0.0,0.1477053992036249
2023-01-17_13-17-07,4106,15.7,0.0,-0.00012442158884352135,0.0,0.010165889421927699
2023-01-17_13-17-08,4206,15.7,0.0,0.0008458905194518459,0.0,0.2057817002399242
2023-01-17_13-17-09,4306,15.7,0.0,0.0012633945596202823,0.0,0.11662022399329908
2023-01-17_13-17-10,4406,15.7,0.0,-0.0008008987061614674,0.0,0.3218515777038218
2023-01-17_13-17-11,4506,15.7,0.0,0.0008389408267847903,0.0,0.16670278247276787
2023-01-17_13-17-12,4607,15.7,0.0,-0.006301186423824175,0.0,0.09802873482674368
2023-01-17_13-17-13,4707,0.0,18.80126439010141,-0.006363530365074082,0.0,-0.11323321387777152
2023-01-17_13-17-14,4807,0.0,22.105825874853956,-0.008054008955204592,0.0,-0.513199792885999
2023-01-17_13-17-15,4907,0.0,24.087351916133432,-0.008889907419172727,0.0,-0.8248986117179091
2023-01-17_13-17-16,5007,0.0,22.24064508756595,0.003944948545347148,0.0,-1.2090564914745605
2023-01-17_13-17-17,5107,0.0,14.928463697769947,0.005243096000542125,0.0,-0.46168375262025585
2023-01-17_13-17-18,5207,0.0,15.688132824191854,0.022927084724795623,0.0,-0.7766605877497372
2023-01-17_13-17-19,5308,0.0,39.48577868690681,0.0511471916322486,0.0,-3.0962365571764447
2023-01-17_13-17-20,5408,0.0,32.369102493819646,0.059643186862145973,0.0,-2.3295011618063963
2023-01-17_13-17-21,5507,0.0,26.936081924045215,0.07821457975768772,0.0,-1.5987587177717077
2023-01-17_13-17-22,5608,0.0,20.789348256215014,0.08781147150536216,0.0,-1.0329394351462589
2023-01-17_13-17-23,5708,0.0,32.364651831064656,0.09021134541778852,0.0,-2.1717358794443364
2023-01-17_13-17-24,5809,0.0,24.957829984083634,0.10299162139054142,0.0,-1.396204698567527
2023-01-17_13-17-25,5909,0.0,28.704568078269286,0.10480920927723442,0.0,-1.7348064400066872
2023-01-17_13-17-26,6009,0.0,21.53276620270121,0.11000463750376839,0.0,-1.046490231405292
2023-01-17_13-17-27,6109,0.0,19.273767740115353,0.11410934385824174,0.0,-0.8343738066061919
2023-01-17_13-17-28,6209,0.0,41.30319566600319,0.1018302326609687,0.0,-3.0
2023-01-17_13-17-29,6309,0.0,69.94732671492481,0.10167340368066663,0.0,-3.0
2023-01-17_13-17-30,6410,0.0,69.9964704709176,0.10167340368066663,0.0,-3.0
2023-01-17_13-17-31,6510,15.7,0.0,0.10167340368066663,0.0,0.08235111299881541
2023-01-17_13-17-32,6610,15.7,0.0,0.12580850156517565,0.0,0.012832550859505312
2023-01-17_13-17-33,6709,15.7,0.0,0.12580850156517565,0.0,0.026252541341030798
2023-01-17_13-17-34,6811,16.245096859486104,0.0,0.11903598226007521,0.0,0.07196538504774708
2023-01-17_13-17-35,6911,0.0,14.5,0.1112387977496727,0.0,-0.03037021131901361
2023-01-17_13-17-36,7011,0.0,14.5,0.11124051396209175,0.0,-0.05825748681567565
2023-01-17_13-17-37,7111,0.0,14.5,0.11124051396209175,0.0,-0.08614476231233775
2023-01-17_13-17-38,7211,0.0,14.5,0.11124051396209175,0.0,-0.11403203780899995
2023-01-17_13-17-39,7311,0.0,14.5,0.11124051396209175,0.0,-0.1419193133056616
2023-01-17_13-17-40,7411,0.0,14.5,0.11124051396209175,0.0,-0.16980658880232324
2023-01-17_13-17-41,7512,0.0,14.5,0.11124051396209175,0.0,-0.19797273705395282
2023-01-17_13-17-42,7612,0.0,14.5,0.11124051396209175,0.0,-0.22586001255061586
2023-01-17_13-17-43,7712,0.0,14.5,0.11124051396209175,0.0,-0.25374728804727886
2023-01-17_13-17-44,7812,0.0,14.5,0.11124051396209175,0.0,-0.2816345635439419
2023-01-17_13-17-45,7912,0.0,14.5,0.11124051396209175,0.0,-0.30952183904060493
2023-01-17_13-17-46,8012,0.0,14.5,0.11124051396209175,0.0,-0.33740911453726796
2023-01-17_13-17-47,8113,0.0,14.5,0.11124051396209175,0.0,-0.3464787924944368
2023-01-17_13-17-48,8213,0.0,14.5,0.11124051396209175,0.0,-0.3464787924944368
2023-01-17_13-17-49,8313,0.0,14.5,0.11124051396209175,0.0,-0.3464787924944368
2023-01-17_13-17-50,8390,0.0,14.5,0.11124051396209175,0.0,-0.3464787924944368
