timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-18_00-11-32,0,0.0,50.0,0.0,0.0,0.0
2023-01-18_00-11-33,100,0.0,50.0,0.0,0.0,0.0
2023-01-18_00-11-34,200,0.0,50.0,0.0,0.0,0.0
2023-01-18_00-11-35,300,0.0,50.0,0.0,0.0,0.0
2023-01-18_00-11-36,400,0.0,50.0,0.0,0.0,0.0
2023-01-18_00-11-37,500,0.0,50.0,0.0,0.0,0.0
2023-01-18_00-11-38,600,0.0,50.0,0.0,0.0,0.0
2023-01-18_00-11-39,701,0.0,50.0,0.0,0.0,0.0
2023-01-18_00-11-40,801,0.0,50.0,0.0,0.0,0.0
2023-01-18_00-11-41,901,0.0,50.0,0.0,0.0,0.0
2023-01-18_00-11-42,1001,0.0,50.0,0.0,0.0,0.0
2023-01-18_00-11-43,1101,58.32158527896432,0.0,0.1766665650019456,0.0,1.0336640615129995
2023-01-18_00-11-44,1201,49.37584760191507,0.0,0.1420732211315776,0.0,1.2048955863420217
2023-01-18_00-11-45,1301,73.81376162014622,0.0,0.034879017914341275,0.0,1.6528331997781671
2023-01-18_00-11-46,1401,15.7,0.0,-0.07575311796960932,0.0,1.2201510340768698
2023-01-18_00-11-47,1501,87.93232417020413,0.0,-0.10047928222352984,0.0,1.9159143247170463
2023-01-18_00-11-48,1602,0.0,45.66747820743599,-0.09985641773112719,0.0,-3.869177267853212
2023-01-18_00-11-49,1702,15.7,0.0,-0.17496160068408473,0.0,0.15752673527399397
2023-01-18_00-11-50,1802,23.429654271928296,0.0,-0.129379417067286,0.0,0.7748413132747418
2023-01-18_00-11-51,1902,23.35862027679423,0.0,0.11887392411116698,0.0,0.806988482351673
2023-01-18_00-11-52,2002,36.294508753248735,0.0,0.01915895126081015,0.0,1.7837654455070338
2023-01-18_00-11-53,2102,35.31139879508777,0.0,0.04234052082249941,0.0,2.0482823517756525
2023-01-18_00-11-54,2202,31.17449470601856,0.0,0.05540379149573611,0.0,1.6507012866624322
2023-01-18_00-11-55,2303,29.860858289550293,0.0,0.02763711314156139,0.0,1.363381611192661
