timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_11-07-42,0,0.0,14.5,0.0,0.0,-9.837712237640516e-06
2023-01-17_11-07-43,100,39.92471608883731,0.0,0.154130898061607,0.0,1.1826295168260108
2023-01-17_11-07-44,200,95.52881099065023,0.0,0.14124119677496938,0.0,2.3233676040462035
2023-01-17_11-07-45,300,98.24929781861056,0.0,0.1412411967749691,0.0,2.6989875185651284
2023-01-17_11-07-46,401,94.59713539741425,0.0,0.1412411967749691,0.0,2.194730367837623
2023-01-17_11-07-47,501,93.56170033731412,0.0,0.1412411967749691,0.0,2.0517669743863456
2023-01-17_11-07-48,601,94.32280274177218,0.0,0.1412411967749691,0.0,2.156853026325448
2023-01-17_11-07-49,701,95.55020238471865,0.0,0.1412411967749691,0.0,2.3263211318960133
2023-01-17_11-07-50,801,95.3811529407338,0.0,0.1412411967749691,0.0,2.3029803323573246
2023-01-17_11-07-51,901,95.3430226629996,0.0,0.1412411967749691,0.0,2.297715652699296
2023-01-17_11-07-52,1001,95.3430226629996,0.0,0.1412411967749691,0.0,2.297715652699296
2023-01-17_11-07-53,1101,95.3430226629996,0.0,0.1412411967749691,0.0,2.297715652699296
2023-01-17_11-07-54,1202,53.03021126618147,0.0,0.1619115601975269,0.0,1.288140064104978
2023-01-17_11-07-55,1302,91.39373680345251,0.0,0.08044878610120007,0.0,1.2785243690358223
2023-01-17_11-07-56,1402,72.74880214850337,0.0,0.004116787177940376,0.0,1.5537963682378333
2023-01-17_11-07-57,1502,15.7,0.0,-0.09187648077067886,0.0,1.2169839800400255
2023-01-17_11-07-58,1602,15.7,0.0,-0.263228387042015,0.0,0.4188494180382194
2023-01-17_11-07-59,1702,91.63515549479989,0.0,-0.19336482385129714,0.0,2.4380366774320192
2023-01-17_11-08-00,1803,39.93414431775052,0.0,-0.0599107161841471,0.0,2.01642255546407
2023-01-17_11-08-01,1903,15.7,0.0,0.14511282233342207,0.0,2.4537664844186575
2023-01-17_11-08-02,2003,38.12798151185435,0.0,0.05263605848593962,0.0,2.07683579968885
2023-01-17_11-08-03,2102,28.25305272938518,0.0,0.018599444409847697,0.0,1.1263796954795908
2023-01-17_11-08-04,2203,26.98457866963133,0.0,0.030762293371955435,0.0,1.0306818065808017
2023-01-17_11-08-05,2303,27.183151731744957,0.0,-0.0028311898665360226,0.0,1.0475722945992327
2023-01-17_11-08-06,2401,15.7,0.0,-8.259162448043771e-05,0.0,0.6776973206798941
2023-01-17_11-08-07,2503,15.7,0.0,-0.0032415783918747624,0.0,0.5606472963025423
2023-01-17_11-08-08,2604,15.7,0.0,-0.004506899477699551,0.0,0.49994953554055804
2023-01-17_11-08-09,2704,15.7,0.0,-0.004833182495150499,0.0,0.31920770681941313
2023-01-17_11-08-10,2804,15.7,0.0,-0.0039486443610470805,0.0,0.2399649623400256
2023-01-17_11-08-11,2904,15.7,0.0,-0.005470225146648937,0.0,0.17450813859411046
2023-01-17_11-08-12,3004,15.7,0.0,-0.002624505078271892,0.0,0.20786061760336372
2023-01-17_11-08-13,3104,15.7,0.0,-0.005613282332585829,0.0,0.138131197975978
2023-01-17_11-08-14,3204,15.7,0.0,-0.0031742016480181194,0.0,0.035951844067676875
2023-01-17_11-08-15,3305,0.0,14.5,-0.0006474343087116445,0.0,-0.022013460129008677
2023-01-17_11-08-16,3405,0.0,14.5,-0.003320870156624681,0.0,-0.006616224171774765
2023-01-17_11-08-17,3505,15.7,0.0,-0.003244810224934542,0.0,0.132886172029442
2023-01-17_11-08-18,3605,15.7,0.0,-0.0023037259133442925,0.0,0.17480529474700446
2023-01-17_11-08-19,3705,15.7,0.0,0.0003255639424811676,0.0,0.1964373177329259
2023-01-17_11-08-20,3805,15.7,0.0,-0.004013143732012949,0.0,0.13711642492612464
2023-01-17_11-08-21,3905,15.7,0.0,0.001179125665368561,0.0,0.11508605701194408
2023-01-17_11-08-22,4006,15.7,0.0,0.0018543797673758408,0.0,0.1804751055481686
2023-01-17_11-08-23,4106,22.081309865217662,0.0,-0.000249685707196679,0.0,0.40277674192421753
2023-01-17_11-08-24,4206,15.7,0.0,4.122787265842284e-05,0.0,0.33238421792222184
2023-01-17_11-08-25,4306,0.0,14.5,-0.00399370238083613,0.0,-0.012337961558661459
2023-01-17_11-08-26,4406,15.7,0.0,-0.0028842921018931056,0.0,0.31702134381403024
2023-01-17_11-08-27,4507,15.7,0.0,-0.007853621414673191,0.0,0.007464468645248856
2023-01-17_11-08-28,4607,0.0,20.5508872190087,-0.013786060624889416,0.0,-0.25678770536892415
2023-01-17_11-08-29,4708,0.0,25.511955720097866,-0.00180355118129623,0.0,-1.0719197303518528
2023-01-17_11-08-30,4808,0.0,25.740178180827304,0.0018592873417050061,0.0,-1.6017593384585147
2023-01-17_11-08-31,4908,0.0,26.18067240999834,0.010213925429989588,0.0,-1.73706949022344
2023-01-17_11-08-32,5008,0.0,40.88033745228378,0.019585713268087716,0.0,-1.3299828198349268
2023-01-17_11-08-33,5108,0.0,21.263174548598087,0.03670596600196426,0.0,-1.1412333772914371
