timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_21-47-28,0,0.0,14.5,0.0,0.0,-5.430453174994909e-06
2023-01-17_21-47-29,100,53.298717676829334,0.0,0.16750130334363467,0.0,1.296755678721452
2023-01-17_21-47-30,200,61.29881363642461,0.0,0.060499665735887866,0.0,1.3360503535798383
2023-01-17_21-47-31,300,45.0,0.0,0.060499991299538834,0.0,3.989267963584199
2023-01-17_21-47-32,401,45.0,0.0,0.060499991299538834,0.0,3.8372044871244553
2023-01-17_21-47-33,501,45.0,0.0,0.060499991299538834,0.0,3.2323484619518905
2023-01-17_21-47-34,601,45.0,0.0,0.060499991299538834,0.0,2.9692579927534357
2023-01-17_21-47-35,701,45.0,0.0,0.060499991299538834,0.0,2.9109037816160535
2023-01-17_21-47-36,801,45.0,0.0,0.060499991299538834,0.0,2.880061370043077
2023-01-17_21-47-37,901,45.0,0.0,0.060499991299538834,0.0,2.846440730243732
2023-01-17_21-47-38,1001,45.0,0.0,0.060499991299538834,0.0,2.846440730243732
2023-01-17_21-47-39,1101,73.07391615983545,0.0,0.12222021683363037,0.0,1.8464407302437325
2023-01-17_21-47-40,1202,92.64807893650261,0.0,0.3596257823261536,0.0,1.8464407302437325
2023-01-17_21-47-41,1302,71.11379353561526,0.0,-0.22866881952405144,0.0,1.564404829434154
2023-01-17_21-47-42,1402,23.98785512737947,0.0,-0.043293361774812814,0.0,1.2400159008484275
2023-01-17_21-47-43,1502,15.7,0.0,-0.07420579822955618,0.0,1.200799148758624
2023-01-17_21-47-44,1602,62.59763633990842,0.0,-0.3229425037416751,0.0,1.7754631564002377
2023-01-17_21-47-45,1702,26.71770513435274,0.0,-0.14858905306225403,0.0,2.638315270958326
2023-01-17_21-47-46,1802,0.0,14.5,0.19998255821603875,0.0,-0.5161556940092522
2023-01-17_21-47-47,1902,0.0,22.08857287775365,0.050621915771523626,0.0,-0.6015233002026057
2023-01-17_21-47-48,2003,0.0,14.5,0.047699361511441205,0.0,-0.3917602192331052
2023-01-17_21-47-49,2103,0.0,24.770244216787464,1.4548300563634404,0.0,-0.99236760925314
2023-01-17_21-47-50,2203,0.0,23.07380137224633,11.391100454783514,0.0,-1.2619627699354332
2023-01-17_21-47-51,2303,62.83158420568265,0.0,-0.49439327100295805,0.0,1.419809765843576
2023-01-17_21-47-52,2403,15.7,0.0,0.27680962965788897,0.0,0.3851289459451435
2023-01-17_21-47-53,2503,15.7,0.0,0.13313829152709486,0.0,2.200371125998448
2023-01-17_21-47-54,2603,36.74289248389597,0.0,0.13371580177016645,0.0,1.841743818698946
2023-01-17_21-47-55,2703,34.91612705664438,0.0,0.07329116979751872,0.0,2.521637755373181
2023-01-17_21-47-56,2803,15.7,0.0,0.04727005954033092,0.0,1.5525260443420394
2023-01-17_21-47-57,2904,29.09190776048013,0.0,0.030574688725216063,0.0,1.1909233856773618
2023-01-17_21-47-58,3004,27.85882064002101,0.0,0.020161153658965692,0.0,1.0979078952254642
2023-01-17_21-47-59,3104,20.126447910697024,0.0,-0.004936695779187011,0.0,0.9667202389781783
2023-01-17_21-48-00,3204,15.7,0.0,-0.006981104169205417,0.0,0.7170294683633094
2023-01-17_21-48-01,3304,15.7,0.0,-0.007287862244524768,0.0,0.5584011266436631
2023-01-17_21-48-02,3404,15.7,0.0,-0.007976257061811765,0.0,0.5390424329594266
2023-01-17_21-48-03,3505,0.0,14.5,-0.008691767598775543,0.0,-0.040814477094985424
2023-01-17_21-48-04,3605,15.7,0.0,-0.010146101021247928,0.0,0.36445142175491135
2023-01-17_21-48-05,3705,15.7,0.0,-0.007369191278962588,0.0,0.27434923440377357
2023-01-17_21-48-06,3805,15.7,0.0,-0.008537244186495381,0.0,0.20396180296920025
2023-01-17_21-48-07,3905,15.7,0.0,-0.00473394674062243,0.0,0.035702206973244166
2023-01-17_21-48-08,4005,15.7,0.0,-0.00576412422694046,0.0,0.06008639875919489
2023-01-17_21-48-09,4106,15.7,0.0,-0.004288228632707363,0.0,0.06266289594928487
2023-01-17_21-48-10,4206,15.7,0.0,-0.0015307707764645724,0.0,0.004299227297051567
2023-01-17_21-48-11,4306,0.0,14.5,-0.002337980101166307,0.0,-0.01049176851928768
2023-01-17_21-48-12,4406,15.7,0.0,-0.0024336033637550806,0.0,0.2268039538962871
2023-01-17_21-48-13,4506,15.7,0.0,-0.003113690992444103,0.0,0.18001956147997006
2023-01-17_21-48-14,4606,0.0,19.84740317054425,-0.01032915147590469,0.0,-0.15772013349299135
2023-01-17_21-48-15,4706,0.0,20.44679726654553,-0.010994940802252634,0.0,-0.24916888401342985
